# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-13 20:08:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\yex7ph_r.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220613220811_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
-236.432,0.951633,1.14418,2,3,0,237.257,103.224,13.1541,-307.912,100.896
-236.751,0.74776,1.14418,2,3,0,237.912,105.872,13.7632,-308.226,98.2367
-237.121,0.966198,1.14418,2,3,0,237.236,101.858,13.5354,-308.593,92.2238
-236.826,0.971318,1.14418,2,3,0,237.772,105.737,13.2885,-308.301,115.808
-236.826,0.368625,1.14418,1,1,0,238.358,105.737,13.2885,-308.301,98.5677
-236.665,0.873105,1.14418,2,3,0,237.891,103.049,14.9376,-308.145,115.248
-236.471,1,1.14418,2,3,0,236.692,103.469,14.8206,-307.953,121.008
-236.232,0.836933,1.14418,2,3,0,238.072,103.975,14.5001,-307.716,130.618
-236.232,0.742076,1.14418,1,3,0,237.46,103.975,14.5001,-307.716,102.945
-237.215,0.772446,1.14418,1,3,0,237.556,105.751,12.8308,-308.687,89.9223
-236.073,1,1.14418,1,3,0,236.935,103.998,13.8433,-307.558,92.5076
-236.189,0.922228,1.14418,2,3,0,236.487,103.804,14.3752,-307.673,117.963
-238.645,0.531852,1.14418,1,3,0,239.014,102.538,11.8957,-310.11,113.265
-237.787,1,1.14418,2,3,0,238.95,106.436,15.3733,-309.252,88.1468
-237.787,0.846627,1.14418,1,1,0,238.684,106.436,15.3733,-309.252,84.8226
-236.308,1,1.14418,1,3,0,237.479,104.899,14.3617,-307.79,125.469
-236.485,0.939953,1.14418,2,3,0,236.769,102.731,13.5123,-307.964,90.7129
-236.485,0.520784,1.14418,1,1,0,237.554,102.731,13.5123,-307.964,104.876
-236.485,0.715959,1.14418,2,3,0,238.077,102.731,13.5123,-307.964,88.5682
-237.015,0.838325,1.14418,1,1,0,237.097,101.984,13.5167,-308.489,85.6693
-236.346,1,1.14418,1,1,0,236.818,102.88,13.884,-307.827,100.138
-236.293,1,1.14418,1,1,0,236.391,103.015,13.7548,-307.775,91.3415
-236.293,0.456094,1.14418,1,3,0,239.929,103.015,13.7548,-307.775,112.929
-236.239,1,1.14418,2,3,0,236.392,103.77,13.2552,-307.722,97.666
-236.239,0.273748,1.14418,1,1,0,238.318,103.77,13.2552,-307.722,82.9251
-236.253,0.847596,1.14418,2,3,0,237.089,104.512,14.4603,-307.736,97.8039
-236.635,0.946498,1.14418,2,3,0,236.734,105.725,13.8795,-308.111,92.7505
-236.635,0.447215,1.14418,1,1,0,238.049,105.725,13.8795,-308.111,82.2688
-236.922,0.892962,1.14418,1,1,0,237.077,105.995,13.4985,-308.396,106.694
-238.136,0.826679,1.14418,2,3,0,238.891,103.297,11.9146,-309.606,95.7345
-236.292,1,1.14418,1,1,0,237.466,103.985,13.1381,-307.774,116.185
-236.189,0.989842,1.14418,2,3,0,236.385,103.287,13.8785,-307.672,105.099
-236.189,0.518902,1.14418,1,3,0,239.122,103.287,13.8785,-307.672,103.107
-236.189,0.585098,1.14418,1,3,0,238.481,103.287,13.8785,-307.672,112
-236.189,0.626164,1.14418,1,3,0,237.948,103.287,13.8785,-307.672,125.49
-236.537,0.889804,1.14418,2,3,0,236.768,105.038,13.0976,-308.016,115.674
-236.396,1,1.14418,2,3,0,236.68,102.794,14.0475,-307.877,91.4045
-236.608,0.657938,1.14418,2,3,0,238.509,105.615,13.5975,-308.085,114.459
-236.158,0.701746,1.14418,2,3,0,238.159,104.655,14.0305,-307.641,86.5151
-236.553,0.883273,1.14418,2,3,0,236.651,102.61,14.3414,-308.032,94.7042
-237.243,0.893656,1.14418,2,3,0,237.466,101.965,13.1567,-308.715,99.0415
-237.275,1,1.14418,2,3,0,237.484,106.416,14.5494,-308.744,107.473
-236.121,1,1.14418,2,3,0,237.212,103.732,14.1209,-307.606,96.4132
-236.18,0.968328,1.14418,2,3,0,236.331,104.691,13.6181,-307.662,97.468
-236.132,1,1.14418,2,3,0,236.191,103.51,13.8162,-307.615,95.7548
-236.581,0.831809,1.14418,2,3,0,237.071,105.312,14.6253,-308.061,104.282
-237.642,0.739538,1.14418,1,3,0,238.728,101.234,13.9687,-309.107,96.1613
-237.105,0.911675,1.14418,2,3,0,239.166,102.881,15.4023,-308.582,111.147
-236.967,0.955688,1.14418,2,3,0,237.934,103.18,12.6098,-308.444,99.7035
-236.602,1,1.14418,2,3,0,236.886,104.415,15.0533,-308.084,85.1617
-236.811,0.987226,1.14418,2,3,0,236.98,105.465,14.8956,-308.288,104.04
-236.433,1,1.14418,1,1,0,236.769,104.727,14.7244,-307.915,97.9886
-236.311,0.965085,1.14418,2,3,0,236.781,104.979,13.481,-307.792,103.513
-236.183,0.978439,1.14418,2,3,0,236.512,103.434,13.5686,-307.666,124.068
-236.301,0.964051,1.14418,1,1,0,236.327,103.028,13.6652,-307.782,93.0996
-238.972,0.606001,1.14418,2,3,0,239.375,107.882,14.7524,-310.416,130.171
-236.277,1,1.14418,2,3,0,238.456,103.088,14.103,-307.759,84.6216
-237.998,0.636758,1.14418,1,3,0,238.584,106.624,12.9062,-309.461,101.486
-237.998,0.650363,1.14418,1,1,0,239.503,106.624,12.9062,-309.461,106.293
-236.785,1,1.14418,2,3,0,238.569,103.955,15.2948,-308.265,126.741
-236.649,1,1.14418,2,3,0,236.978,105.147,13.0181,-308.127,92.401
-236.471,1,1.14418,1,1,0,236.702,105.096,13.2394,-307.951,119.918
-236.222,0.996037,1.14418,2,3,0,236.523,103.186,13.8949,-307.705,89.3523
-236.652,0.878263,1.14418,1,3,0,236.976,105.453,13.2581,-308.129,89.8777
-236.797,0.993355,1.14418,2,3,0,237.066,102.144,13.903,-308.272,94.1675
-236.435,1,1.14418,1,1,0,236.742,102.703,13.9437,-307.915,101.051
-237.581,0.790504,1.14418,2,3,0,237.832,106.313,15.2337,-309.049,113.224
-236.569,0.938605,1.14418,2,3,0,237.897,105.267,13.2181,-308.047,109.734
-236.781,0.60367,1.14418,2,3,0,239.133,102.412,13.3017,-308.257,104.095
-238.006,0.866564,1.14418,2,3,0,238.035,107.078,14.7833,-309.465,110.068
-236.975,1,1.14418,1,1,0,237.868,106.157,14.2326,-308.447,112.604
-236.112,0.97982,1.14418,1,3,0,236.91,104.161,13.5474,-307.596,81.1374
-237.347,0.725551,1.14418,1,3,0,237.359,104.904,12.3438,-308.821,111.872
-237.702,0.975442,1.14418,2,3,0,237.851,103.511,16.1055,-309.176,115.951
-237.36,1,1.14418,2,3,0,237.874,103.753,15.8435,-308.837,90.974
-237.167,0.92652,1.14418,2,3,0,239.389,106.208,13.3771,-308.638,106.148
-236.269,1,1.14418,2,3,0,236.869,104.995,13.677,-307.75,95.1311
-236.813,0.841271,1.14418,2,3,0,236.953,102.902,15.0658,-308.292,97.1563
-238.724,0.82435,1.14418,2,3,0,239.344,105.02,11.7167,-310.19,119.362
-241.466,0.57954,1.14418,2,3,0,242.044,105.977,18.2825,-312.903,96.1521
-237.206,1,1.14418,1,3,0,240.666,105.041,15.5699,-308.682,102.972
-236.742,0.892053,1.14418,2,3,0,237.95,102.23,14.1283,-308.218,90.0818
-236.998,0.86453,1.14418,2,3,0,238.18,106.144,13.6401,-308.47,100.275
-236.92,0.996771,1.14418,2,3,0,237.523,102.257,13.2636,-308.395,85.3078
-237.119,0.985019,1.14418,2,3,0,237.439,105.723,15.1379,-308.593,112.973
-236.892,1,1.14418,2,3,0,237.193,102.319,13.2317,-308.367,118.477
-236.803,0.884416,1.14418,2,3,0,237.747,105.911,14.2968,-308.278,67.7489
-236.192,1,1.14418,1,3,0,236.646,104.688,14.1737,-307.676,105
-236.192,0.544681,1.14418,1,3,0,239.901,104.688,14.1737,-307.676,104.596
-236.359,0.399164,1.14418,2,3,0,242.512,103.197,14.4884,-307.841,101.711
-237.414,0.695009,1.14418,2,3,0,239.088,101.443,14.042,-308.882,117.389
-236.238,0.903928,1.14418,2,3,0,238.178,103.587,14.4271,-307.722,118.061
-236.238,0.610237,1.14418,1,3,0,237.968,103.587,14.4271,-307.722,101.137
-236.296,0.923723,1.14418,2,3,0,236.749,104.202,14.6213,-307.78,103.463
-236.089,0.99525,1.14418,1,3,0,236.286,103.767,13.8489,-307.573,112.141
-236.079,0.970035,1.14418,2,3,0,236.238,104.142,13.7439,-307.563,116.519
-236.083,0.997648,1.14418,2,3,0,236.092,104.19,13.973,-307.567,110.534
-238.176,0.578032,1.14418,1,3,0,238.364,103.992,11.8316,-309.646,91.42
-236.366,1,1.14418,1,1,0,237.558,103.598,13.0944,-307.847,89.7611
-236.102,0.997035,1.14418,1,3,0,236.354,103.76,14.0256,-307.586,123.634
-237.265,0.7365,1.14418,1,3,0,237.459,106.031,13.0197,-308.736,114.698
-237.537,0.838679,1.14418,2,3,0,239.11,101.395,13.6654,-309.004,110.649
-237.537,0.869612,1.14418,1,1,0,238.261,101.395,13.6654,-309.004,109.141
-237.077,1,1.14418,2,3,0,237.952,102.731,12.7117,-308.553,98.8607
-237.077,0.27937,1.14418,1,1,0,238.941,102.731,12.7117,-308.553,94.7483
-238.134,0.618104,1.14418,2,3,0,239.637,107.102,13.4296,-309.592,108.344
-239.107,0.830093,1.14418,2,3,0,239.488,100.497,15.6312,-310.555,94.6665
-236.774,0.944858,1.14418,2,3,0,239.276,104.74,12.7153,-308.252,90.1465
-236.711,1,1.14418,2,3,0,236.929,102.736,14.8155,-308.19,121.365
-236.22,0.942284,1.14418,2,3,0,236.93,104.523,13.3621,-307.703,105.788
-236.481,0.945845,1.14418,2,3,0,236.668,104.808,14.7704,-307.963,112.464
-236.736,0.898878,1.14418,2,3,0,237.413,103.321,12.7606,-308.214,112.052
-236.584,1,1.14418,2,3,0,236.756,104.899,14.8893,-308.064,106.949
-237.268,0.930363,1.14418,2,3,0,237.473,103.626,15.7486,-308.745,68.9775
-236.631,1,1.14418,2,3,0,237.145,104.866,12.8967,-308.11,96.6486
-236.423,1,1.14418,2,3,0,236.653,104.496,13.015,-307.904,101.938
-236.138,1,1.14418,2,3,0,236.353,103.843,13.4784,-307.621,83.3824
-236.444,0.918833,1.14418,2,3,0,236.54,105.271,13.4826,-307.923,121.255
-236.444,0.328284,1.14418,1,1,0,238.395,105.271,13.4826,-307.923,82.6198
-236.451,0.75301,1.14418,2,3,0,237.832,102.683,14.0279,-307.931,128.005
-236.223,1,1.14418,1,1,0,236.402,103.185,13.9,-307.705,96.7504
-239.661,0.431272,1.14418,1,3,0,240.002,105.741,11.5762,-311.12,108.702
-236.965,1,1.14418,1,1,0,238.839,105.654,13.0117,-308.44,113.715
-237.383,0.6618,1.14418,2,3,0,239.385,103.565,15.8441,-308.86,129.043
-237.48,0.902079,1.14418,2,3,0,239.073,106.575,14.7103,-308.946,127.157
-237.924,0.925854,1.14418,2,3,0,238.045,101.212,13.3335,-309.388,110.519
-236.968,1,1.14418,2,3,0,238.019,102.873,12.7333,-308.444,111.16
-238.877,0.476806,1.14418,1,1,0,239.16,103.486,11.5958,-310.343,125.436
-236.935,1,1.14418,1,1,0,238.373,102.977,12.7136,-308.412,96.4594
-238.384,0.53797,1.14418,1,1,0,238.63,102.153,12.1743,-309.85,94.5863
-236.805,1,1.14418,1,1,0,237.991,102.337,13.3577,-308.281,105.613
-237.199,0.745815,1.14418,2,3,0,239.065,105.986,13.0492,-308.67,125.255
-236.886,1,1.14418,2,3,0,237.331,105.843,13.322,-308.361,104.487
-236.773,0.957317,1.14418,2,3,0,237.752,104.716,15.1986,-308.253,119.756
-236.587,1,1.14418,2,3,0,236.891,105.389,14.5616,-308.066,116.979
-236.369,1,1.14418,2,3,0,236.677,105.223,13.6721,-307.849,101.499
-236.873,0.942238,1.14418,2,3,0,237.135,102.197,13.437,-308.348,110.788
-237.27,0.967704,1.14418,2,3,0,237.386,106.508,14.0031,-308.738,99.3205
-237.26,0.974857,1.14418,2,3,0,238.08,101.703,13.5552,-308.73,65.6849
-236.903,1,1.14418,2,3,0,237.654,102.818,15.1385,-308.381,110.226
-237.325,0.911243,1.14418,1,1,0,237.439,102.56,15.4896,-308.799,106.732
-236.152,0.852387,1.14418,2,3,0,238.053,104.66,13.7568,-307.635,90.4909
-236.227,0.992505,1.14418,2,3,0,236.236,103.269,14.1588,-307.71,94.0605
-237.18,0.684829,1.14418,2,3,0,238.622,101.693,14.1884,-308.65,108.665
-237.474,0.874987,1.14418,2,3,0,239.083,102.55,15.6369,-308.947,94.9258
-237.148,0.822355,1.14418,2,3,0,239.487,104.799,12.4445,-308.623,115.257
-237.001,1,1.14418,2,3,0,237.457,103.045,15.3521,-308.479,92.4939
-237.056,0.98423,1.14418,2,3,0,237.35,105.482,12.7956,-308.531,90.3152
-236.275,0.973856,1.14418,2,3,0,237.226,103.054,13.7828,-307.757,95.9944
-236.332,0.963606,1.14418,2,3,0,236.619,103.937,14.6885,-307.815,88.9814
-236.198,0.998795,1.14418,2,3,0,236.381,104.695,13.5448,-307.68,109.812
-236.156,0.888217,1.14418,2,3,0,236.822,103.404,13.8782,-307.64,94.4453
-236.125,0.961015,1.14418,2,3,0,236.377,104.508,13.6954,-307.609,136.129
-236.25,0.967586,1.14418,2,3,0,236.27,103.451,14.3891,-307.733,102.338
-238.682,0.631297,1.14418,1,3,0,238.89,103.184,16.7851,-310.148,114.226
-239.47,0.842773,1.14418,1,1,0,239.949,103.922,17.364,-310.931,92.9205
-243.12,0.845132,1.14418,2,3,0,243.504,102.035,19.1753,-314.542,86.4221
-244.156,0.848579,1.14418,2,3,0,244.953,106.34,10.6503,-315.591,114.5
-237.169,1,1.14418,2,3,0,243.677,105.466,15.3571,-308.644,110.672
-236.409,0.71176,1.14418,2,3,0,239.852,103.814,12.9908,-307.891,99.6984
-236.113,0.922442,1.14418,2,3,0,236.799,103.636,13.976,-307.597,87.6477
-238.714,0.519356,1.14418,1,3,0,238.789,100.866,12.9822,-310.17,75.8591
-237.48,0.95148,1.14418,2,3,0,240.5,103.455,15.9125,-308.956,110.133
-238.054,0.916176,1.14418,2,3,0,238.932,102.718,12.1021,-309.523,123.201
-237.8,0.884049,1.14418,2,3,0,239.644,101.182,14.692,-309.263,96.47
-239.495,0.582169,1.14418,2,3,0,240.762,103.492,17.3556,-310.955,107.752
-237.438,0.817208,1.14418,2,3,0,240.467,106.651,14.3616,-308.904,115.217
-237.682,0.74365,1.14418,2,3,0,239.209,103.446,16.0806,-309.157,105.166
-236.782,0.90774,1.14418,2,3,0,238.439,103.298,12.7258,-308.26,80.4762
-236.834,0.997906,1.14418,2,3,0,236.961,104.285,15.3401,-308.314,117.584
-236.846,0.871293,1.14418,2,3,0,239.2,102.11,14.2401,-308.321,109.701
-236.831,0.864109,1.14418,2,3,0,237.8,105.87,13.4797,-308.305,90.9366
-237.597,0.731513,1.14418,1,1,0,237.806,106.344,12.9895,-309.064,104.985
-237.776,0.993738,1.14418,2,3,0,239.101,101.174,13.698,-309.24,105.704
-237.871,0.468351,1.14418,1,3,0,240.84,106.023,15.7721,-309.339,104.062
-236.743,0.865308,1.14418,2,3,0,238.641,105.208,12.9445,-308.22,100.563
-236.66,1,1.14418,2,3,0,237.058,105.765,13.9973,-308.137,89.3188
-237.03,0.966807,1.14418,2,3,0,237.345,105.124,15.3575,-308.507,120.411
-236.525,1,1.14418,2,3,0,236.945,104.907,14.7961,-308.006,132.291
-236.952,0.87037,1.14418,2,3,0,237.391,104.178,12.4866,-308.429,107.224
-236.979,0.995874,1.14418,2,3,0,237.3,104.988,15.3509,-308.457,101.222
-236.979,0.477836,1.14418,1,3,0,242.273,104.988,15.3509,-308.457,77.8592
-236.351,1,1.14418,2,3,0,237.015,102.928,13.6343,-307.832,95.1712
-236.508,0.868329,1.14418,2,3,0,237.151,104.967,13.0959,-307.987,111.092
-237.147,0.930905,1.14418,2,3,0,237.166,102.165,15.0004,-308.621,114.415
-236.596,1,1.14418,1,1,0,237.084,102.54,14.3556,-308.075,159.616
-236.374,1,1.14418,2,3,0,236.57,104.969,13.3189,-307.855,95.7428
-236.266,1,1.14418,1,1,0,236.389,104.672,13.3382,-307.748,101.366
-236.891,0.80262,1.14418,1,1,0,236.936,105.8,13.2594,-308.365,127.764
-236.891,0.829688,1.14418,1,1,0,237.493,105.8,13.2594,-308.365,107.443
-237.188,0.97807,1.14418,2,3,0,237.333,101.683,14.181,-308.658,109.796
-238.025,0.746435,1.14418,2,3,0,238.53,106.883,15.176,-309.486,132.582
-239.269,0.934968,1.14418,2,3,0,239.421,107.702,15.6884,-310.712,88.5098
-237.571,0.804214,1.14418,2,3,0,240.545,103.315,15.9665,-309.046,95.6114
-237.707,0.858193,1.14418,2,3,0,239.739,105.176,12.2145,-309.178,95.6914
-236.757,1,1.14418,1,1,0,237.558,103.864,12.6395,-308.235,102.852
-236.471,0.980097,1.14418,2,3,0,237.109,105.107,14.5746,-307.951,105.651
-236.393,0.867925,1.14418,2,3,0,237.392,103.216,13.2217,-307.874,93.0212
-236.333,1,1.14418,2,3,0,236.568,104.644,13.1961,-307.815,94.6234
-236.455,0.625417,1.14418,2,3,0,238.31,103.041,14.5819,-307.937,115.776
-236.332,0.855969,1.14418,2,3,0,237.651,104.872,14.4456,-307.814,93.7988
-236.338,0.939406,1.14418,2,3,0,236.922,104.329,14.6793,-307.822,113.367
-237.049,0.8263,1.14418,2,3,0,237.909,105.286,12.6939,-308.524,98.3807
-236.171,0.97153,1.14418,1,3,0,237.125,103.699,14.2914,-307.655,104.246
-236.514,0.800178,1.14418,2,3,0,237.905,102.815,14.51,-307.995,131.354
-236.514,0.723189,1.14418,1,3,0,238.426,102.815,14.51,-307.995,89.1944
-236.475,0.714704,1.14418,2,3,0,238.121,103.203,13.1024,-307.955,106.311
-236.617,0.887302,1.14418,2,3,0,237.256,105.7,13.8932,-308.094,119.084
-236.403,0.401835,1.14418,2,3,0,240.389,103.298,13.1587,-307.884,90.1925
-236.308,0.897313,1.14418,2,3,0,236.977,104.628,14.5337,-307.791,82.5962
-237.972,0.708521,1.14418,2,3,0,238.955,102.555,16.0891,-309.441,96.064
-239.963,0.674208,1.14418,1,1,0,240.045,102.284,17.4239,-311.415,116.032
-240.929,0.837517,1.14418,1,1,0,241.494,102.328,18.0233,-312.373,113.784
-237.58,0.924854,1.14418,1,3,0,240.398,102.046,15.4523,-309.05,105.472
-236.576,0.91423,1.14418,2,3,0,237.906,104.92,12.9833,-308.055,120.988
-236.576,0.187254,1.14418,1,3,0,240.411,104.92,12.9833,-308.055,101.635
-239.167,0.642721,1.14418,2,3,0,239.397,103.734,17.1659,-310.631,111.34
-238.492,0.956838,1.14418,2,3,0,240.631,104.131,11.7054,-309.96,109.286
-238.329,1,1.14418,2,3,0,239.276,103.707,11.7817,-309.798,107.611
-236.946,0.894611,1.14418,2,3,0,239.474,105.931,14.6531,-308.42,110.976
-236.41,1,1.14418,2,3,0,236.871,105.342,13.9878,-307.889,123.147
-236.176,1,1.14418,1,1,0,236.347,104.751,13.9734,-307.659,123.797
-237.398,0.781055,1.14418,2,3,0,237.977,105.057,15.7488,-308.873,113.202
-236.536,1,1.14418,2,3,0,237.349,104.604,12.9102,-308.016,96.733
-236.536,0.756813,1.14418,1,1,0,237.122,104.604,12.9102,-308.016,127.384
-236.308,1,1.14418,2,3,0,236.567,103.596,13.1829,-307.79,116.378
-236.145,0.645919,1.14418,2,3,0,238.023,103.885,13.4486,-307.628,91.0089
-236.163,0.905653,1.14418,2,3,0,236.646,104.49,14.2193,-307.647,104.021
-237.413,0.786517,1.14418,1,3,0,237.494,105.825,15.4208,-308.885,97.0324
-236.831,0.932927,1.14418,2,3,0,238.188,104.536,12.619,-308.308,105.9
-236.611,0.997332,1.14418,2,3,0,236.998,102.865,14.7426,-308.091,97.8217
-237.297,0.933137,1.14418,2,3,0,237.359,106.219,13.1928,-308.767,120.426
-237.141,1,1.14418,2,3,0,237.845,102.612,15.3144,-308.617,113.37
-236.874,0.896025,1.14418,2,3,0,238.136,103.27,12.6561,-308.351,77.484
-236.702,0.802944,1.14418,2,3,0,237.757,103.259,15.0747,-308.183,117.69
-236.618,1,1.14418,2,3,0,236.768,105.1,13.0288,-308.096,90.9101
-236.211,0.963592,1.14418,2,3,0,236.935,104.284,14.4319,-307.695,85.7162
-236.315,0.967169,1.14418,2,3,0,236.442,103.06,14.2285,-307.797,74.1429
-236.262,0.787984,1.14418,2,3,0,237.767,104.74,13.3926,-307.744,122.235
-237.304,0.782211,1.14418,2,3,0,237.576,106.45,14.5471,-308.772,95.0233
-236.413,0.964748,1.14418,2,3,0,237.243,102.853,14.2741,-307.894,105.716
-236.391,0.954971,1.14418,2,3,0,236.861,104.626,14.6919,-307.874,90.2996
-236.983,0.922043,1.14418,2,3,0,237.126,103.417,15.4392,-308.462,101.837
-237.857,0.93598,1.14418,2,3,0,238.195,105.143,16.1215,-309.328,128.239
-237.405,0.924578,1.14418,2,3,0,239.175,101.513,14.4836,-308.873,90.1833
-237.022,1,1.14418,2,3,0,237.363,106.164,13.6176,-308.494,100.231
-236.419,0.936188,1.14418,2,3,0,237.598,102.933,13.4103,-307.899,110.421
-236.34,0.922617,1.14418,2,3,0,236.924,105.181,14.0561,-307.821,80.6268
-236.689,0.889898,1.14418,2,3,0,236.966,102.301,14.0923,-308.166,116.082
-237.483,0.776853,1.14418,2,3,0,237.979,106.683,14.4265,-308.949,128.034
-237.272,0.929456,1.14418,2,3,0,238.771,103.538,15.7413,-308.75,133.801
-238.087,0.889005,1.14418,2,3,0,238.349,105.777,12.2469,-309.554,118.261
-237.621,1,1.14418,2,3,0,238.455,105.271,12.2951,-309.092,82.0157
-238.429,0.879843,1.14418,2,3,0,238.885,101.194,15.662,-309.887,86.6549
-236.226,0.895246,1.14418,2,3,0,238.155,104.87,14.0848,-307.708,89.5581
-236.461,0.87192,1.14418,2,3,0,237.124,105.413,14.1209,-307.941,87.8305
-237.165,0.88959,1.14418,1,3,0,237.205,106.102,14.844,-308.636,90.7415
-236.359,0.861238,1.14418,2,3,0,238.007,104.353,13.0682,-307.84,88.8476
-237.085,0.816999,1.14418,2,3,0,237.459,102.05,14.7707,-308.559,108.982
-236.116,0.99925,1.14418,1,3,0,236.956,103.971,14.1767,-307.6,79.4011
-236.128,0.808578,1.14418,2,3,0,237.255,104.158,13.4898,-307.611,105.587
-236.331,0.785317,1.14418,2,3,0,237.213,103.394,13.2293,-307.812,94.0539
-237.134,0.7622,1.14418,2,3,0,237.871,102.246,15.0553,-308.608,101.729
-236.823,1,1.14418,2,3,0,237.105,105.224,12.8691,-308.299,103.281
-237.476,0.766022,1.14418,1,1,0,237.701,105.755,12.6184,-308.947,118.286
-238.297,0.631722,1.14418,2,3,0,240.329,103.604,16.5682,-309.767,147.124
-236.904,1,1.14418,2,3,0,237.872,104.528,12.5603,-308.381,99.9015
-237.125,0.898004,1.14418,2,3,0,237.793,103.057,15.4883,-308.602,107.639
-236.638,0.966963,1.14418,2,3,0,237.447,104.227,12.7425,-308.117,115.145
-236.268,0.946788,1.14418,1,3,0,236.964,103.95,14.5727,-307.752,115.091
-236.451,0.940657,1.14418,2,3,0,236.823,102.68,14.0118,-307.931,120.799
-236.555,0.902303,1.14418,2,3,0,237.204,105.309,14.5727,-308.034,97.0076
-240.876,0.371513,1.14418,1,3,0,240.977,108.463,12.9627,-312.307,110.164
-238.371,1,1.14418,2,3,0,240.862,106.494,12.5171,-309.833,114.133
-236.515,1,1.14418,2,3,0,238.321,102.948,13.2084,-307.995,97.5924
-236.515,0.181364,1.14418,1,1,0,238.924,102.948,13.2084,-307.995,95.8338
-237.833,0.454233,1.14418,2,3,0,239.629,101.643,15.4126,-309.299,64.9224
-238.752,0.862451,1.14418,2,3,0,238.895,107.169,12.8759,-310.207,99.4023
-236.837,1,1.14418,1,1,0,238.275,105.203,12.8436,-308.314,109.332
-239.028,0.400655,1.14418,1,1,0,239.236,105.51,11.7278,-310.49,99.9657
-236.55,1,1.14418,1,3,0,238.329,103.322,12.9514,-308.03,96.9418
-236.648,0.740276,1.14418,2,3,0,238.238,104.771,15.0269,-308.129,113.823
-236.67,0.932838,1.14418,2,3,0,237.43,102.451,14.4226,-308.148,96.0862
-237.705,0.797883,1.14418,1,1,0,237.727,101.525,15.1165,-309.171,82.0132
-237.587,1,1.14418,1,1,0,238.017,101.464,14.8271,-309.054,98.3582
-236.919,1,1.14418,2,3,0,237.84,105.203,12.7663,-308.395,86.3987
-237.336,0.583752,1.14418,2,3,0,239.985,103.19,15.7315,-308.812,103.465
-237.336,0.683346,1.14418,1,3,0,240.026,103.19,15.7315,-308.812,145.655
-238.377,0.900614,1.14418,2,3,0,239.07,105.765,16.3329,-309.842,109.78
-237.438,1,1.14418,2,3,0,238.869,106.68,14.0892,-308.905,112.099
-237.827,0.951723,1.14418,2,3,0,237.922,101.068,14.0055,-309.29,107.548
-237.842,1,1.14418,2,3,0,238.491,106.961,13.6459,-309.303,102.384
-236.63,1,1.14418,2,3,0,237.978,103.518,15.057,-308.112,111.108
-236.8,0.961685,1.14418,1,1,0,236.914,103.199,15.1755,-308.28,99.3459
-236.205,1,1.14418,2,3,0,236.728,104.366,14.3977,-307.689,101.208
-237.914,0.728175,1.14418,1,3,0,238.025,105.513,16.0516,-309.384,118.988
-237.797,1,1.14418,2,3,0,238.725,104.404,12.0161,-309.269,117.945
-236.36,1,1.14418,2,3,0,237.437,103.263,13.2504,-307.841,94.2851
-236.334,1,1.14418,2,3,0,236.422,105.103,14.2061,-307.816,106.086
-236.175,0.982318,1.14418,2,3,0,236.421,104.31,13.3893,-307.658,106.989
-236.33,0.762504,1.14418,2,3,0,237.289,105.181,13.8441,-307.811,142.398
-236.267,0.598785,1.14418,2,3,0,238.443,104.143,13.1799,-307.749,107.577
-236.267,0.317526,1.14418,1,1,0,238.181,104.143,13.1799,-307.749,104.178
-236.941,0.819551,1.14418,2,3,0,237.027,102.71,15.1268,-308.418,102.877
-236.941,0.808627,1.14418,1,3,0,237.944,102.71,15.1268,-308.418,92.7869
-236.717,1,1.14418,2,3,0,237.121,104.871,12.8111,-308.195,107.046
-238.085,0.711659,1.14418,2,3,0,238.238,104.242,16.43,-309.557,66.2336
-237.178,1,1.14418,2,3,0,238.03,103.588,15.6609,-308.656,124.08
-238.062,0.848298,1.14418,2,3,0,239.383,101.028,13.4765,-309.523,63.1759
-236.659,1,1.14418,2,3,0,238.102,103.311,15.036,-308.14,95.5854
-236.508,1,1.14418,2,3,0,236.705,103.313,14.8226,-307.99,87.0644
-236.492,0.954588,1.14418,2,3,0,237.01,105.431,14.2258,-307.971,115.267
