# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-21 17:31:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\rneql_4v.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220621193144_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
-238.19,0.785122,0.90942,2,7,0,238.292,104.438,16.4938,-309.659,138.733
-237.125,1,0.90942,2,3,0,238.037,104.21,15.6272,-308.592,114.157
-236.346,0.970277,0.90942,2,3,0,237.56,104.573,13.1665,-307.815,115.159
-236.347,0.996803,0.90942,3,7,0,236.538,105.189,14.1332,-307.836,88.7106
-239.357,0.61171,0.90942,1,3,0,240.1,108.171,15.0055,-310.892,99.1253
-236.809,0.892019,0.90942,1,3,0,239.989,104.738,15.2361,-308.29,102.347
-236.425,0.938319,0.90942,2,3,0,237.669,104.326,13.0014,-307.887,129.865
-236.777,0.753177,0.90942,1,3,0,238.173,102.758,14.8517,-308.203,119.596
-236.514,1,0.90942,2,3,0,236.97,104.045,14.9411,-307.977,113.886
-237.07,0.931684,0.90942,2,3,0,237.454,106.066,14.7832,-308.578,116.827
-237.459,0.938376,0.90942,3,7,0,238.272,103.037,15.7643,-308.892,103.515
-239.095,0.914317,0.90942,2,3,0,239.17,103.32,17.0625,-310.529,102.774
-239.367,1,0.90942,2,3,0,240.365,104.997,11.4883,-310.822,110.082
-236.186,1,0.90942,2,3,0,239.544,104.783,13.8054,-307.665,95.0149
-236.187,0.994744,0.90942,2,3,0,236.299,103.464,13.7303,-307.631,106.556
-236.349,0.905762,0.90942,2,3,0,236.986,104.116,14.6887,-307.814,80.916
-236.772,0.928691,0.90942,2,3,0,237.071,105.754,14.58,-308.274,115.698
-236.361,0.946397,0.90942,2,3,0,237.567,104.374,13.0946,-307.825,118.162
-239.223,0.578997,0.90942,2,3,0,240.661,100.226,13.6577,-310.55,110.228
-236.121,0.995658,0.90942,2,3,0,239.724,104.139,13.5988,-307.583,114.211
-236.572,0.907581,0.90942,2,3,0,236.731,105.482,13.4239,-308.063,111.401
-236.427,0.833684,0.90942,2,3,0,238.431,102.84,14.042,-307.854,95.9566
-236.348,0.965174,0.90942,2,3,0,236.859,105.151,13.5888,-307.833,100.054
-236.414,0.877884,0.90942,2,7,0,237.214,103.371,14.624,-307.859,105.682
-236.25,0.97626,0.90942,2,3,0,236.749,104.353,13.2753,-307.715,91.8955
-236.198,0.955486,0.90942,2,3,0,236.676,103.721,14.2912,-307.652,84.775
-237.544,0.793906,0.90942,2,3,0,237.866,102.576,12.4902,-308.949,108.64
-237.118,0.979071,0.90942,2,3,0,238.135,105.788,15.1256,-308.621,118.839
-238.815,0.66682,0.90942,2,3,0,240.653,107.021,12.6412,-310.324,80.2367
-238.626,1,0.90942,1,1,0,239.424,107.033,12.7826,-310.137,114.198
-238.909,1,0.90942,2,7,0,238.948,100.753,15.6054,-310.26,124.568
-236.856,0.961854,0.90942,2,3,0,239.418,102.186,14.2069,-308.261,93.274
-236.688,0.815564,0.90942,2,3,0,238.88,105.81,13.7258,-308.188,103.299
-237.292,0.952297,0.90942,2,7,0,237.766,105.049,15.6616,-308.779,94.0208
-237.574,0.948827,0.90942,2,3,0,238.568,101.8,15.1356,-308.967,111.467
-237.708,0.91589,0.90942,2,7,0,239.211,106.985,14.1185,-309.228,85.8347
-236.882,1,0.90942,2,3,0,237.919,102.698,14.9666,-308.306,75.2522
-236.125,0.88542,0.90942,2,3,0,238.171,104.011,14.1187,-307.586,125.317
-236.155,0.998078,0.90942,2,3,0,236.157,103.87,14.2056,-307.613,109.255
-238.062,0.672797,0.90942,1,3,0,238.932,105.107,16.3054,-309.547,119.378
-236.493,1,0.90942,2,3,0,238.161,105.409,14.3301,-307.988,108.347
-237.093,0.796677,0.90942,2,3,0,238.28,104.356,12.4173,-308.548,93.496
-237.341,0.930748,0.90942,2,3,0,238.077,105.96,15.2824,-308.847,98.3485
-237.008,0.860474,0.90942,2,7,0,238.896,102.762,15.176,-308.434,104.363
-236.237,0.878677,0.90942,2,3,0,238.317,104.241,13.2821,-307.699,69.4165
-239.425,0.63936,0.90942,2,7,0,239.767,102.789,11.5547,-310.822,123.265
-237.331,0.982042,0.90942,2,3,0,240.324,102.576,15.4454,-308.75,81.2685
-236.632,0.97618,0.90942,2,3,0,237.394,105.587,13.4332,-308.125,105.085
-237.444,0.821183,0.90942,1,1,0,237.484,106.56,13.433,-308.954,102.729
-236.969,0.870832,0.90942,2,3,0,239.158,102.652,15.0565,-308.391,97.6793
-237.05,0.988783,0.90942,2,7,0,237.286,105.867,13.0785,-308.546,111.566
-236.146,0.971832,0.90942,2,3,0,237.29,104.615,13.8994,-307.621,122.467
-236.612,0.838671,0.90942,2,3,0,237.346,102.958,14.726,-308.044,108.568
-236.932,0.935443,0.90942,2,3,0,237.41,104.496,15.4148,-308.407,85.3851
-236.501,0.849594,0.90942,1,3,0,238.587,104.343,12.9134,-307.962,116.214
-236.432,0.976988,0.90942,2,3,0,236.87,105.361,13.654,-307.922,96.1827
-238.803,0.694252,0.90942,2,3,0,238.996,103.852,16.9218,-310.253,95.2033
-240.765,0.777154,0.90942,1,1,0,240.821,104.275,18.1278,-312.214,123.754
-239.172,1,0.90942,2,3,0,240.654,104.056,17.1705,-310.625,112.841
-237.833,1,0.90942,2,3,0,239.794,102.035,12.618,-309.221,86.8687
-237.833,0.533317,0.90942,1,1,0,239.394,102.035,12.618,-309.221,106.593
-236.399,0.995893,0.90942,2,3,0,238.219,104.956,13.2633,-307.878,105.866
-236.388,1,0.90942,2,7,0,236.405,103.192,14.4524,-307.827,119.525
-236.496,0.777879,0.90942,2,3,0,238.78,105.204,13.2777,-307.981,100.971
-237.343,0.918078,0.90942,2,3,0,237.749,102.122,12.9656,-308.738,102.37
-239.751,0.480506,0.90942,1,1,0,239.828,100.859,12.3871,-311.091,115.782
-238.156,1,0.90942,2,3,0,240.185,103.199,11.9482,-309.573,106.515
-237.956,0.421391,0.90942,2,3,0,243.412,101.054,14.4219,-309.32,109.827
-237.03,1,0.90942,2,3,0,238.407,104.828,15.4572,-308.512,109.118
-236.53,0.981067,0.90942,2,3,0,237.415,103.106,13.1518,-307.96,85.0844
-237.794,0.710772,0.90942,2,3,0,239.188,103.49,16.1531,-309.239,105.225
-237.199,1,0.90942,1,1,0,237.779,103.219,15.5716,-308.638,109.942
-236.927,0.829892,0.90942,1,3,0,239.818,103.567,12.5748,-308.363,103.533
-237.048,0.997747,0.90942,2,7,0,237.08,104.596,15.5196,-308.524,133.782
-236.197,0.984114,0.90942,2,3,0,237.23,103.636,14.2394,-307.648,105.293
-238.007,0.804949,0.90942,2,3,0,238.251,101.04,14.5704,-309.371,92.2235
-237.624,0.595582,0.90942,2,3,0,241.657,105.574,15.7934,-309.121,106.092
-238.868,0.795982,0.90942,2,7,0,240.703,102.226,16.6208,-310.27,95.9174
-236.108,0.910173,0.90942,1,3,0,240.438,104.217,13.6872,-307.573,107.263
-236.651,0.93123,0.90942,2,3,0,236.762,102.681,13.3318,-308.068,88.2608
-236.484,0.988002,0.90942,2,3,0,237.044,103.216,14.6681,-307.924,109.554
-236.291,0.991296,0.90942,2,3,0,236.643,104.564,13.2568,-307.761,101.394
-236.251,0.895338,0.90942,2,3,0,237.278,103.547,14.3512,-307.7,86.6273
-237.877,0.679253,0.90942,1,3,0,239.141,103.78,11.9893,-309.311,104.951
-237.167,1,0.90942,1,1,0,237.821,104.028,12.3594,-308.614,104.354
-236.099,1,0.90942,2,3,0,237.105,103.971,13.8488,-307.558,102.012
-236.46,0.952053,0.90942,2,3,0,236.513,102.789,14.0937,-307.885,106.277
-236.75,0.97551,0.90942,2,3,0,236.888,102.452,13.4449,-308.16,93.9859
-236.709,0.901303,0.90942,2,7,0,237.844,105.135,12.938,-308.189,102.484
-236.483,1,0.90942,2,7,0,236.99,104.866,14.7511,-307.967,99.5193
-237.996,0.846271,0.90942,2,3,0,238.599,105.934,12.3665,-309.485,100.327
-237.88,0.993519,0.90942,3,7,0,239.389,107.049,13.6708,-309.399,116.281
-237.214,0.980132,0.90942,2,3,0,238.212,102.284,15.1086,-308.624,82.5775
-236.711,0.958185,0.90942,2,3,0,237.936,104.67,15.1343,-308.19,130.243
-236.622,0.971344,0.90942,2,7,0,237.273,102.895,14.6972,-308.053,98.3521
-236.525,1,0.90942,2,3,0,236.771,103.747,14.9233,-307.98,105.899
-236.312,0.998368,0.90942,2,3,0,236.58,104.498,13.1993,-307.779,97.1072
-236.56,0.876696,0.90942,2,3,0,237.208,102.588,13.909,-307.978,98.7766
-236.605,0.950347,0.90942,2,3,0,237.373,105.598,13.5177,-308.1,88.5179
-236.486,1,0.90942,2,3,0,236.794,102.941,13.3721,-307.912,114.346
-239.214,0.582242,0.90942,2,3,0,241.334,107.608,12.9859,-310.735,87.7148
-237.874,0.987803,0.90942,2,7,0,239.455,101.605,15.3269,-309.26,117.491
-238.187,0.954809,0.90942,2,3,0,238.242,106.374,12.5222,-309.686,108.509
-236.822,1,0.90942,2,3,0,237.84,105.318,12.9169,-308.306,119.913
-238.437,0.480952,0.90942,2,3,0,241.696,100.66,14.0583,-309.784,84.367
-236.314,1,0.90942,2,3,0,238.059,105.109,13.6605,-307.799,87.9596
-238.497,0.722269,0.90942,2,3,0,238.592,102.262,16.3518,-309.902,114.007
-236.519,0.936911,0.90942,1,3,0,238.446,103.411,14.8196,-307.964,96.8689
-236.353,0.987436,0.90942,2,3,0,236.764,104.699,14.5868,-307.833,117.227
-236.498,0.905335,0.90942,1,3,0,237.28,102.769,13.5939,-307.92,104.611
-237.513,0.931592,0.90942,2,3,0,237.646,106.622,13.426,-309.025,118.926
-237.42,0.942497,0.90942,2,7,0,239.261,103.259,15.7906,-308.859,102.298
-236.207,0.906835,0.90942,1,3,0,238.626,104.103,13.3367,-307.666,98.5688
-236.799,0.887804,0.90942,2,3,0,237.245,105.411,13.0028,-308.285,96.9706
-236.153,0.949348,0.90942,1,3,0,237.144,103.58,13.8469,-307.601,110.702
-236.18,0.927447,0.90942,2,3,0,236.823,104.71,13.6826,-307.656,109.762
-236.18,0.399026,0.90942,2,3,0,240.42,104.71,13.6826,-307.656,97.0155
-236.18,0.791904,0.90942,1,3,0,237.426,104.71,13.6826,-307.656,112.329
-236.648,0.848249,0.90942,1,3,0,237.259,103.587,15.0558,-308.099,121.891
-236.224,1,0.90942,2,3,0,236.699,104.836,14.1281,-307.706,119.365
-236.162,0.880659,0.90942,2,3,0,237.263,104.47,14.1875,-307.635,129.314
-236.11,0.998332,0.90942,2,3,0,236.185,103.957,14.0086,-307.569,95.3683
-236.218,0.981509,0.90942,1,3,0,236.234,103.408,14.1084,-307.663,87.478
-236.204,0.999077,0.90942,2,3,0,236.302,104.851,13.8344,-307.684,93.3758
-236.191,0.877364,0.90942,2,3,0,237.229,104.281,14.3425,-307.66,108.619
-239.575,0.512401,0.90942,1,3,0,240.821,106.574,11.9514,-311.068,116.948
-239.096,0.618845,0.90942,2,3,0,243.875,101.046,12.5926,-310.446,96.8921
-239.218,0.986688,0.90942,3,7,0,241.491,100.094,14.4829,-310.542,96.9452
-236.636,0.835519,0.90942,2,3,0,240.704,103.593,12.8222,-308.076,108.934
-236.493,1,0.90942,1,1,0,236.667,103.917,12.9171,-307.944,83.7043
-236.427,0.899103,0.90942,2,3,0,237.273,105.387,14.0744,-307.921,90.8754
-237.25,0.700633,0.90942,2,7,0,238.903,102.153,15.0393,-308.655,109.407
-237.354,0.991345,0.90942,2,3,0,237.567,101.758,14.704,-308.745,89.1127
-237.015,1,0.90942,1,1,0,237.381,102.078,14.499,-308.417,89.0993
-236.702,0.949745,0.90942,2,3,0,237.646,103.844,12.7168,-308.148,103.916
-236.91,0.951953,0.90942,1,1,0,237.007,104.04,12.535,-308.359,117.161
-238.439,0.673188,0.90942,1,1,0,238.473,103.404,11.7903,-309.859,91.7197
-236.231,0.818599,0.90942,1,3,0,239.739,104.348,14.4344,-307.702,129.29
-236.409,0.911744,0.90942,2,3,0,236.875,102.998,13.4965,-307.838,96.4701
-237.341,0.801172,0.90942,2,3,0,238.107,105.34,12.4944,-308.82,128.103
-236.239,0.919711,0.90942,1,3,0,237.99,104.56,14.387,-307.715,114.792
-236.49,0.956339,0.90942,2,3,0,236.642,105.113,13.2157,-307.972,104.89
-236.648,0.977565,0.90942,2,7,0,237.022,105.199,14.8461,-308.139,125.691
-236.643,0.955811,0.90942,2,3,0,237.335,103.213,14.9224,-308.083,85.5043
-236.357,0.989167,0.90942,2,3,0,236.888,104.436,13.1118,-307.823,85.2834
-236.595,0.837446,0.90942,2,7,0,237.588,104.931,14.8983,-308.08,116.88
-236.326,0.955207,0.90942,2,3,0,237.185,103.079,13.6858,-307.758,96.3393
-237.711,0.744262,0.90942,2,3,0,238.618,105.537,12.3423,-309.192,95.0944
-236.9,1,0.90942,2,3,0,237.919,104.371,15.3932,-308.371,121.147
-236.278,0.987475,0.90942,2,3,0,237.216,105.057,14.0042,-307.764,106.291
-238.058,0.546724,0.90942,1,3,0,240.154,101.228,15.1075,-309.43,121.343
-236.701,0.96586,0.90942,2,3,0,238.644,103.468,12.7908,-308.138,101.575
-236.626,0.988741,0.90942,2,3,0,237.184,104.972,14.9265,-308.112,94.089
-236.409,1,0.90942,1,1,0,236.617,104.505,14.7464,-307.884,128.165
-236.111,0.92679,0.90942,2,3,0,237.109,103.851,13.9215,-307.567,117.066
-236.527,0.930372,0.90942,2,3,0,236.784,105.177,13.2035,-308.01,91.6781
-236.456,0.862315,0.90942,2,3,0,237.758,102.898,14.3129,-307.885,120.739
-236.312,0.998325,0.90942,2,3,0,236.505,105.026,13.5311,-307.795,110.219
-236.684,0.970796,0.90942,2,3,0,236.702,105.366,13.1155,-308.17,87.1555
-236.428,1,0.90942,2,3,0,236.653,105.054,13.2798,-307.91,86.338
-238.532,0.738926,0.90942,2,3,0,238.779,106.257,16.2684,-310.039,80.8372
-238.481,1,0.90942,2,3,0,239.132,107.213,15.4541,-310.005,126.097
-236.327,0.95375,0.90942,2,3,0,239.396,103.081,14.0978,-307.761,88.1109
-238.216,0.646977,0.90942,2,3,0,239.393,104.047,16.5206,-309.674,90.4507
-238.608,0.572018,0.90942,2,3,0,243.43,107.017,12.7801,-310.119,96.0374
-238.202,1,0.90942,2,3,0,238.946,100.981,14.9078,-309.564,77.9872
-236.16,0.969199,0.90942,2,3,0,238.541,103.797,14.1943,-307.616,119.248
-236.746,0.913738,0.90942,2,3,0,236.825,105.406,14.8666,-308.241,74.3809
-236.738,0.998141,0.90942,2,7,0,236.768,102.954,12.976,-308.161,108.465
-236.243,0.990526,0.90942,2,3,0,236.933,103.402,14.2133,-307.688,94.7091
-239.853,0.626508,0.90942,2,3,0,241.376,102.86,11.4001,-311.248,101.891
-238.055,1,0.90942,1,1,0,239.569,103.128,12.0107,-309.471,105.921
-238.431,0.871817,0.90942,3,7,0,240.045,106.432,16.0853,-309.942,63.8031
-239.172,0.924538,0.90942,2,3,0,239.59,102.096,11.8834,-310.552,102.031
-239.537,1,0.90942,2,7,0,240.01,105.799,17.1771,-311.029,113.508
-239.013,0.859909,0.90942,2,7,0,242.242,108.007,14.2952,-310.545,111.417
-236.71,1,0.90942,2,3,0,239.284,105.223,14.9263,-308.201,108.337
-236.652,0.999954,0.90942,2,7,0,236.729,103.047,13.0232,-308.078,94.971
-236.739,0.793146,0.90942,2,3,0,238.305,102.548,13.3294,-308.151,106.732
-236.632,0.999636,0.90942,2,7,0,236.956,103.345,12.9019,-308.066,118.153
-239.574,0.594835,0.90942,2,3,0,239.867,107.794,16.0172,-311.104,116.734
-238.326,1,0.90942,1,1,0,239.517,106.602,15.874,-309.841,116.701
-236.1,0.963573,0.90942,1,3,0,239.339,104.241,13.7815,-307.566,114.501
-236.1,0.845143,0.90942,1,3,0,237.021,104.241,13.7815,-307.566,109.734
-236.608,0.871188,0.90942,1,3,0,236.964,103.188,14.8589,-308.048,108.406
-236.877,0.941898,0.90942,2,3,0,237.418,102.752,14.9966,-308.303,98.8237
-236.92,0.784404,0.90942,2,7,0,239.024,106.114,13.7125,-308.425,102.127
-236.965,0.999514,0.90942,2,7,0,236.983,102.038,14.1825,-308.365,81.5769
-237.19,0.806375,0.90942,2,3,0,238.995,101.979,13.3336,-308.584,101.548
-237.153,1,0.90942,2,7,0,237.22,106.275,14.6407,-308.664,94.8959
-237.774,0.922725,0.90942,1,1,0,237.844,106.657,15.1887,-309.292,126.016
-237.173,0.97389,0.90942,2,7,0,238.527,102.872,15.4209,-308.602,108.53
-236.85,1,0.90942,1,1,0,237.171,103.015,15.109,-308.284,100.162
-236.735,0.809232,0.90942,2,7,0,238.733,105.628,13.2816,-308.228,117.342
-236.221,1,0.90942,2,3,0,236.766,104.349,14.4081,-307.691,124.739
-236.507,0.970813,0.90942,2,7,0,236.528,103.641,12.9497,-307.95,112.073
-237.681,0.750612,0.90942,2,3,0,238.235,106.961,14.1551,-309.201,88.7352
-236.239,0.978558,0.90942,1,3,0,237.587,104.903,14.1036,-307.722,114.269
-236.669,0.931698,0.90942,2,3,0,236.794,103.303,14.9956,-308.112,126.381
-236.2,1,0.90942,2,3,0,236.606,104.761,13.6405,-307.677,121.298
-237.675,0.770275,0.90942,2,3,0,238.045,104.542,12.0998,-309.131,120.412
-237.189,0.979183,0.90942,2,7,0,238.238,105.408,15.4298,-308.684,118.964
-236.39,0.946052,0.90942,2,3,0,238.011,103.981,13.0376,-307.843,103.35
-236.766,0.951278,0.90942,2,3,0,236.889,103.47,15.1732,-308.214,108.639
-236.696,0.995242,0.90942,2,7,0,237.155,105.854,13.9139,-308.198,96.5236
-236.304,1,0.90942,2,3,0,236.711,103.357,13.3965,-307.743,111.258
-236.304,0.815462,0.90942,1,3,0,237.563,103.357,13.3965,-307.743,94.4889
-236.293,0.992821,0.90942,2,3,0,236.519,104.525,14.527,-307.768,89.707
-236.199,0.997669,0.90942,2,3,0,236.356,103.982,13.364,-307.655,108.879
-237.906,0.750869,0.90942,2,3,0,238.802,103.89,11.9687,-309.343,115.438
-236.337,0.882208,0.90942,2,3,0,238.94,104.181,13.1081,-307.796,115.538
-236.227,0.885918,0.90942,2,3,0,237.329,104.003,14.441,-307.689,112.297
-236.5,0.895999,0.90942,2,3,0,236.974,105.354,13.4248,-307.989,118.385
-236.403,0.93012,0.90942,2,3,0,237.175,104.566,13.0797,-307.871,62.8391
-236.736,0.937945,0.90942,2,3,0,237.024,105.824,13.5762,-308.235,113.092
-238.344,0.821875,0.90942,2,3,0,239.031,106.752,15.774,-309.861,120.111
-236.414,0.831302,0.90942,1,3,0,240.62,102.852,13.908,-307.84,86.6595
-237.277,0.930172,0.90942,2,3,0,237.306,101.84,13.4142,-308.665,102.158
-236.824,1,0.90942,1,1,0,237.292,102.483,13.2579,-308.234,86.7571
-236.901,1,0.90942,2,3,0,237.178,102.108,13.8679,-308.302,95.8211
-236.843,0.955726,0.90942,2,3,0,237.472,106.012,13.6962,-308.346,94.7883
-236.469,1,0.90942,2,3,0,236.777,105.48,13.8351,-307.963,111.477
-236.756,0.965473,0.90942,2,3,0,237.092,104.801,15.1568,-308.238,103.392
-237.412,0.968639,0.90942,2,3,0,237.485,105.81,15.4638,-308.915,103.306
-236.538,0.99969,0.90942,2,3,0,237.597,105.589,14.1012,-308.036,117.395
-236.632,0.985861,0.90942,1,1,0,236.696,105.703,14.2541,-308.132,133.866
-236.778,0.962464,0.90942,2,3,0,237.218,102.275,14.1142,-308.186,110.328
-237.223,0.899063,0.90942,2,7,0,238.025,103.426,15.647,-308.669,98.752
-236.632,0.997246,0.90942,2,3,0,237.33,104.779,12.8711,-308.103,110.177
-236.38,0.972643,0.90942,2,3,0,236.969,103.195,13.355,-307.814,103.263
-237.565,0.844952,0.90942,2,7,0,237.64,106.579,14.9658,-309.081,91.0522
-236.787,0.985619,0.90942,2,3,0,237.744,102.527,13.268,-308.199,87.2905
-239.454,0.729077,0.90942,2,3,0,239.797,108.283,14.1708,-310.988,89.1622
-237.39,1,0.90942,2,3,0,240.123,105.529,15.5852,-308.887,93.36
-236.923,1,0.90942,2,3,0,237.606,103.39,12.6193,-308.355,100.739
-237.242,0.78006,0.90942,2,7,0,239.202,105.182,15.5724,-308.732,106.608
-236.119,1,0.90942,2,3,0,237.114,104.261,14.0799,-307.587,108.699
-236.613,0.95476,0.90942,2,3,0,236.624,103.37,12.9138,-308.048,96.0905
-236.655,1,0.90942,2,7,0,236.684,104.818,15.0239,-308.138,103.999
-236.693,0.997617,0.90942,2,7,0,236.721,103.542,12.7792,-308.131,101.174
-236.314,1,0.90942,2,3,0,236.848,103.305,14.3526,-307.756,130.709
-236.967,0.917271,0.90942,2,3,0,237.247,102.847,15.1709,-308.395,108.194
-236.108,0.969463,0.90942,1,3,0,237.329,103.941,13.7179,-307.566,89.6166
-236.273,0.963275,0.90942,2,3,0,236.345,104.737,13.3796,-307.748,98.7496
-238.931,0.699941,0.90942,2,3,0,239.018,105.974,16.7007,-310.431,118.889
-241.112,0.886098,0.90942,2,7,0,241.925,100.801,11.8556,-312.442,100.416
-237.582,1,0.90942,1,1,0,240.157,102.808,12.3617,-308.993,105.882
-237.531,0.986925,0.90942,2,7,0,238.646,101.526,13.5514,-308.909,120.884
-238.197,0.88047,0.90942,1,1,0,238.415,100.883,13.8219,-309.552,107.857
-236.225,1,0.90942,2,3,0,237.96,104.189,14.44,-307.692,105.005
-236.215,0.904373,0.90942,2,3,0,237.11,104.784,14.1513,-307.696,111.899
-237.377,0.792004,0.90942,2,3,0,238.017,103.621,15.8216,-308.827,86.1725
-237.712,0.736619,0.90942,2,3,0,240.223,101.597,13.1468,-309.09,125.533
-237.451,1,0.90942,2,3,0,237.765,106.429,14.982,-308.965,110.519
-236.234,1,0.90942,2,3,0,237.304,103.491,14.2637,-307.682,130.731
-236.237,0.954197,0.90942,1,3,0,236.654,104.67,13.4268,-307.711,105.358
-237.321,0.655267,0.90942,1,3,0,238.857,103.084,15.6502,-308.756,95.5363
-236.16,0.972123,0.90942,1,3,0,237.432,104.041,14.2613,-307.623,119.657
-236.189,0.935501,0.90942,2,3,0,236.75,103.934,13.3958,-307.644,77.3206
-236.604,0.911085,0.90942,2,3,0,236.807,105.598,13.5212,-308.098,107.874
-237.563,0.873543,0.90942,2,7,0,237.765,102.259,15.5067,-308.971,103.441
-238.167,0.899513,0.90942,2,3,0,239.358,101.853,15.8498,-309.56,85.9515
-236.436,0.994108,0.90942,2,7,0,238.091,103.602,13.0488,-307.879,89.7698
-236.239,0.946244,0.90942,2,3,0,236.827,103.474,14.2658,-307.686,91.8707
-236.945,0.901488,0.90942,2,3,0,237.243,102.05,13.8961,-308.345,100.949
-236.516,0.893169,0.90942,2,3,0,238.398,104.598,14.8913,-307.994,100.293
-236.99,0.837909,0.90942,2,3,0,237.938,105.904,13.1957,-308.488,107.342
-237.19,0.945369,0.90942,2,7,0,238.336,103.511,15.632,-308.638,129.77
-237.152,1,0.90942,3,7,0,237.594,104.76,15.5945,-308.633,129.374
-236.505,0.928823,0.90942,2,3,0,237.923,105.524,13.7327,-308,75.1512
-236.79,0.965584,0.90942,2,3,0,237.129,105.007,12.7967,-308.266,109.011
-237.771,0.812581,0.90942,2,3,0,238.571,106.532,15.3215,-309.286,115.493
-237.268,0.976234,0.90942,2,7,0,238.469,101.872,14.7212,-308.664,102.56
-236.117,0.96191,0.90942,1,3,0,237.699,104.312,14.0409,-307.585,104.875
-236.404,0.932851,0.90942,1,3,0,236.568,104.896,13.2177,-307.881,114.738
-237.755,0.810727,0.90942,2,7,0,237.843,101.693,15.2657,-309.144,116.899
-236.402,0.959234,0.90942,1,3,0,237.734,103.45,14.6389,-307.849,125.269
-236.636,0.930625,0.90942,2,7,0,237.109,105.265,14.7847,-308.128,83.6473
-236.318,0.987893,0.90942,2,3,0,236.837,104.198,14.6313,-307.785,120.923
-236.415,0.985404,0.90942,2,3,0,236.545,104.134,13.0012,-307.872,75.8556
-236.286,1,0.90942,1,1,0,236.414,103.867,13.2086,-307.738,112.762
-236.769,0.877539,0.90942,2,3,0,237.134,102.279,14.0581,-308.178,82.8004
-237.141,0.948088,0.90942,2,3,0,237.617,105.098,15.4976,-308.63,125.461
-237.159,0.969124,0.90942,2,7,0,238.147,102.216,13.0803,-308.558,96.5793
-237.088,0.999931,0.90942,2,3,0,237.582,106.356,13.977,-308.599,105.179
-236.724,1,0.90942,2,3,0,237.468,102.484,14.4541,-308.14,85.7331
-236.942,0.937441,0.90942,2,3,0,237.773,105.667,13.0295,-308.434,122.188
-236.439,1,0.90942,2,7,0,237.054,104.304,14.8267,-307.91,108.865
-236.113,0.962133,0.90942,2,3,0,236.853,104.167,13.6445,-307.576,105.946
-236.113,0.703603,0.90942,2,3,0,238.593,104.167,13.6445,-307.576,95.2636
-237.8,0.636908,0.90942,1,3,0,238.945,101.306,14.7729,-309.174,99.7237
-239.911,0.873552,0.90942,2,3,0,240.35,100.779,16.5991,-311.258,68.4596
-236.532,0.97421,0.90942,2,7,0,239.496,105.589,14.0435,-308.029,103.849
-236.868,0.902314,0.90942,2,3,0,237.467,102.293,14.5147,-308.278,116.027
-236.4,0.909836,0.90942,1,3,0,237.903,105.189,14.3431,-307.89,114.191
-236.817,0.931227,0.90942,1,1,0,236.817,105.813,14.6028,-308.32,109.785
-237.369,0.969704,0.90942,2,3,0,237.574,105.479,15.586,-308.865,130.501
-237.88,0.935789,0.90942,1,1,0,237.974,106.143,15.7475,-309.388,85.3111
-238.297,0.97378,0.90942,2,3,0,238.732,105.094,16.4867,-309.781,102.016
-239.25,0.93259,0.90942,2,3,0,240.336,107.695,15.7787,-310.779,106.715
-236.77,1,0.90942,2,3,0,239.345,104.797,15.1755,-308.252,93.1776
-236.914,0.980433,0.90942,3,7,0,237.491,102.245,13.4244,-308.317,103.313
-236.914,0.74051,0.90942,1,1,0,237.775,102.245,13.4244,-308.317,81.3842
-237.643,0.908521,0.90942,2,3,0,238.084,105.232,15.9302,-309.133,120.608
-239.039,0.832857,0.90942,2,3,0,240.281,106.554,12.1744,-310.535,101.485
-236.724,1,0.90942,1,1,0,238.379,105.171,12.9401,-308.205,105.263
-236.259,0.963982,0.90942,2,3,0,237.092,104.814,14.2913,-307.741,114.923
-237.056,0.902885,0.90942,2,3,0,237.232,104.796,15.4916,-308.538,125.683
-236.546,0.993975,0.90942,2,7,0,237.183,104.738,12.9517,-308.017,113.11
-236.631,0.979107,0.90942,2,3,0,236.839,104.025,15.0943,-308.094,100.666
-236.19,1,0.90942,2,3,0,236.664,103.646,14.2196,-307.641,96.3017
