# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-13 18:44:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\ummwngff.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220613204410_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
-261.662,0.999767,0.881351,2,3,0,261.731,107.452,19.2866,-333.496,97.5352
-261.71,0.996557,0.881351,2,3,0,261.714,107.837,19.357,-333.544,99.5491
-261.847,0.931857,0.881351,2,3,0,262.316,105.529,19.6885,-333.68,88.117
-261.847,0.742975,0.881351,1,3,0,263.618,105.529,19.6885,-333.68,130.926
-262.766,0.855358,0.881351,2,3,0,263.08,105.03,21.682,-334.593,95.1291
-263.661,0.866609,0.881351,2,3,0,264.763,109.214,22.727,-335.481,87.6011
-262.895,0.942884,0.881351,2,3,0,264.775,106.585,22.2553,-334.724,122.186
-263.502,0.958354,0.881351,2,3,0,264.081,110.165,17.8171,-335.318,112.371
-264.82,0.888016,0.881351,3,7,0,266.488,107.622,24.2128,-336.635,100.718
-264.178,1,0.881351,1,1,0,264.951,107.657,23.6138,-335.998,97.8568
-262.954,0.957947,0.881351,2,7,0,265.952,108.882,17.5649,-334.777,120.063
-262.991,1,0.881351,2,3,0,263.55,106.973,17.1362,-334.815,120.75
-262.865,1,0.881351,2,3,0,263.145,106.648,22.2215,-334.694,121.824
-261.676,1,0.881351,2,3,0,262.651,107.48,19.1756,-333.51,110.147
-261.764,0.984311,0.881351,2,3,0,261.817,106.209,18.8957,-333.597,129.735
-262.058,0.953996,0.881351,2,3,0,262.275,108.195,18.3928,-333.888,144.324
-262.229,0.742752,0.881351,1,3,0,263.796,105.583,21.027,-334.061,129.422
-262.091,1,0.881351,2,3,0,262.444,107.173,21.0784,-333.925,121.057
-262.56,0.934838,0.881351,2,3,0,263.014,109.653,20.7218,-334.385,124.737
-262.695,0.928359,0.881351,2,7,0,263.734,109.502,18.2629,-334.518,110.146
-262.061,1,0.881351,2,7,0,262.734,106.645,21.0097,-333.895,99.5685
-261.821,0.945313,0.881351,1,3,0,262.723,108.01,18.8779,-333.654,116.366
-262.367,0.909397,0.881351,2,3,0,262.775,106.037,17.8285,-334.195,93.4222
-262.196,1,0.881351,1,1,0,262.433,106.592,17.9319,-334.026,99.4072
-262.407,0.947719,0.881351,1,1,0,262.498,106.323,17.7187,-334.235,113.421
-262.978,0.73606,0.881351,2,3,0,264.881,109.94,18.2544,-334.798,85.0557
-263.352,0.669426,0.881351,2,7,0,266.339,103.434,18.3337,-335.167,122.738
-263.027,0.607509,0.881351,2,3,0,267.133,103.253,20.1129,-334.845,78.1457
-263.101,0.991593,0.881351,2,7,0,263.321,110.519,18.7854,-334.919,124.433
-261.673,0.965316,0.881351,1,3,0,263.346,107.132,19.9219,-333.508,93.9713
-262.77,0.7805,0.881351,1,3,0,263.325,103.974,18.6527,-334.592,105.207
-262.362,1,0.881351,2,3,0,263.021,104.373,20.157,-334.188,86.7757
-262.35,0.986382,0.881351,3,7,0,262.843,109.544,20.1759,-334.177,118.332
-261.708,0.980521,0.881351,1,3,0,262.45,107.211,20.0843,-333.543,77.3326
-261.724,0.918394,0.881351,2,3,0,262.41,107.915,19.6275,-333.558,104.379
-262.446,0.894348,0.881351,2,3,0,262.745,107.768,17.7037,-334.273,130.324
-265.444,0.625327,0.881351,2,7,0,265.765,102.959,23.8006,-337.243,87.9196
-264.086,1,0.881351,2,3,0,265.679,105.338,23.3697,-335.905,103.946
-262.144,0.982289,0.881351,2,3,0,264.355,106.386,21.1274,-333.977,118.228
-262.144,0.941213,0.881351,1,1,0,262.492,106.386,21.1274,-333.977,102.005
-264.761,0.784744,0.881351,2,3,0,265.374,102.123,18.1608,-336.562,100.594
-264.761,0.578652,0.881351,1,1,0,266.681,102.123,18.1608,-336.562,132.093
-265.548,0.726294,0.881351,1,1,0,266.41,102.216,17.3973,-337.345,108.822
-261.952,0.790643,0.881351,1,3,0,266.971,107.112,20.8004,-333.786,109.087
-261.656,1,0.881351,2,3,0,261.937,106.488,19.5663,-333.491,127.712
-262.463,0.839188,0.881351,1,3,0,262.79,105.877,21.5434,-334.294,110.205
-262.025,0.993637,0.881351,2,7,0,262.722,105.044,19.2678,-333.855,125.284
-263.343,0.756978,0.881351,2,3,0,264.182,107.015,16.8836,-335.165,130.703
-262.983,1,0.881351,2,3,0,263.724,106.845,22.3748,-334.811,153.506
-263.106,0.991164,0.881351,2,7,0,263.123,107.186,17.0541,-334.929,93.8499
-263.624,0.624873,0.881351,2,3,0,267.255,107.434,23.0753,-335.448,132.257
-262.738,1,0.881351,1,1,0,263.525,106.908,22.0706,-334.568,115.145
-264.337,0.900677,0.881351,2,3,0,264.895,111.54,18.2902,-336.143,117.815
-265.391,0.857707,0.881351,2,3,0,266.497,102.09,23.1377,-337.185,113.609
-264.082,0.936712,0.881351,2,3,0,266.791,106.949,16.4431,-335.899,88.3199
-261.642,0.97448,0.881351,1,3,0,264.151,106.715,19.326,-333.477,155.961
-261.938,0.962825,0.881351,2,3,0,261.939,108.187,20.4309,-333.771,84.0534
-262.315,0.910392,0.881351,2,3,0,262.738,109.237,18.7165,-334.142,83.4162
-262.402,0.984117,0.881351,1,1,0,262.552,109.539,18.9213,-334.227,135.515
-261.781,0.916545,0.881351,2,3,0,262.987,106.655,20.3356,-333.615,96.6678
-261.769,0.962583,0.881351,1,3,0,262.191,107.598,18.8037,-333.601,103.992
-261.818,0.994052,0.881351,2,3,0,261.921,107.754,20.3027,-333.652,111.906
-261.916,0.968008,0.881351,2,3,0,262.234,105.605,18.8478,-333.747,95.5359
-262.601,0.707563,0.881351,1,3,0,264.274,109.045,21.3431,-334.429,96.326
-262.292,0.950655,0.881351,2,3,0,263.502,104.512,19.1287,-334.119,131.61
-262.067,0.932947,0.881351,2,3,0,263.31,107.739,20.9386,-333.901,138.142
-262.335,0.983605,0.881351,2,3,0,262.46,106.666,21.4875,-334.167,129.335
-261.963,0.946173,0.881351,2,3,0,263.168,105.672,18.6543,-333.793,133.56
-262.654,0.848421,0.881351,2,3,0,263.253,103.94,20.4381,-334.477,98.3578
-262.795,0.789265,0.881351,1,3,0,266.014,110.378,19.5882,-334.616,98.6973
-261.662,0.952627,0.881351,1,3,0,263.164,106.794,19.8522,-333.497,114.756
-261.97,0.929716,0.881351,1,3,0,262.143,105.394,18.8966,-333.8,82.6808
-262.288,0.74664,0.881351,2,7,0,263.702,108.67,20.9789,-334.118,97.7348
-262.311,0.997352,0.881351,2,7,0,262.442,105.61,18.0516,-334.139,137.271
-261.875,0.975908,0.881351,2,3,0,262.641,108.106,18.7738,-333.706,129.322
-261.829,0.788446,0.881351,2,3,0,264.217,106.144,20.314,-333.663,99.669
-262.788,0.893756,0.881351,2,3,0,263.108,104.993,17.7696,-334.612,105.332
-265.155,0.479544,0.881351,1,1,0,265.275,102.885,17.1492,-336.958,123.545
-263.856,1,0.881351,2,3,0,265.68,105.953,16.6515,-335.674,110.574
-263.655,0.42669,0.881351,2,3,0,269.115,102.515,20.5315,-335.465,115.005
-262.532,1,0.881351,2,3,0,264.086,107.838,21.7037,-334.362,113.86
-262.096,0.980041,0.881351,2,3,0,262.923,105.626,18.3913,-333.925,80.4244
-263.378,0.703681,0.881351,2,3,0,264.772,105.913,22.7362,-335.203,108.356
-262.75,1,0.881351,1,1,0,263.355,105.578,21.877,-334.579,115.024
-266.211,0.824555,0.881351,2,3,0,266.351,107.512,15.5422,-338.016,114.328
-263.824,1,0.881351,1,1,0,265.907,108.524,16.7837,-335.641,82.5241
-262.51,0.850599,0.881351,2,3,0,265.576,109.695,20.5139,-334.336,95.6822
-261.908,0.996218,0.881351,2,7,0,262.526,105.423,19.9478,-333.74,93.3536
-263.62,0.545865,0.881351,1,3,0,265.83,110.718,21.7061,-335.435,111.43
-263.812,0.725402,0.881351,2,7,0,266.636,105.443,23.1108,-335.633,96.6707
-261.772,0.892432,0.881351,1,3,0,265.467,107.886,18.9746,-333.604,112.108
-262.286,0.947265,0.881351,2,3,0,262.42,104.676,18.8462,-334.112,84.2909
-262.028,0.99121,0.881351,2,3,0,262.659,105.739,20.6629,-333.861,114.667
-261.833,0.992752,0.881351,2,3,0,262.187,107.531,18.5931,-333.665,103.085
-261.828,0.891423,0.881351,2,3,0,262.832,106.203,20.3418,-333.663,82.2199
-263.375,0.677772,0.881351,1,3,0,264.7,106.508,16.8822,-335.196,108.157
-262.654,1,0.881351,1,1,0,263.309,106.86,17.4203,-334.479,107.32
-261.635,1,0.881351,2,3,0,262.595,106.787,19.5316,-333.47,104.024
-262.001,0.953038,0.881351,2,3,0,262.048,105.088,19.7991,-333.832,109.989
-262.302,0.974323,0.881351,2,3,0,262.433,104.621,18.8792,-334.129,92.7338
-262.237,0.905292,0.881351,2,7,0,263.394,108.368,18.1743,-334.066,104.644
-262.048,1,0.881351,2,7,0,262.526,108.081,20.7754,-333.881,100.55
-263.564,0.847106,0.881351,2,3,0,264.169,109.54,17.3544,-335.382,101.671
-263.434,0.991676,0.881351,3,7,0,264.935,110.962,18.8499,-335.248,123.691
-262.802,0.981891,0.881351,2,3,0,263.779,104.387,21.3384,-334.626,76.5539
-262.276,0.966809,0.881351,2,3,0,263.524,107.698,21.3335,-334.109,143.746
-262.166,0.979238,0.881351,2,7,0,262.83,105.239,20.672,-333.996,98.8491
-262.066,1,0.881351,2,3,0,262.316,106.425,20.9869,-333.9,109.452
-261.879,0.998572,0.881351,2,3,0,262.125,107.515,18.4827,-333.71,97.1659
-262.085,0.879531,0.881351,2,3,0,262.766,104.854,19.5364,-333.914,99.4995
-262.117,0.945242,0.881351,2,3,0,262.897,109.073,19.1363,-333.946,84.8931
-262.017,1,0.881351,2,3,0,262.312,105.371,18.768,-333.847,121.377
-264.73,0.580994,0.881351,2,3,0,266.861,111.858,18.2366,-336.531,83.9222
-263.377,0.990613,0.881351,2,7,0,264.974,103.52,21.5816,-335.194,125.889
-263.66,0.957078,0.881351,2,3,0,263.737,110.073,17.597,-335.475,113.073
-262.343,1,0.881351,2,3,0,263.328,108.657,18.1702,-334.171,129.187
-263.912,0.485736,0.881351,2,3,0,267.195,102.176,19.8076,-335.718,79.2194
-261.819,1,0.881351,2,3,0,263.548,108.267,19.2085,-333.652,84.1532
-264.011,0.718416,0.881351,2,3,0,264.107,104.396,22.9869,-335.827,120.908
-262.029,0.936715,0.881351,1,3,0,263.952,105.975,20.7772,-333.862,96.8028
-261.872,0.986291,0.881351,2,3,0,262.276,107.766,20.4657,-333.706,125.343
-262.047,0.904604,0.881351,1,3,0,262.803,105.082,19.0535,-333.876,107.664
-263.027,0.932219,0.881351,2,3,0,263.183,110.492,18.914,-334.845,127.826
-262.802,0.937932,0.881351,2,3,0,264.758,105.858,22.0249,-334.631,93.908
-262.702,0.694349,0.881351,2,3,0,266.88,109.692,21.0206,-334.527,100.97
-262.477,0.956047,0.881351,2,3,0,263.572,108.31,17.8289,-334.303,96.7374
-262.58,0.959559,0.881351,2,3,0,262.97,104.482,20.9785,-334.406,111.15
-263.339,0.925016,0.881351,2,7,0,263.701,111.032,19.2934,-335.154,139.669
-261.966,0.911838,0.881351,2,3,0,263.965,106.673,18.2686,-333.797,134.95
-262.123,0.987727,0.881351,2,3,0,262.215,107.571,18.0677,-333.952,74.4701
-261.874,0.873184,0.881351,1,3,0,263.05,106.251,20.4975,-333.708,73.5868
-263.07,0.740825,0.881351,1,3,0,264.452,109.1,17.5584,-334.892,103.811
-261.903,1,0.881351,2,3,0,262.99,105.333,19.5558,-333.735,139.577
-261.655,0.996929,0.881351,1,3,0,261.886,106.53,19.6192,-333.49,94.5013
-261.784,0.986284,0.881351,2,7,0,261.784,108.107,19.1704,-333.617,110.054
-261.725,0.98255,0.881351,2,3,0,261.966,106.031,19.6315,-333.559,133.712
-262.495,0.879091,0.881351,2,3,0,262.604,107.774,21.663,-334.326,79.5752
-261.876,0.898448,0.881351,1,3,0,263.728,106.747,18.4304,-333.708,54.4718
-262.358,0.76448,0.881351,1,3,0,263.602,106.153,21.4466,-334.19,99.0782
-262.358,0.729843,0.881351,1,3,0,264.889,106.153,21.4466,-334.19,89.5252
-261.843,0.922109,0.881351,2,7,0,263.123,105.995,18.7618,-333.675,91.7573
-262.735,0.738951,0.881351,1,3,0,263.897,105.739,21.9028,-334.564,96.6319
-262.711,0.982837,0.881351,2,3,0,263.39,105.41,17.6593,-334.535,107.968
-261.904,0.995194,0.881351,2,3,0,262.996,108.091,18.6795,-333.735,134.125
-262.025,0.970253,0.881351,2,3,0,262.335,106.443,20.907,-333.859,98.1568
-262.385,0.976202,0.881351,2,3,0,262.546,109.177,18.4968,-334.211,103.756
-261.655,0.996923,0.881351,2,3,0,262.445,106.827,19.1502,-333.489,105.778
-261.655,0.999991,0.881351,2,7,0,261.656,107.113,19.8099,-333.49,114.361
-262.924,0.873073,0.881351,2,3,0,263.04,103.561,18.9822,-334.743,110.61
-264.831,0.750188,0.881351,2,3,0,265.316,112.509,21.3408,-336.626,146.721
-261.806,0.980183,0.881351,2,3,0,264.831,108.157,19.1091,-333.638,132.415
-264.186,0.64891,0.881351,2,3,0,264.984,105.148,16.6441,-336.001,105.108
-265.022,0.774076,0.881351,1,1,0,265.592,105.208,16.1982,-336.833,94.0744
-263.298,1,0.881351,2,3,0,265.118,106.876,22.7401,-335.125,87.4939
-262.717,1,0.881351,2,3,0,263.425,106.373,17.4027,-334.542,91.5582
-263.211,0.862796,0.881351,1,1,0,263.445,105.293,17.251,-335.032,92.2836
-263.188,0.989005,0.881351,2,7,0,264.226,108.591,17.2484,-335.009,96.2836
-264.111,0.886922,0.881351,2,3,0,264.574,103.864,22.8479,-335.925,153.822
-262.074,1,0.881351,2,3,0,264.168,104.934,19.919,-333.904,125.995
-262.027,0.994691,0.881351,2,3,0,262.271,108.746,18.9417,-333.856,109.675
-262.388,0.858726,0.881351,2,3,0,263.421,106.313,21.5251,-334.219,130.727
-262.529,0.992125,0.881351,2,3,0,262.819,107.883,21.6901,-334.36,103.756
-265.998,0.771487,0.881351,2,7,0,266.083,106.823,15.6038,-337.805,128.947
-263.708,1,0.881351,2,3,0,266.584,104.244,22.5643,-335.526,100.905
-262.172,0.99428,0.881351,2,3,0,263.948,104.785,20.1461,-334.001,90.0966
-261.966,1,0.881351,1,1,0,262.161,105.42,20.2248,-333.798,137.869
-261.846,0.927394,0.881351,2,3,0,262.707,108.346,19.8741,-333.679,127.211
-262.111,0.938919,0.881351,2,3,0,262.5,108.367,18.3886,-333.941,89.5669
-262.03,0.862237,0.881351,2,3,0,263.348,105.424,20.449,-333.862,130.915
-261.85,1,0.881351,2,3,0,262.07,108.333,19.1256,-333.682,140.041
-262.161,0.96379,0.881351,2,7,0,262.391,105.801,18.1913,-333.989,80.5432
-261.832,1,0.881351,2,3,0,262.114,106.753,18.5257,-333.664,80.6438
-264.248,0.708228,0.881351,2,7,0,264.301,110.439,22.8042,-336.059,135.077
-264.05,0.99247,0.881351,2,7,0,264.382,103.919,17.2512,-335.863,120.318
-261.687,0.838973,0.881351,2,3,0,265.436,106.251,19.3639,-333.521,113.145
-263.724,0.676856,0.881351,1,3,0,263.986,103.022,18.3069,-335.536,87.955
-267.353,0.714904,0.881351,2,3,0,270.044,112.324,16.8038,-339.139,98.7736
-264.954,1,0.881351,2,3,0,267.827,104.546,24.0004,-336.764,122.066
-262.233,0.909293,0.881351,1,3,0,265.081,105.077,20.709,-334.063,159.794
-261.79,0.995791,0.881351,2,3,0,262.354,105.901,19.0512,-333.622,90.3189
-262.118,0.954159,0.881351,2,3,0,262.244,108.756,18.6739,-333.947,105.531
-262.16,0.896101,0.881351,2,3,0,263.523,104.971,20.3889,-333.99,92.5014
-265.128,0.626545,0.881351,2,3,0,267.137,105.582,16.0715,-336.938,104.215
-263.468,1,0.881351,1,1,0,264.884,105.733,16.9389,-335.288,109.672
-263.627,0.873054,0.881351,3,7,0,265.419,109.856,22.3807,-335.445,144.142
-263.421,0.994854,0.881351,2,3,0,263.865,104.123,17.6494,-335.238,100.627
-263.801,0.984639,0.881351,2,3,0,264.394,110.816,21.9055,-335.614,162.067
-263.489,0.959207,0.881351,2,3,0,264.589,102.92,18.8537,-335.302,116.989
-264.253,0.901158,0.881351,2,3,0,264.949,111.586,21.778,-336.058,119.549
-264.363,0.98194,0.881351,2,7,0,264.5,102.695,17.9343,-336.169,131.087
-263.771,1,0.881351,2,3,0,265.028,111.623,20.1978,-335.579,107.373
-265.253,0.808956,0.881351,1,1,0,265.378,113.054,20.8649,-337.042,146.942
-264.967,1,0.881351,1,1,0,265.655,112.662,21.3146,-336.76,133.616
-264.095,0.925346,0.881351,2,7,0,266.63,105.754,23.4625,-335.915,108.479
-264.581,0.908836,0.881351,2,3,0,266.636,110.991,22.8364,-336.387,134.08
-265.253,0.903122,0.881351,2,3,0,267.919,103.029,16.9927,-337.056,76.9783
-262.928,1,0.881351,2,3,0,265.406,110.544,19.4408,-334.747,92.2066
-261.993,0.920336,0.881351,2,3,0,263.616,107.177,20.8847,-333.827,107.985
-261.751,0.896011,0.881351,2,3,0,263.036,108.063,19.4831,-333.584,98.9718
-261.912,0.979047,0.881351,2,7,0,261.985,106.038,20.5125,-333.745,112.932
-262.409,0.594775,0.881351,2,3,0,269.088,109.754,19.5719,-334.235,71.7896
-262.755,0.988796,0.881351,2,3,0,262.983,110.004,20.7656,-334.578,171.756
-263.593,0.694358,0.881351,1,3,0,267.058,105.021,17.0613,-335.411,139.379
-262.871,0.869,0.881351,2,3,0,265.703,109.681,18.1635,-334.693,104.688
-261.989,1,0.881351,2,3,0,262.898,107.157,20.8777,-333.823,135.466
-262.036,0.887575,0.881351,1,3,0,263.094,107.61,18.2099,-333.867,100.442
-261.955,1,0.881351,1,1,0,262.081,107.832,18.4278,-333.786,124.62
-261.927,0.888328,0.881351,1,3,0,262.901,105.916,20.494,-333.761,134.233
-262.251,0.965494,0.881351,2,7,0,262.391,106.883,17.8425,-334.079,83.9098
-261.87,1,0.881351,2,3,0,262.368,105.657,20.0898,-333.702,119
-262.104,0.957763,0.881351,2,3,0,262.385,106.363,21.0481,-333.937,105.047
-263.17,0.917735,0.881351,2,7,0,263.308,109.98,18.0356,-334.989,116.79
-263.337,0.95915,0.881351,2,3,0,264.499,103.356,21.3251,-335.153,90.8636
-263.25,0.998178,0.881351,2,3,0,263.624,103.098,20.6747,-335.065,121.263
-262.405,0.929514,0.881351,2,3,0,264.157,104.216,19.888,-334.231,103.253
-261.861,0.99476,0.881351,2,3,0,262.697,106.132,18.6342,-333.693,112.48
-261.812,0.950191,0.881351,2,7,0,262.273,108.283,19.3247,-333.644,104.581
-261.65,0.995511,0.881351,2,3,0,261.85,107.267,19.2527,-333.484,108.216
-261.677,0.997252,0.881351,2,3,0,261.688,106.305,19.4178,-333.511,93.451
-261.655,0.974548,0.881351,2,3,0,261.89,107.071,19.8132,-333.49,86.8604
-261.646,0.990578,0.881351,2,3,0,261.738,107.209,19.2627,-333.48,114.267
-263.708,0.758484,0.881351,2,3,0,264.335,106.448,16.6765,-335.527,122.538
-261.775,0.885731,0.881351,2,3,0,264.671,107.252,18.6784,-333.608,123.436
-261.72,0.877001,0.881351,2,3,0,262.773,106.721,20.1314,-333.555,118.283
-262.413,0.889796,0.881351,1,3,0,262.564,104.999,21.0518,-334.242,125.432
-263.228,0.886497,0.881351,1,1,0,263.231,104.277,21.9474,-335.049,102.605
-265.158,0.881238,0.881351,2,3,0,265.382,101.371,21.9429,-336.949,96.8917
-263.928,0.858094,0.881351,2,3,0,267.481,102.147,20.0128,-335.733,80.387
-261.78,0.934669,0.881351,2,3,0,264.295,106.474,18.7189,-333.613,128.75
-262.571,0.831338,0.881351,2,3,0,262.979,109.424,18.391,-334.396,107.2
-261.651,0.987973,0.881351,2,3,0,262.723,106.669,19.2482,-333.485,98.5994
-261.976,0.85229,0.881351,2,3,0,262.742,105.819,20.5737,-333.809,120.7
-262.153,0.963244,0.881351,2,3,0,262.512,108.257,20.9227,-333.985,126.701
-261.885,0.939145,0.881351,2,7,0,262.77,105.478,19.9079,-333.717,81.0566
-261.995,0.980264,0.881351,2,7,0,262.169,108.446,20.4071,-333.827,106.55
-261.749,0.946886,0.881351,1,3,0,262.542,106.145,19.0102,-333.581,103.066
-262.021,0.961032,0.881351,2,3,0,262.127,106.998,18.1594,-333.851,122.201
-261.754,1,0.881351,2,3,0,262.109,105.896,19.6575,-333.587,98.1052
-262.851,0.832143,0.881351,1,3,0,263.107,103.996,21.0645,-334.673,104.068
-261.798,0.951817,0.881351,2,3,0,263.64,108.256,19.5821,-333.631,99.499
-262.012,0.940152,0.881351,2,3,0,262.375,108.802,19.1016,-333.842,136.502
-262.04,0.954731,0.881351,2,3,0,262.683,105.957,20.7956,-333.873,106.063
-262.659,0.888148,0.881351,2,3,0,263.146,103.842,19.2531,-334.481,101.775
-262.259,0.999996,0.881351,2,3,0,263.239,108.894,20.7526,-334.089,104.848
-262.023,0.939621,0.881351,2,3,0,263.084,105.732,18.4748,-333.853,83.2754
-262.023,0.900071,0.881351,1,1,0,262.355,105.732,18.4748,-333.853,118.084
-262.864,0.933454,0.881351,2,3,0,262.871,104.724,17.8385,-334.686,104.149
-263.882,0.913221,0.881351,2,3,0,264.099,103.405,17.7481,-335.694,115.855
-264.925,0.95122,0.881351,2,3,0,266.682,101.156,20.41,-336.718,85.5627
-263.122,1,0.881351,1,1,0,264.599,103.181,20.3946,-334.939,109.61
-262.315,1,0.881351,2,3,0,263.384,108.871,20.9014,-334.145,82.2235
-261.82,0.988779,0.881351,2,3,0,262.48,108.256,19.8568,-333.653,131.896
-261.739,1,0.881351,2,3,0,261.813,107.852,19.8856,-333.573,83.7252
-264.767,0.573351,0.881351,2,3,0,266.045,111.435,22.7174,-336.569,127.082
-261.833,0.984793,0.881351,2,7,0,264.294,105.564,19.5729,-333.665,115.637
-262.491,0.909689,0.881351,2,3,0,262.693,106.415,21.6957,-334.322,115.985
-262.182,0.937694,0.881351,2,7,0,263.379,104.676,19.3008,-334.01,112.386
-262.253,0.99137,0.881351,2,7,0,262.551,109.249,20.3335,-334.081,116.914
-264.003,0.842631,0.881351,2,3,0,264.361,109.946,22.7943,-335.819,69.1433
-264.003,0.944855,0.881351,2,3,0,265.139,106.274,16.5234,-335.821,92.5373
-264.355,0.90614,0.881351,2,7,0,265.875,103.045,17.6211,-336.163,116.922
-264.581,0.992901,0.881351,2,3,0,265.776,111.806,22.0576,-336.382,114.51
-262.079,1,0.881351,2,3,0,264.392,105.162,20.3437,-333.91,88.2158
-261.883,0.992371,0.881351,2,3,0,262.263,108.492,19.2272,-333.715,116.477
-261.801,0.799264,0.881351,2,3,0,263.636,106.534,20.3739,-333.636,109.111
-261.801,0.559636,0.881351,1,3,0,265.414,106.534,20.3739,-333.636,99.4739
-262.21,0.959647,0.881351,2,7,0,262.232,108.13,18.1082,-334.039,71.933
-262.366,0.833103,0.881351,2,3,0,263.61,109.673,19.5393,-334.192,94.3794
-262.249,0.997132,0.881351,3,7,0,262.774,107.243,21.3523,-334.082,96.9452
-262.306,0.988008,0.881351,2,3,0,262.589,107.908,17.9033,-334.134,73.8512
-262.371,0.841702,0.881351,2,3,0,263.746,104.307,19.3048,-334.196,65.9547
-262.698,0.957796,0.881351,2,3,0,262.968,110.003,18.8709,-334.52,113.179
-263.296,0.861692,0.881351,2,3,0,263.81,104.092,21.9257,-335.116,98.142
-264.495,0.792548,0.881351,2,3,0,265.778,111.754,21.9794,-336.297,89.702
-262.245,0.921014,0.881351,1,3,0,264.413,109.171,20.4199,-334.073,93.1373
-262.949,0.961609,0.881351,2,3,0,262.961,110.486,20.4661,-334.769,103.871
-262.473,0.907568,0.881351,2,3,0,264.019,107.525,17.6321,-334.3,77.0103
-262.648,0.983738,0.881351,2,3,0,262.831,108.083,17.5706,-334.474,96.8158
-261.893,0.839112,0.881351,1,3,0,263.779,105.634,20.1645,-333.725,95.6681
-262.068,0.870268,0.881351,2,7,0,262.976,108.974,19.1737,-333.897,95.9824
-262.107,0.995561,0.881351,3,7,0,262.451,108.37,18.3984,-333.936,137.408
-263.342,0.898895,0.881351,2,3,0,263.362,109.076,17.3109,-335.161,70.7897
-263.824,0.97966,0.881351,2,3,0,263.964,104.651,22.881,-335.643,79.2096
-263.06,1,0.881351,2,3,0,263.771,105.198,22.1658,-334.886,92.7689
-264.139,0.957511,0.881351,2,3,0,264.247,103.546,22.6952,-335.951,34.8938
-262.031,0.93317,0.881351,1,3,0,264.456,106.829,20.9657,-333.865,107.669
-262.18,0.972079,0.881351,2,3,0,262.444,107.255,17.9427,-334.009,120.616
-263.295,0.843698,0.881351,2,7,0,263.572,103.904,21.7867,-335.114,125.606
-263.582,0.958542,0.881351,2,3,0,263.634,110.061,17.66,-335.398,136.383
-263.039,1,0.881351,2,7,0,264.13,103.219,19.7095,-334.856,76.8388
-263.973,0.863355,0.881351,1,1,0,264.098,102.107,20.2816,-335.778,106.045
-262.372,1,0.881351,2,3,0,264.043,104.417,19.0061,-334.198,102.368
-261.764,1,0.881351,2,3,0,262.354,106.95,20.3116,-333.599,120.628
-262.546,0.895442,0.881351,2,3,0,262.668,104.034,19.2107,-334.369,77.416
-262.202,0.961187,0.881351,2,3,0,263.241,107.653,17.9744,-334.031,85.4126
-262.309,0.970848,0.881351,3,7,0,262.806,104.451,19.206,-334.135,91.8661
-262.475,0.745943,0.881351,1,3,0,264.755,109.864,19.8532,-334.3,106.946
-264.932,0.804739,0.881351,2,3,0,265.024,112.226,18.5047,-336.73,90.7805
-262.911,1,0.881351,2,3,0,265.535,104.101,18.2596,-334.732,140.504
-262.633,1,0.881351,2,3,0,263.387,108.931,21.4637,-334.461,64.7005
-262.046,0.858569,0.881351,1,3,0,264.309,105.264,18.7985,-333.875,102.958
-262.046,0.771349,0.881351,1,3,0,263.762,105.264,18.7985,-333.875,65.4789
-261.783,1,0.881351,2,3,0,261.995,105.799,19.2676,-333.615,79.9501
-261.658,1,0.881351,2,3,0,261.775,106.627,19.2058,-333.492,93.864
-261.646,0.997243,0.881351,2,3,0,261.691,107.132,19.7253,-333.481,97.9482
-263.269,0.728295,0.881351,2,3,0,264.021,105.76,22.5813,-335.094,127.126
-263.233,0.992868,0.881351,2,3,0,264.426,103.113,19.0968,-335.048,84.8953
-263.961,0.931155,0.881351,2,3,0,264.231,111.678,20.9366,-335.768,72.7216
-263.524,0.936697,0.881351,2,7,0,265.333,105.284,22.7546,-335.347,110.304
-261.894,1,0.881351,2,3,0,263.41,108.584,19.6089,-333.726,117.28
-261.863,0.862457,0.881351,2,3,0,263.265,107.386,20.5546,-333.697,106.11
