# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-21 17:41:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\plcs3278.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220621194111_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.790499
# Diagonal elements of inverse mass matrix:
# 2.30441, 0.00668295
-237.813,0.819255,0.790499,2,3,0,238.034,106.343,15.5674,-309.351,105.629
-237.396,1,0.790499,1,1,0,237.829,105.897,15.4315,-308.936,88.1352
-237.262,0.875256,0.790499,2,3,0,239.755,106.404,14.7116,-308.8,105.724
-237.846,0.894235,0.790499,2,3,0,239.085,101.021,14.4046,-309.353,111.729
-236.987,1,0.790499,2,3,0,238.259,102.004,13.4424,-308.504,116.639
-238.101,0.804926,0.790499,1,1,0,238.108,101.217,13.0699,-309.604,85.9889
-239.144,0.828017,0.790499,1,1,0,239.344,100.439,13.1474,-310.632,111.138
-236.464,1,0.790499,3,7,0,239.175,104.925,13.0577,-307.998,87.5535
-236.243,1,0.790499,2,3,0,236.438,104.534,13.2141,-307.778,100.659
-236.363,0.981607,0.790499,3,7,0,236.636,105.187,14.3896,-307.905,120.48
-236.925,0.947883,0.790499,2,3,0,237.138,104.998,15.3584,-308.467,122.832
-236.298,1,0.790499,3,7,0,236.976,103.159,14.4388,-307.832,98.6087
-236.954,0.901044,0.790499,3,7,0,237.627,104.224,12.4533,-308.48,110.865
-236.168,1,0.790499,2,3,0,237.007,104.918,13.8165,-307.708,115.642
-236.1,0.979941,0.790499,2,3,0,236.438,104.374,14.2545,-307.64,109.47
-238.84,0.812225,0.790499,3,7,0,239.007,107.599,13.3318,-310.362,113.397
-236.395,1,0.790499,2,3,0,238.61,104.592,14.8081,-307.937,96.1059
-236.542,0.980952,0.790499,1,1,0,236.557,104.688,14.9924,-308.084,94.4758
-236.602,0.958381,0.790499,3,7,0,237.513,103.039,12.9694,-308.126,102.358
-236.181,0.883446,0.790499,1,3,0,237.894,104.575,14.4002,-307.722,112.726
-236.159,0.99881,0.790499,2,3,0,236.283,104.88,13.7612,-307.698,95.7103
-236.104,0.986831,0.790499,3,7,0,236.353,103.609,13.5317,-307.637,110.783
-236.202,0.874682,0.790499,2,3,0,237.373,104.405,13.2472,-307.736,105.508
-236.182,0.953905,0.790499,3,7,0,236.727,103.345,13.4875,-307.713,109.815
-236.11,1,0.790499,2,7,0,236.174,104.639,14.1076,-307.65,83.7099
-237.376,0.768172,0.790499,1,3,0,238.417,103.723,15.907,-308.912,122.386
-237.936,0.925294,0.790499,2,7,0,238.836,103.644,11.9359,-309.451,106.725
-236.55,0.996321,0.790499,3,7,0,238.044,104.986,12.982,-308.083,91.066
-236.883,0.801636,0.790499,2,3,0,238.656,105.646,14.9606,-308.424,73.6989
-236.332,0.887389,0.790499,2,3,0,238.517,104.486,13.0642,-307.865,121.382
-237.097,0.673315,0.790499,1,3,0,239.564,104.828,15.5847,-308.638,146.749
-236.541,0.989526,0.790499,2,3,0,237.411,102.954,13.097,-308.066,112.643
-237.932,0.709656,0.790499,3,7,0,239.83,106.652,15.4258,-309.468,108.45
-236.888,0.896225,0.790499,2,3,0,239.923,105.589,15.012,-308.429,121.208
-236.663,0.812205,0.790499,1,3,0,239.75,102.325,14.305,-308.189,105.922
-237.125,0.917755,0.790499,2,7,0,237.899,102.284,12.9251,-308.641,91.924
-236.242,0.974496,0.790499,2,3,0,237.392,103.326,13.3495,-307.772,76.9974
-236.18,0.989928,0.790499,2,3,0,236.41,103.997,13.2407,-307.713,91.731
-236.197,0.991186,0.790499,2,3,0,236.318,104.521,14.4622,-307.738,104.456
-237.692,0.788767,0.790499,2,3,0,238.539,103.472,16.1407,-309.226,97.8971
-236.32,1,0.790499,2,3,0,237.729,105.071,13.4092,-307.857,113.914
-236.435,0.919029,0.790499,2,3,0,237.3,105.058,14.661,-307.977,112.644
-237.543,0.797763,0.790499,2,3,0,239.586,103.421,12.1576,-309.06,131.6
-236.054,1,0.790499,2,3,0,237.444,103.774,13.6408,-307.589,122.849
-236.504,0.904247,0.790499,1,3,0,236.957,102.725,14.5058,-308.035,99.7953
-238.205,0.753504,0.790499,2,3,0,239.291,106.875,15.5222,-309.739,92.805
-236.069,0.897257,0.790499,1,3,0,240.047,104.491,13.68,-307.607,95.2209
-236.52,0.885921,0.790499,1,3,0,237.105,104.455,15.0176,-308.062,111.148
-236.897,0.947565,0.790499,2,3,0,237.574,105.104,12.6929,-308.427,98.2483
-236.572,1,0.790499,2,3,0,237.115,102.657,14.5835,-308.102,144.416
-236.116,0.995133,0.790499,2,3,0,236.696,104.165,13.3786,-307.651,100.925
-236.035,0.971707,0.790499,3,7,0,236.394,103.817,13.7585,-307.571,113.551
-236.36,0.96613,0.790499,2,3,0,236.369,103.648,14.7833,-307.899,113.975
-236.628,0.963534,0.790499,2,3,0,236.894,103.988,15.1844,-308.168,114.902
-236.618,1,0.790499,2,3,0,236.709,104.023,15.1732,-308.158,105.789
-236.384,0.983495,0.790499,3,7,0,237.353,104.175,12.9497,-307.915,75.4112
-236.07,0.90224,0.790499,2,3,0,237.406,104.529,13.9872,-307.61,105.394
-236.351,0.928845,0.790499,1,3,0,236.915,103.277,13.1773,-307.879,102.617
-236.341,0.85541,0.790499,1,3,0,237.778,105.311,14.0617,-307.881,71.8462
-236.389,0.737055,0.790499,3,7,0,239.928,105.328,14.2678,-307.93,91.3107
-236.195,0.994713,0.790499,2,3,0,236.589,103.676,13.2718,-307.727,107.922
-236.278,0.890142,0.790499,1,3,0,237.21,105.054,14.2887,-307.819,91.7777
-237.849,0.72452,0.790499,1,3,0,240.245,103.496,11.9933,-309.364,102.93
-236.955,1,0.790499,2,3,0,237.7,103.49,12.5038,-308.478,92.4212
-236.981,1,0.790499,3,7,0,237.022,104.709,15.4959,-308.523,79.3771
-240.499,0.739932,0.790499,2,7,0,243.238,108.44,16.166,-312.012,102.923
-236.68,1,0.790499,2,3,0,240.166,105.398,14.8422,-308.222,109.557
-237.133,0.953043,0.790499,3,7,0,237.686,103.375,12.4068,-308.653,111.202
-236.374,1,0.790499,2,3,0,237.158,103.115,13.241,-307.902,92.1731
-236.821,0.698265,0.790499,1,3,0,239.26,104.861,15.2865,-308.364,107.761
-236.14,0.989295,0.790499,3,7,0,236.989,104.495,13.4147,-307.676,113.487
-236.093,1,0.790499,2,3,0,236.174,104.631,13.7219,-307.631,100.402
-236.256,0.97373,0.790499,2,3,0,236.383,104.344,13.1422,-307.789,87.7365
-236.037,0.968901,0.790499,2,3,0,236.6,103.773,13.9134,-307.574,132.639
-236.479,0.909397,0.790499,2,3,0,236.888,103.385,14.8881,-308.016,83.9622
-236.36,0.898038,0.790499,2,3,0,237.765,104.3,14.8147,-307.902,107.765
-237.404,0.905246,0.790499,2,3,0,237.664,101.731,14.9914,-308.923,89.5548
-237.078,1,0.790499,1,1,0,237.411,102.128,14.9351,-308.602,92.9908
-237.165,0.864193,0.790499,2,3,0,239.371,102.062,15.0004,-308.688,125.415
-236.637,0.985746,0.790499,3,7,0,237.444,102.589,14.6445,-308.166,118.998
-236.201,0.890405,0.790499,1,3,0,238.112,105.01,13.9428,-307.741,101.793
-237.275,0.865798,0.790499,2,3,0,237.547,105.671,12.6777,-308.804,101.579
-236.184,1,0.790499,2,3,0,237.305,104.935,14.052,-307.724,97.8351
-236.44,0.974681,0.790499,2,3,0,236.578,102.99,13.2229,-307.966,89.2084
-237.084,0.961569,0.790499,3,7,0,237.321,105.913,13.0414,-308.615,87.5796
-236.03,1,0.790499,3,7,0,236.93,103.834,13.8593,-307.566,116.394
-236.09,0.978868,0.790499,1,3,0,236.23,104.606,14.0267,-307.63,116.123
-238.425,0.647679,0.790499,1,3,0,240.206,107.22,15.3778,-309.956,108.204
-238.047,1,0.790499,1,1,0,238.492,106.984,15.1747,-309.581,100.821
-240.298,0.829959,0.790499,2,3,0,241.281,106.7,17.3692,-311.822,119.754
-238.089,0.9431,0.790499,2,3,0,241.703,104.692,11.8961,-309.607,99.3457
-238.166,1,0.790499,3,7,0,238.277,103.295,16.4783,-309.696,111.189
-236.733,0.909025,0.790499,2,3,0,239.969,105.816,14.4855,-308.273,88.9976
-236.289,0.880356,0.790499,2,3,0,238.201,104.116,13.0685,-307.821,117.659
-236.292,0.9998,0.790499,2,3,0,236.362,103.789,13.086,-307.823,91.6835
-236.419,0.966631,0.790499,2,3,0,236.743,104.56,12.9728,-307.951,93.0215
-236.526,0.956956,0.790499,2,3,0,237.011,103.78,12.8125,-308.054,108.583
-236.419,0.928483,0.790499,2,3,0,237.523,102.649,14.014,-307.948,109.123
-236.22,0.989582,0.790499,3,7,0,236.615,103.155,13.5818,-307.75,127.495
-236.682,0.954156,0.790499,3,7,0,236.96,105.85,13.7151,-308.219,120.065
-237.475,0.926493,0.790499,2,3,0,238.006,101.647,13.2116,-308.986,89.4844
-237.143,0.85284,0.790499,3,7,0,239.17,102.471,12.7711,-308.66,109.513
-237.129,0.996778,0.790499,3,7,0,238.123,103.99,15.7024,-308.668,97.9783
-236.089,1,0.790499,2,3,0,237.023,104.551,13.63,-307.627,105.156
-237.007,0.92432,0.790499,2,3,0,237.085,102.22,13.1185,-308.525,104.956
-236.509,0.95771,0.790499,2,3,0,237.62,103.751,12.8335,-308.037,102.999
# 
#  Elapsed Time: 0.039 seconds (Warm-up)
#                0.138 seconds (Sampling)
#                0.177 seconds (Total)
# 
