# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-12 09:55:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmppskox6w4\ezya6fh9.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\samples\cereal_1_fit-20220612115517_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.948034
# Diagonal elements of inverse mass matrix:
# 5.20694, 0.00575351
-264.733,0.968171,0.948034,2,3,0,266.009,109.563,20.4409,-338.296,94.4473
-264.513,0.94023,0.948034,2,3,0,265.746,108.236,18.1128,-337.984,85.4043
-264.927,0.935234,0.948034,2,3,0,265.112,105.05,21.5762,-338.537,85.836
-265.583,0.879939,0.948034,2,3,0,266.607,102.892,19.2,-339.083,65.206
-265.138,1,0.948034,2,7,0,266.112,108.496,21.9775,-338.764,104.128
-264.413,1,0.948034,2,3,0,265.316,108.974,20.23,-337.971,87.2034
-266.089,0.678447,0.948034,2,3,0,267.215,106.832,23.3006,-339.763,94.6815
-265.756,0.99515,0.948034,2,7,0,266.749,106.714,16.7703,-339.166,143.058
-264.486,1,0.948034,1,1,0,265.448,106.891,17.8515,-337.947,107.109
-264.519,0.993266,0.948034,2,3,0,264.715,105.8,17.9938,-337.985,107.669
-264.139,1,0.948034,2,3,0,264.647,108.429,19.3024,-337.662,120.376
-264.96,0.773453,0.948034,2,3,0,265.879,104.018,18.6184,-338.446,106.248
-264.4,0.878551,0.948034,2,3,0,266.243,109.075,19.2347,-337.917,107.938
-264.813,0.789502,0.948034,2,3,0,266.138,107.178,17.5049,-338.259,130.678
-266.617,0.738135,0.948034,2,3,0,267.217,107.461,23.7924,-340.306,86.4624
-265.739,1,0.948034,2,3,0,266.64,108.254,22.7834,-339.393,115.847
-264.24,0.99174,0.948034,2,7,0,265.552,105.413,18.7262,-337.738,117.468
-264.672,0.841784,0.948034,2,3,0,265.665,105.509,21.3644,-338.276,111.681
-264.649,0.992666,0.948034,2,3,0,265.221,109.452,20.3302,-338.208,80.8497
-264.674,0.990539,0.948034,2,7,0,265.185,105.183,21.2163,-338.271,112.809
-265.045,0.709801,0.948034,2,3,0,268.477,109.779,18.4889,-338.526,116.062
-264.785,0.977361,0.948034,2,3,0,266.102,103.97,20.1122,-338.332,110.744
-266.502,0.675771,0.948034,1,1,0,266.505,101.76,19.9861,-340.021,76.1849
-266.502,0.70787,0.948034,1,1,0,268.014,101.76,19.9861,-340.021,105.127
-263.969,0.923645,0.948034,1,3,0,267.256,107.639,19.8379,-337.516,113.715
-264.523,0.947736,0.948034,2,3,0,264.543,104.492,19.0982,-338.032,103.059
-264.412,1,0.948034,2,3,0,264.63,104.612,19.5998,-337.943,100.549
-265.166,0.9122,0.948034,2,7,0,265.339,109.779,21.2467,-338.758,103.387
-264.089,0.935887,0.948034,2,3,0,265.949,105.624,19.9646,-337.639,101.601
-264.47,0.865305,0.948034,2,3,0,264.932,108,21.1052,-338.066,143.681
-264.256,0.98585,0.948034,2,7,0,264.835,108.553,18.8925,-337.761,110.296
-264.144,1,0.948034,1,1,0,264.271,108.222,18.904,-337.651,103.062
-264.144,0.667642,0.948034,1,3,0,266.081,108.222,18.904,-337.651,79.837
-264.416,0.974832,0.948034,2,7,0,264.52,104.696,19.1342,-337.927,59.3851
-265.34,0.773816,0.948034,2,3,0,266.405,107.519,17.0923,-338.765,118.425
-264.488,0.997401,0.948034,2,7,0,265.514,104.913,20.6201,-338.061,107.196
-265.18,0.853938,0.948034,2,3,0,266.285,104.452,17.8833,-338.635,89.9897
-263.998,1,0.948034,2,3,0,265.155,105.848,19.6068,-337.534,104.009
-263.947,0.98846,0.948034,2,3,0,264.116,106.429,19.0181,-337.46,96.8318
-264.352,0.858411,0.948034,1,3,0,264.871,108.633,20.4508,-337.92,81.2566
-264.71,0.972214,0.948034,2,3,0,264.831,104.136,19.1335,-338.218,106.895
-264.814,0.733952,0.948034,2,3,0,267.296,109.363,20.9209,-338.397,146.401
-264.483,1,0.948034,1,1,0,264.815,108.393,20.9507,-338.072,116.589
-265.382,0.918809,0.948034,2,7,0,265.619,103.046,19.6186,-338.901,101.062
-265.382,0.597451,0.948034,1,1,0,266.895,103.046,19.6186,-338.901,156.36
-264.751,1,0.948034,1,1,0,265.33,104.034,20.1229,-338.299,117.804
-264.822,0.993476,0.948034,2,3,0,264.993,103.882,20.0198,-338.365,81.628
-264.134,0.997347,0.948034,2,7,0,264.678,108.428,19.6867,-337.673,104.629
-266.74,0.623808,0.948034,1,3,0,267.109,112.223,20.5766,-340.283,112.42
-268.485,0.68098,0.948034,1,1,0,268.708,113.768,20.5002,-342.001,109.267
-274.804,0.183839,0.948034,1,1,0,274.986,117.427,19.9687,-348.221,149.546
-268.093,1,0.948034,1,1,0,273.45,113.37,19.7891,-341.588,102.222
-268.159,1,0.948034,2,3,0,269.363,100.865,18.5557,-341.606,99.5671
-264.852,1,0.948034,2,3,0,268.671,109.494,18.516,-338.336,102.819
-265.214,0.896071,0.948034,2,3,0,266.47,109.396,21.64,-338.823,101.628
-264.043,0.952524,0.948034,1,3,0,265.993,107.766,18.8705,-337.549,142.379
-268.177,0.417606,0.948034,2,3,0,268.4,112.345,17.8097,-341.601,134.88
-266.843,1,0.948034,2,3,0,269.878,107.998,23.9457,-340.536,92.9458
-264.688,0.988866,0.948034,2,3,0,267.444,105.06,21.1726,-338.283,105.406
-267.323,0.662418,0.948034,2,3,0,269.428,101.369,18.809,-340.788,84.556
-266.904,0.985482,0.948034,2,7,0,268.346,101.453,20.9453,-340.457,71.7515
-264.342,0.922093,0.948034,1,3,0,267.307,106.523,21.0472,-337.936,111.103
-263.994,0.861023,0.948034,2,3,0,265.736,105.963,19.8182,-337.539,100.829
-263.954,0.89383,0.948034,2,3,0,264.807,107.691,19.3679,-337.481,134.593
-265.884,0.569588,0.948034,1,3,0,267.285,102.513,20.6116,-339.436,98.6579
-265.267,1,0.948034,2,3,0,266.687,103.58,18.6123,-338.748,99.0791
-266.094,0.915648,0.948034,2,3,0,266.805,108.129,23.1919,-339.763,155.089
-263.95,1,0.948034,2,3,0,265.738,106.088,19.4255,-337.48,91.2576
-264.161,0.683742,0.948034,2,3,0,266.622,107.893,20.4494,-337.732,130.95
-263.899,1,0.948034,2,3,0,264.127,106.57,19.605,-337.436,75.0407
-264.782,0.860297,0.948034,2,3,0,265.158,104.468,18.4397,-338.262,107.48
-264.402,1,0.948034,1,1,0,264.759,105.296,18.4391,-337.887,107.658
-264.301,1,0.948034,2,3,0,264.635,106.894,20.9911,-337.894,94.5839
-264.231,0.987502,0.948034,3,7,0,264.596,105.047,19.596,-337.764,96.1208
-263.926,0.980519,0.948034,2,3,0,264.376,106.37,19.2017,-337.447,128.636
-265.727,0.650353,0.948034,1,3,0,266.803,103.552,21.8242,-339.336,103.164
-265.158,1,0.948034,2,3,0,265.786,104.978,21.887,-338.778,93.0241
-265.179,0.943912,0.948034,2,3,0,266.337,107.118,22.2921,-338.818,104.483
-263.894,1,0.948034,2,3,0,264.983,106.598,19.5506,-337.43,96.9466
-263.969,0.950969,0.948034,2,3,0,264.272,107.151,20.0968,-337.527,94.7657
-263.963,0.997167,0.948034,2,3,0,264.039,106.071,19.7086,-337.504,136.868
-264.662,0.854622,0.948034,1,3,0,264.961,105.303,18.0146,-338.128,85.0531
-265.365,0.846276,0.948034,2,3,0,265.717,110.466,20.7986,-338.936,96.2418
-265.254,0.995823,0.948034,2,3,0,265.457,103.474,18.8103,-338.743,94.2607
-264.59,0.806056,0.948034,2,3,0,266.826,107.046,21.4882,-338.201,58.1635
-264.998,0.937259,0.948034,1,1,0,265.043,107.643,22.0082,-338.627,89.7528
-264.03,1,0.948034,2,3,0,264.854,105.924,18.9899,-337.541,97.6777
-264.107,0.857588,0.948034,2,3,0,265.087,108.309,19.7808,-337.65,98.7959
-265.97,0.751543,0.948034,2,3,0,266.685,111.255,20.9212,-339.537,86.7774
-267.011,0.780745,0.948034,1,1,0,267.224,112.499,20.5035,-340.547,116.155
-266.111,0.954933,0.948034,2,3,0,267.733,102.606,21.4344,-339.696,110.059
-266.162,0.994785,0.948034,2,3,0,266.534,102.467,21.3219,-339.741,121.134
-264.384,0.894103,0.948034,2,3,0,267.294,107.963,20.95,-337.974,91.8355
-263.909,0.989989,0.948034,1,3,0,264.402,107.121,19.773,-337.454,116.243
-264.088,0.976715,0.948034,2,3,0,264.121,105.623,19.9588,-337.638,139.582
-264.088,0.842616,0.948034,1,3,0,265.122,105.623,19.9588,-337.638,104.127
-264.797,0.93421,0.948034,2,3,0,264.887,104.749,21.1753,-338.39,121.659
-265.423,0.95302,0.948034,2,3,0,265.767,110.745,19.4258,-338.936,126.71
-264.641,1,0.948034,2,3,0,265.301,109.574,19.9646,-338.185,100.302
-264.406,0.871965,0.948034,1,3,0,266.037,104.714,19.1417,-337.918,87.6002
-263.991,0.944776,0.948034,2,3,0,264.828,106.294,18.8908,-337.498,64.9468
-264.284,0.951101,0.948034,2,3,0,264.489,107.592,18.2278,-337.762,113.512
-264.636,0.733902,0.948034,2,3,0,266.263,109.212,18.6408,-338.128,139.731
-264.21,0.891527,0.948034,2,3,0,265.425,107.095,20.7936,-337.795,107.263
-264.086,1,0.948034,1,1,0,264.199,107.173,20.4826,-337.659,115.734
-264.048,1,0.948034,2,3,0,264.105,107.402,20.3194,-337.615,150.284
-267.266,0.72791,0.948034,2,3,0,268.077,102.713,17.3147,-340.68,101.633
-266.421,1,0.948034,1,1,0,267.639,103.55,17.3385,-339.844,92.5625
-264.12,1,0.948034,2,3,0,266.067,108.186,20.0691,-337.675,81.7956
-264.328,0.936973,0.948034,2,3,0,264.754,108.889,19.9723,-337.876,99.4604
-264.136,0.861508,0.948034,2,3,0,266.168,105.824,18.6932,-337.634,88.4883
-264.814,0.831178,0.948034,1,1,0,264.816,104.71,18.1744,-338.284,121.353
-264.126,1,0.948034,2,3,0,264.728,108.413,19.413,-337.654,117.136
-263.953,1,0.948034,2,3,0,264.138,107.399,19.0221,-337.466,114.498
-264.6,0.808519,0.948034,1,3,0,265.124,104.243,19.786,-338.136,72.2868
-264.23,1,0.948034,1,1,0,264.533,105.069,19.7398,-337.769,112.803
-264.043,1,0.948034,2,3,0,264.337,106.519,20.3419,-337.61,52.874
-264.627,0.935619,0.948034,2,7,0,264.677,108.461,18.0611,-338.095,118.085
-264.963,0.95619,0.948034,2,7,0,265.506,103.66,19.3943,-338.478,95.377
-267.171,0.852573,0.948034,2,3,0,267.203,101.317,19.2082,-340.652,86.323
-268.131,0.869547,0.948034,2,3,0,269.447,101.671,17.5924,-341.545,108.072
-268.667,1,0.948034,2,3,0,270.962,107.196,25.5651,-342.411,119.572
-268.086,0.997365,0.948034,2,7,0,268.702,106.566,15.6586,-341.438,120.728
-264.359,0.881948,0.948034,2,3,0,269.249,104.73,19.5731,-337.889,120.368
-264.275,0.985064,0.948034,3,7,0,264.722,107.432,18.2033,-337.752,113.704
-265.571,0.657371,0.948034,2,3,0,266.254,102.812,20.1771,-339.111,99.0255
-263.983,0.908855,0.948034,1,3,0,266.34,107.687,19.0814,-337.498,107.731
-264.509,0.826725,0.948034,2,3,0,265.152,107.195,21.3482,-338.115,129.303
-264.249,1,0.948034,2,3,0,264.48,107.277,20.8573,-337.836,89.8121
-264.009,0.814013,0.948034,2,3,0,265.965,106.045,18.977,-337.52,122.663
-264.101,0.925671,0.948034,1,3,0,264.549,108.015,20.1617,-337.66,103.374
-264.117,0.996765,0.948034,2,3,0,264.221,106.386,18.4948,-337.607,96.2086
-264.051,0.957324,0.948034,2,3,0,264.38,108.106,19.2436,-337.572,129.433
-264.126,0.988678,0.948034,2,3,0,264.211,105.565,20.0776,-337.681,92.0504
-264.254,0.980985,0.948034,2,3,0,264.446,106.94,18.18,-337.731,119.204
-263.919,0.991395,0.948034,2,3,0,264.329,106.789,19.0552,-337.434,110.669
-263.911,0.989287,0.948034,1,3,0,264.015,107.012,19.8209,-337.458,164.766
-263.941,0.998166,0.948034,2,3,0,263.944,106.841,20.0002,-337.495,73.4143
-264.462,0.927125,0.948034,2,3,0,264.498,106.007,18.005,-337.929,119.712
-264.196,0.97026,0.948034,2,3,0,264.857,107.753,20.6096,-337.773,133.403
-264.505,0.931222,0.948034,2,3,0,264.946,109.348,19.5456,-338.034,92.3173
-264.511,0.999494,0.948034,2,7,0,264.526,104.433,19.3577,-338.031,125.847
-265.384,0.806325,0.948034,1,1,0,265.422,103.075,19.4205,-338.895,98.8503
-264.017,0.971283,0.948034,2,3,0,265.656,106.992,18.6794,-337.516,139.513
-263.891,1,0.948034,2,3,0,263.998,106.678,19.5588,-337.427,102.733
-264.017,0.964882,0.948034,1,3,0,264.087,108.02,19.4556,-337.548,94.5098
-264.27,0.943037,0.948034,1,1,0,264.276,108.822,19.6286,-337.805,95.8323
-264.602,0.889477,0.948034,2,3,0,265.634,104.821,18.4379,-338.084,100.903
-265.008,0.82561,0.948034,2,7,0,266.459,104.675,21.5004,-338.613,105.921
-266.541,0.588376,0.948034,1,3,0,269.498,111.856,21.1429,-340.11,137.892
-263.937,0.930403,0.948034,1,3,0,267.355,106.389,19.8383,-337.484,122.921
-264.282,0.900891,0.948034,1,3,0,264.576,108.759,19.1243,-337.796,89.2858
-263.915,0.978497,0.948034,1,3,0,264.433,106.347,19.3921,-337.444,126.312
-264.494,0.882125,0.948034,1,3,0,264.666,104.716,20.4133,-338.058,123.083
-264.76,0.893748,0.948034,2,3,0,265.529,109.817,19.7281,-338.293,123.508
-264.422,0.991546,0.948034,2,3,0,264.881,105.025,20.5466,-337.992,121.987
-263.984,0.943461,0.948034,2,3,0,265.091,107.84,19.6491,-337.523,118.075
-264.038,0.95786,0.948034,1,3,0,264.315,105.66,19.4931,-337.569,85.2706
-264.229,0.954532,0.948034,1,1,0,264.237,105.058,19.4366,-337.755,112.576
-264.245,0.997154,0.948034,2,3,0,264.352,108.727,19.2938,-337.767,95.399
-265.961,0.793379,0.948034,2,3,0,266.136,105.316,22.9793,-339.621,104.463
# 
#  Elapsed Time: 0.03 seconds (Warm-up)
#                0.097 seconds (Sampling)
#                0.127 seconds (Total)
# 
