# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-13 18:44:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\ummwngff.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220613204410_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
-263.02,0.659657,0.840737,3,7,0,265.421,103.305,19.3365,-334.837,87.1684
-262.797,1,0.840737,1,1,0,263.116,103.561,19.6799,-334.617,119.062
-261.941,0.998409,0.840737,3,7,0,262.753,108.587,19.0613,-333.772,137.457
-262.355,0.913533,0.840737,3,7,0,263.172,104.318,19.3844,-334.18,121.578
-262.136,0.998487,0.840737,3,7,0,262.679,106.125,21.0513,-333.969,115.286
-262.84,0.929957,0.840737,2,3,0,263.297,109.299,21.5889,-334.666,149.244
-263.347,0.948441,0.840737,1,1,0,263.408,110.184,21.7556,-335.166,118.75
-263.006,0.83184,0.840737,2,3,0,266.415,110.27,21.0232,-334.827,125.064
-262.896,0.987586,0.840737,3,7,0,263.845,110.382,19.0578,-334.716,98.8291
-262.182,1,0.840737,2,3,0,263.121,107.589,21.1914,-334.015,132.697
-262.383,0.986054,0.840737,2,3,0,262.737,109.036,18.3729,-334.209,132.877
-263.567,0.919767,0.840737,2,3,0,263.592,109.748,17.4695,-335.383,104.348
-262.742,0.993275,0.840737,2,3,0,264.276,104.044,20.8697,-334.565,94.5624
-262.919,0.979839,0.840737,1,1,0,263.032,104.116,21.3237,-334.742,114.421
-262.771,1,0.840737,1,1,0,263.007,104.142,21.0502,-334.594,89.7435
-262.332,0.979676,0.840737,2,3,0,263.319,109.495,20.2052,-334.16,71.4775
-262.342,0.879451,0.840737,3,7,0,264.057,109.416,20.3938,-334.17,104.724
-262.213,0.860866,0.840737,1,3,0,264.814,105.502,18.2548,-334.041,99.3888
-262.244,0.978683,0.840737,2,3,0,262.868,108.523,18.2471,-334.072,71.0026
-264.632,0.770123,0.840737,2,3,0,265.805,103.797,16.9261,-336.441,104.569
-265.602,0.920811,0.840737,2,3,0,266.203,104.074,16.286,-337.407,115.546
-261.765,1,0.840737,2,3,0,264.976,107.788,20.0777,-333.599,161.343
-261.664,0.975824,0.840737,1,3,0,262.016,106.441,19.333,-333.498,130.893
-261.785,0.972008,0.840737,2,3,0,261.914,107.52,20.2887,-333.619,111.329
-262.742,0.91187,0.840737,3,7,0,262.867,108.847,21.6799,-334.57,117.273
-261.75,0.965253,0.840737,2,3,0,263.327,105.892,19.4664,-333.583,101.007
-262.124,0.935022,0.840737,2,3,0,262.356,108.795,20.4801,-333.955,97.6049
-261.81,0.996706,0.840737,2,3,0,262.206,105.656,19.3841,-333.643,101.276
-261.815,0.91732,0.840737,1,3,0,262.575,108.087,20.0564,-333.649,111.357
-262.253,0.952996,0.840737,2,3,0,262.425,109.294,18.9906,-334.08,98.4615
-263.198,0.941422,0.840737,2,3,0,263.744,104.684,17.5232,-335.018,115.314
-265.15,0.806099,0.840737,2,3,0,265.664,108.651,24.3668,-336.961,113.566
-264.606,1,0.840737,1,1,0,265.311,108.876,23.8166,-336.421,69.3899
-263.75,1,0.840737,1,1,0,264.616,108.118,23.1238,-335.572,93.4138
-261.726,0.998959,0.840737,2,7,0,263.507,106.006,19.5085,-333.559,93.4458
-261.749,0.955035,0.840737,2,3,0,262.196,106.199,20.0308,-333.583,136.313
-262.821,0.880807,0.840737,2,3,0,262.937,109.891,21.0662,-334.644,77.7464
-262.908,0.751272,0.840737,2,7,0,267.016,106.569,17.2186,-334.732,106.92
-263.395,0.744943,0.840737,3,7,0,265.516,108.558,22.6372,-335.219,83.9953
-261.945,0.981274,0.840737,2,7,0,263.521,108.177,20.4593,-333.779,108.009
-262.608,0.926742,0.840737,2,3,0,262.868,103.985,20.3579,-334.432,127.061
-261.709,0.89537,0.840737,1,3,0,263.973,107.783,19.2549,-333.542,112.899
-262.331,0.868851,0.840737,2,3,0,262.892,105.68,17.9953,-334.158,99.9606
-261.749,1,0.840737,2,3,0,262.359,107.961,19.1869,-333.582,79.9833
-261.69,1,0.840737,1,1,0,261.741,107.629,19.2084,-333.524,125.273
-261.904,0.907652,0.840737,1,3,0,262.42,106.103,20.5201,-333.737,105.799
-261.986,0.98759,0.840737,3,7,0,262.177,107.125,18.2197,-333.817,106.656
-261.912,1,0.840737,2,3,0,262.084,107.885,18.5427,-333.744,112.401
-261.703,0.945113,0.840737,1,3,0,262.398,106.214,19.7482,-333.537,127.513
-262.088,0.965516,0.840737,3,7,0,262.12,109.085,19.7838,-333.918,117.445
-262.263,0.990237,0.840737,3,7,0,262.354,109.479,19.5916,-334.09,101.765
-262.257,0.95241,0.840737,3,7,0,263.002,104.488,19.4945,-334.084,104.26
-262.462,0.751705,0.840737,3,7,0,265.938,108.225,21.4943,-334.293,108.617
-261.935,0.997611,0.840737,2,3,0,262.549,105.87,18.5906,-333.766,83.3129
-262.136,0.959936,0.840737,1,1,0,262.154,105.551,18.3607,-333.965,77.6555
-262.284,0.855877,0.840737,2,7,0,263.624,105.328,21.001,-334.114,96.161
-261.93,0.97905,0.840737,2,3,0,262.805,106.585,18.3469,-333.761,132.392
-264.093,0.730301,0.840737,3,7,0,264.933,103.342,22.4989,-335.904,126.168
-263.267,1,0.840737,1,1,0,264.05,103.686,21.5519,-335.085,91.674
-262.784,1,0.840737,2,3,0,263.31,103.843,20.6894,-334.606,124.088
-261.935,0.992521,0.840737,2,3,0,262.885,108.703,19.4669,-333.766,99.6376
-262.056,0.959502,0.840737,2,3,0,262.425,108.714,18.8028,-333.885,134.694
-261.758,0.988106,0.840737,2,3,0,262.251,106.53,20.2297,-333.593,96.9744
-262.661,0.819997,0.840737,1,3,0,263.822,110.171,19.9168,-334.484,92.3664
-262.447,1,0.840737,2,3,0,262.892,109.279,20.8567,-334.275,111.069
-263.78,0.556376,0.840737,1,3,0,268.201,102.965,21.692,-335.592,82.3533
-264.305,0.940763,0.840737,1,1,0,264.467,102.045,21.3669,-336.107,120.582
-263.263,1,0.840737,1,1,0,264.205,103.367,21.183,-335.08,127.744
-263.343,0.995537,0.840737,2,3,0,263.541,103.078,20.9181,-335.158,90.6034
-263.657,0.932084,0.840737,2,7,0,264.754,110.149,17.6534,-335.472,102.586
-261.935,1,0.840737,2,3,0,263.502,107.464,20.7177,-333.769,109.174
-262.386,0.913421,0.840737,2,3,0,263.009,104.248,19.4538,-334.212,127.015
-263.742,0.866922,0.840737,2,3,0,264.461,111.547,19.5257,-335.551,100.855
-263.194,1,0.840737,2,3,0,263.754,110.936,19.795,-335.009,132.763
-262.175,0.996176,0.840737,3,7,0,263.772,107.519,17.9847,-334.004,101.603
-262.785,0.916966,0.840737,3,7,0,263.347,109.171,21.5767,-334.611,105.825
-262.723,0.946845,0.840737,3,7,0,264.113,106.423,17.3904,-334.549,103.609
-262.723,0.489757,0.840737,1,3,0,268.62,106.423,17.3904,-334.549,107.734
-262.469,0.985819,0.840737,2,7,0,263.305,104.767,20.9923,-334.296,83.309
-261.965,0.90002,0.840737,3,7,0,263.899,105.161,19.6471,-333.795,77.2015
-262.07,0.960879,0.840737,3,7,0,262.544,106.336,20.976,-333.904,109.117
-262.643,0.781872,0.840737,1,3,0,264.926,108.2,17.6094,-334.469,98.5558
-262.744,0.989698,0.840737,2,7,0,263.335,106.143,17.4163,-334.569,111.736
-263.523,0.920576,0.840737,2,7,0,264.285,105.137,22.71,-335.346,94.9378
-262.897,0.895487,0.840737,3,7,0,266.062,109.104,17.7326,-334.72,93.8566
-261.747,0.989401,0.840737,2,3,0,263.068,106.914,18.7371,-333.58,105.859
-261.633,0.996411,0.840737,1,3,0,261.782,107.099,19.418,-333.468,99.4796
-262.052,0.921461,0.840737,1,3,0,262.292,105.768,18.3965,-333.882,94.9022
-262.19,0.939301,0.840737,2,3,0,262.806,107.092,17.92,-334.019,106.829
-262.791,0.939723,0.840737,3,7,0,263.055,105.034,21.7226,-334.618,130.249
-262.992,0.973538,0.840737,1,1,0,263.093,105.068,22.0247,-334.818,96.3207
-262.23,1,0.840737,2,3,0,263.286,107.129,21.326,-334.063,111.782
-263.406,0.903789,0.840737,2,3,0,263.843,110.274,21.7742,-335.224,112.165
-262.913,1,0.840737,1,1,0,263.424,109.4,21.6418,-334.738,116.301
-263.262,0.964823,0.840737,1,1,0,263.345,110.05,21.7301,-335.082,77.2088
-263.929,0.965775,0.840737,3,7,0,264.711,106.349,23.3741,-335.751,113.779
-261.662,0.869954,0.840737,1,3,0,265.879,107.127,19.0994,-333.496,107.625
-264.101,0.755039,0.840737,2,3,0,264.212,111.975,20.3369,-335.905,82.8578
-264.259,0.968236,0.840737,2,3,0,264.797,112.028,19.3469,-336.062,87.4824
-262.172,1,0.840737,2,3,0,264.424,109.043,20.3429,-334.001,66.1764
-261.874,0.881232,0.840737,1,3,0,263.646,105.607,19.0103,-333.706,106.303
-261.642,0.934023,0.840737,2,3,0,262.511,106.921,19.7097,-333.477,99.1091
-264.271,0.732182,0.840737,2,3,0,264.298,110.364,22.8769,-336.082,122.524
-261.912,0.909924,0.840737,1,3,0,264.798,108.079,20.4203,-333.745,128.258
-262.992,0.851127,0.840737,2,3,0,263.539,103.28,19.8757,-334.81,85.496
-261.685,0.782697,0.840737,3,7,0,265.514,107.067,19.996,-333.52,77.1211
-262.368,0.927191,0.840737,2,3,0,262.435,105.785,21.3614,-334.199,92.5217
-261.949,1,0.840737,2,3,0,262.403,106.875,20.7965,-333.784,97.6548
-264.054,0.704761,0.840737,2,3,0,265.521,111.929,20.2905,-335.859,135.02
-264.341,0.991522,0.840737,2,3,0,264.585,112.209,20.5208,-336.142,98.2686
-262.801,1,0.840737,2,3,0,264.74,109.328,21.5056,-334.627,80.4251
-263.318,0.967709,0.840737,3,7,0,263.708,108.017,22.6715,-335.144,127.616
-262.11,1,0.840737,3,7,0,263.371,104.913,19.0889,-333.938,99.2405
-264.076,0.798646,0.840737,2,3,0,264.391,111.867,20.7753,-335.881,122.595
-261.857,1,0.840737,2,3,0,263.911,106.18,20.4197,-333.691,138.67
-261.797,0.999162,0.840737,3,7,0,261.964,107.91,18.8886,-333.63,95.8673
-261.868,0.994575,0.840737,3,7,0,261.988,105.536,19.1542,-333.7,111.992
-262.816,0.933288,0.840737,2,3,0,262.994,109.647,18.2116,-334.638,117.293
-261.958,0.970304,0.840737,2,3,0,263.275,106.764,18.2734,-333.789,124.708
-261.72,0.948711,0.840737,1,3,0,262.507,106.666,20.1193,-333.555,122.679
-262.455,0.921897,0.840737,2,3,0,262.554,108.609,21.3271,-334.285,94.1247
-265.941,0.820372,0.840737,3,7,0,265.947,113.256,22.2174,-337.721,105.587
-262.175,1,0.840737,2,3,0,265.785,109.29,19.4853,-334.003,106.018
-262.324,0.972913,0.840737,1,1,0,262.375,109.564,19.3474,-334.15,113.539
-262.324,0.968219,0.840737,1,1,0,262.542,109.564,19.3474,-334.15,111.931
-261.721,0.999894,0.840737,2,3,0,262.377,107.325,18.8719,-333.554,126.442
-263.118,0.852249,0.840737,3,7,0,263.274,109.171,22.0673,-334.942,124.998
-263.862,0.908775,0.840737,1,1,0,263.923,109.06,23.0076,-335.681,71.5668
-264.784,0.962538,0.840737,3,7,0,265.948,101.454,19.3006,-336.58,104.932
-267.973,0.411745,0.840737,1,1,0,268.261,100.085,17.843,-339.742,110.678
-262.41,1,0.840737,2,3,0,267.335,109.757,19.6985,-334.235,125.495
-263.073,0.820006,0.840737,2,3,0,264.251,108.536,17.323,-334.896,91.5318
-261.653,1,0.840737,2,3,0,262.84,106.728,19.7543,-333.488,125.105
-263.489,0.782039,0.840737,2,3,0,264.498,105.27,17.0496,-335.309,118.614
-264.379,0.930777,0.840737,2,3,0,265.268,102.883,17.74,-336.186,93.6288
-262.396,0.995723,0.840737,3,7,0,264.967,104.595,20.6482,-334.223,111.443
-261.814,0.998543,0.840737,2,3,0,262.448,108.319,19.5304,-333.647,99.0614
-261.718,0.939384,0.840737,2,3,0,262.42,106.542,18.9098,-333.551,107.851
-262.623,0.866319,0.840737,2,3,0,262.881,107.51,17.4807,-334.449,66.4007
-263.06,0.906531,0.840737,1,1,0,263.169,107.637,17.1278,-334.883,126.835
-261.737,1,0.840737,2,3,0,262.963,105.951,19.5371,-333.571,93.8856
-261.638,0.993004,0.840737,2,7,0,261.829,107.047,19.2936,-333.472,98.0159
-261.78,0.968518,0.840737,2,3,0,261.91,107.925,20.0398,-333.614,72.2921
-263.444,0.848751,0.840737,3,7,0,263.651,110.736,18.4717,-335.259,133.921
-263.693,0.987006,0.840737,3,7,0,265.008,110.39,22.114,-335.509,95.7508
-262.019,0.875952,0.840737,3,7,0,265.915,107.733,18.2739,-333.849,102.191
-261.841,0.87703,0.840737,1,3,0,263.066,106.058,20.3068,-333.674,89.5177
-261.791,0.993197,0.840737,2,3,0,261.931,107.421,18.671,-333.624,109.984
-262.174,0.954704,0.840737,2,3,0,262.257,106.093,21.1137,-334.006,106.816
-262.218,0.990791,0.840737,2,7,0,262.65,109.371,19.8273,-334.046,135.378
-262.218,0.888828,0.840737,2,3,0,263.771,109.371,19.8273,-334.046,108.271
-262.232,0.969951,0.840737,2,7,0,262.724,105,20.6364,-334.062,113.553
-262.131,0.997771,0.840737,3,7,0,262.455,109.178,19.8254,-333.96,172.938
-262.519,0.968633,0.840737,3,7,0,262.801,108.955,21.2517,-334.348,114.64
-262.237,1,0.840737,2,3,0,262.825,107.211,21.334,-334.07,101.944
-261.767,0.888017,0.840737,2,3,0,263.547,107.357,20.2751,-333.601,92.5271
-262.388,0.874639,0.840737,1,3,0,263.057,104.639,20.6788,-334.216,104.857
-261.807,1,0.840737,2,3,0,262.447,105.833,19.0458,-333.639,93.1031
-261.955,0.984571,0.840737,3,7,0,262.026,108.209,20.4654,-333.788,138.225
-261.84,0.99419,0.840737,2,7,0,262.1,105.536,19.5392,-333.672,106.214
-263.146,0.763954,0.840737,1,3,0,264.65,108.588,17.281,-334.968,111.363
-264.007,0.795246,0.840737,2,3,0,266.39,103.806,17.3518,-335.82,129.808
-263.223,1,0.840737,2,3,0,264.786,106.228,22.608,-335.049,64.1362
-263.412,0.959008,0.840737,2,3,0,264.365,105.291,17.0991,-335.231,114.867
-263.017,0.983473,0.840737,3,7,0,264.279,109.694,21.6083,-334.84,103.067
-261.702,0.940233,0.840737,1,3,0,263.705,106.868,20.0734,-333.537,122.946
-261.952,0.911138,0.840737,2,3,0,262.537,108.452,20.255,-333.784,100.185
-261.953,0.999206,0.840737,2,3,0,262.043,107.992,20.5842,-333.786,99.9389
-261.818,0.944619,0.840737,2,3,0,262.668,108.332,19.46,-333.651,133.006
-261.689,0.862918,0.840737,2,3,0,263.183,107.731,19.5179,-333.523,84.3159
-262.506,0.90733,0.840737,3,7,0,262.738,104.612,18.4219,-334.331,114.706
-264.482,0.871799,0.840737,2,3,0,265.203,111.906,18.6235,-336.285,111.531
-262.617,1,0.840737,2,3,0,265.736,107.834,17.5413,-334.443,120.306
-262.937,0.979697,0.840737,3,7,0,262.982,105.909,22.2105,-334.764,93.9327
-262.58,0.996616,0.840737,3,7,0,263.621,110.015,20.0408,-334.404,150.064
-262.883,0.95988,0.840737,2,3,0,263.524,108.587,21.9881,-334.71,62.8765
-263.146,0.979565,0.840737,3,7,0,263.295,105.58,17.2125,-334.968,130.035
-265.07,0.8364,0.840737,2,3,0,265.595,105.58,24.3459,-336.881,93.7916
-262.081,1,0.840737,2,3,0,264.82,105.138,18.8391,-333.91,88.7183
-263.348,0.851588,0.840737,3,7,0,263.63,103.649,18.1089,-335.164,111.8
-261.724,1,0.840737,2,3,0,263.384,107.236,18.8374,-333.557,109.533
-261.798,0.988404,0.840737,2,3,0,261.904,105.955,18.9565,-333.63,108.189
-263.491,0.833778,0.840737,2,3,0,263.644,111.294,19.7098,-335.303,82.873
-261.631,0.927702,0.840737,1,3,0,264.633,106.943,19.4531,-333.466,114.514
-262.681,0.812454,0.840737,1,3,0,263.396,103.783,19.3458,-334.502,104.274
-262.208,0.981773,0.840737,2,3,0,263.097,109.284,19.1682,-334.036,110.319
-262.176,0.969898,0.840737,2,3,0,262.735,109.257,19.9248,-334.005,108.194
-262.149,0.830781,0.840737,3,7,0,264.024,104.922,18.9147,-333.977,106.135
-261.981,1,0.840737,2,3,0,262.149,105.167,19.2406,-333.811,146.07
-261.749,0.997751,0.840737,2,3,0,262.105,107.596,20.124,-333.584,117.638
-262.037,0.900932,0.840737,1,3,0,262.834,105.691,18.4692,-333.867,104.934
-262.22,0.991611,0.840737,2,7,0,262.229,108.545,20.9106,-334.051,82.1869
-262.144,0.987968,0.840737,3,7,0,262.712,104.983,18.8429,-333.972,79.9039
-262.147,0.786101,0.840737,2,3,0,263.969,107.673,21.1109,-333.98,98.9418
-262.152,0.986389,0.840737,3,7,0,262.76,108.91,18.7512,-333.981,106.767
-262.915,0.86722,0.840737,2,3,0,263.754,110.486,19.2806,-334.734,109.509
-263.782,0.94481,0.840737,3,7,0,264.711,110.998,21.6765,-335.594,105.75
-263.552,0.983333,0.840737,3,7,0,263.943,111.014,21.1941,-335.365,156.945
-261.649,1,0.840737,2,3,0,263.279,107.099,19.7617,-333.484,139.559
-262.145,0.890116,0.840737,2,3,0,262.678,109.163,19.9924,-333.974,98.8105
-261.928,0.879297,0.840737,1,3,0,263.724,105.484,18.9426,-333.759,73.4782
-262.075,0.963007,0.840737,3,7,0,262.513,107.034,21.0543,-333.909,116.784
-261.657,0.983017,0.840737,1,3,0,262.295,107.471,19.5348,-333.491,115.722
-262.208,0.87237,0.840737,2,7,0,262.925,104.928,20.4911,-334.037,99.9632
-261.919,0.993716,0.840737,2,3,0,262.413,105.456,19.0169,-333.75,111.794
-262.028,0.980425,0.840737,1,1,0,262.053,105.168,18.9874,-333.858,93.9399
-261.762,1,0.840737,2,3,0,262.173,106.673,18.7198,-333.595,119.992
-262.127,0.954512,0.840737,3,7,0,262.219,107.739,21.0576,-333.96,78.1127
-262.222,0.969565,0.840737,2,3,0,262.679,106.157,21.2177,-334.054,134.439
-262.304,0.797252,0.840737,2,3,0,264.774,106.427,21.4107,-334.136,91.4896
-262.179,0.89456,0.840737,2,3,0,263.88,105.135,18.5845,-334.007,94.7685
-262.994,0.803645,0.840737,2,3,0,264.318,104.959,17.5762,-334.816,104.269
-262.847,0.94866,0.840737,2,3,0,264.234,103.716,20.6587,-334.668,112.736
-263.354,0.946762,0.840737,3,7,0,264.133,106.745,22.7983,-335.18,100.945
-262.565,1,0.840737,1,1,0,263.263,107.102,21.8357,-334.396,106.467
-261.846,0.961101,0.840737,2,3,0,263.242,105.544,19.7288,-333.678,101.345
-261.681,0.960329,0.840737,1,3,0,262.251,107.641,19.6374,-333.515,89.1309
-261.863,0.975109,0.840737,2,3,0,261.938,105.472,19.6728,-333.695,66.7498
-261.897,0.996078,0.840737,3,7,0,262.042,105.959,20.4294,-333.731,106.784
-262.242,0.880016,0.840737,1,3,0,263.675,109.258,18.9696,-334.069,122.556
-263.364,0.921555,0.840737,3,7,0,263.493,102.811,19.6561,-335.177,96.585
-263.028,1,0.840737,2,3,0,263.484,103.296,20.3211,-334.846,118.128
-263.706,0.90137,0.840737,1,1,0,263.755,102.397,20.1444,-335.514,102.68
-261.651,1,0.840737,2,3,0,263.425,107.329,19.2799,-333.486,71.7139
-263.52,0.560038,0.840737,3,7,0,267.175,110.996,21.1476,-335.333,65.64
-261.904,0.997964,0.840737,2,3,0,263.521,105.371,19.7908,-333.735,120.946
-264.217,0.802522,0.840737,2,3,0,264.355,109.476,16.8643,-336.03,107.895
-261.944,1,0.840737,2,3,0,263.935,105.287,19.902,-333.775,87.4299
-261.794,0.994892,0.840737,2,3,0,262.057,106.12,20.1728,-333.628,105.643
-263.321,0.864206,0.840737,3,7,0,263.463,108.434,17.0977,-335.142,146.08
-263.203,0.937973,0.840737,2,3,0,264.261,106.123,22.5712,-335.03,108.931
-262.466,1,0.840737,1,1,0,263.105,106.207,21.6255,-334.297,108.011
-261.661,0.937526,0.840737,2,3,0,263.293,106.482,19.6432,-333.496,126.548
-262.411,0.914681,0.840737,2,3,0,262.447,108.889,21.0875,-334.24,69.4832
-262.424,0.996015,0.840737,2,7,0,262.71,109.67,20.2331,-334.25,123.516
-262.592,0.971434,0.840737,1,1,0,262.675,110.049,19.9646,-334.415,97.2579
-263.449,0.930994,0.840737,2,3,0,263.979,103.137,18.5696,-335.263,76.5289
-265.995,0.857424,0.840737,2,3,0,266.077,101.02,18.3097,-337.782,152.71
-264.938,1,0.840737,3,7,0,266.701,101.144,20.395,-336.73,97.4023
-262.324,0.9943,0.840737,2,3,0,265.068,104.492,20.2488,-334.151,116.414
-263.397,0.885917,0.840737,2,3,0,263.773,111.183,20.1316,-335.21,107.281
-263.809,0.979502,0.840737,2,3,0,263.946,111.671,20.0849,-335.617,98.8289
-262.635,0.925152,0.840737,3,7,0,264.719,110.122,19.4867,-334.458,78.1689
-263.576,0.930188,0.840737,2,3,0,264.181,110.027,22.2081,-335.394,102.055
-263.127,0.932333,0.840737,2,3,0,264.49,106.316,17.0763,-334.95,104.065
-262.44,1,0.840737,2,3,0,263.206,107.684,17.694,-334.267,130.073
-263.446,0.80035,0.840737,2,3,0,264.806,103.669,17.9735,-335.262,100.718
-262.666,0.993234,0.840737,3,7,0,264.41,109.001,17.937,-334.49,120.106
-261.996,1,0.840737,2,3,0,262.77,105.086,19.7215,-333.827,94.127
-262.708,0.805812,0.840737,2,3,0,264.166,105.502,21.7917,-334.537,133.783
-262.043,1,0.840737,3,7,0,262.67,107.167,20.9861,-333.877,105.018
-263,0.923449,0.840737,3,7,0,263.226,105.217,17.4578,-334.822,107.3
-262.235,0.985147,0.840737,2,7,0,263.184,108.917,20.6738,-334.065,109.335
-261.814,0.998819,0.840737,2,3,0,262.343,106.753,20.4522,-333.649,101.807
-262.153,0.871972,0.840737,2,7,0,263.221,106.93,17.9669,-333.982,103.071
-261.841,0.999168,0.840737,3,7,0,262.132,107.441,18.5498,-333.673,118.45
-263.849,0.51255,0.840737,1,3,0,267.029,109.484,22.8336,-335.667,110.028
-263.092,1,0.840737,1,1,0,263.786,109.244,21.9957,-334.916,115.229
-262.92,1,0.840737,1,1,0,263.192,108.998,21.8724,-334.746,113.712
-265.684,0.803128,0.840737,2,7,0,266.356,107.628,15.7462,-337.492,109.442
-264.497,0.937938,0.840737,2,3,0,267.787,102.267,22.075,-336.299,97.3992
-264.84,0.969459,0.840737,1,1,0,265.043,101.913,22.1896,-336.637,88.0991
-262.279,0.99832,0.840737,2,3,0,265.088,106.2,17.895,-334.108,136.598
-261.939,0.966382,0.840737,2,3,0,262.709,105.403,19.0037,-333.77,104.126
-262.181,0.979831,0.840737,3,7,0,262.454,108.435,18.303,-334.009,136.506
-261.925,1,0.840737,1,1,0,262.139,108.116,18.6405,-333.756,107.255
-261.651,0.999012,0.840737,3,7,0,261.909,106.641,19.6819,-333.486,112.949
-262.625,0.799873,0.840737,1,3,0,263.368,108.392,21.6883,-334.454,142.283
-261.635,0.958099,0.840737,1,3,0,263.278,107.08,19.3545,-333.469,85.324
-262.63,0.894268,0.840737,2,3,0,262.639,110.014,20.3284,-334.454,96.1113
-262.457,0.995789,0.840737,3,7,0,262.691,109.758,20.1645,-334.282,140.07
-264.609,0.652155,0.840737,2,3,0,266.119,102.367,22.3603,-336.411,120.836
-262.516,0.964612,0.840737,3,7,0,264.741,104.201,20.4464,-334.341,95.322
-261.919,0.935508,0.840737,2,3,0,263.422,107.82,18.4987,-333.75,98.9241
-264.059,0.756558,0.840737,2,3,0,264.438,111.781,20.976,-335.865,121.804
-264.265,0.955339,0.840737,3,7,0,265.555,101.821,19.7601,-336.066,127.277
-263.36,0.969441,0.840737,2,3,0,265.258,103.99,21.9495,-335.179,85.3037
-262.689,0.996117,0.840737,2,7,0,263.334,109.33,18.1286,-334.513,104.367
-262.4,0.968351,0.840737,2,3,0,263.62,107.089,21.5981,-334.232,97.6964
-262.233,1,0.840737,3,7,0,262.681,105.544,18.2001,-334.061,115.612
-262.233,0.795129,0.840737,1,3,0,264.109,105.544,18.2001,-334.061,122.419
-261.926,1,0.840737,2,3,0,262.177,105.901,18.5941,-333.757,77.4696
-263.388,0.707379,0.840737,3,7,0,264.848,108.218,22.7111,-335.212,138.088
-262.299,0.995002,0.840737,2,3,0,263.635,105.225,18.2829,-334.126,87.4897
-262.107,1,0.840737,2,3,0,262.611,107.235,21.1041,-333.941,81.4664
-261.639,0.973311,0.840737,1,3,0,262.476,106.931,19.2747,-333.473,65.4477
-262.06,0.903434,0.840737,1,3,0,262.448,105.058,20.1203,-333.891,111.593
-262.095,0.857913,0.840737,1,3,0,263.873,108.523,18.5266,-333.924,138.854
-261.848,0.910919,0.840737,2,7,0,262.931,107.239,20.5384,-333.682,108.818
-261.635,0.993017,0.840737,1,3,0,261.906,106.93,19.6122,-333.47,57.5216
-262.597,0.812392,0.840737,1,3,0,263.335,104.335,20.8657,-334.422,107.766
-261.932,0.899112,0.840737,3,7,0,264.002,105.464,20.138,-333.764,92.7023
-261.814,0.996007,0.840737,2,3,0,262.077,105.911,18.9287,-333.646,108.127
-262.441,0.887081,0.840737,2,3,0,262.86,107.698,21.5956,-334.272,135.179
-262.541,0.996988,0.840737,2,3,0,262.675,108.369,21.5679,-334.37,119.673
-261.983,0.993793,0.840737,3,7,0,262.589,107.008,18.2206,-333.814,99.2372
-261.756,0.930699,0.840737,2,3,0,262.745,106.242,20.0914,-333.59,120.127
-263.484,0.859655,0.840737,2,3,0,263.6,102.861,18.9875,-335.297,114.038
-261.661,0.893856,0.840737,2,3,0,264.766,107.407,19.2401,-333.495,104.826
-261.746,0.98775,0.840737,2,3,0,261.791,107.849,19.0696,-333.579,89.3785
-264.352,0.63478,0.840737,2,3,0,265.918,112.243,20.1041,-336.153,144.92
-263.174,1,0.840737,2,3,0,265.041,108.592,22.3629,-334.999,117.887
-262.347,0.997692,0.840737,2,7,0,263.485,108.654,18.1638,-334.174,106.489
-262.522,0.902522,0.840737,2,3,0,263.618,106.707,17.5529,-334.349,93.0052
-262.058,0.807353,0.840737,1,3,0,264.323,108.781,20.2742,-333.889,116.158
-264.991,0.694136,0.840737,2,3,0,265.412,104.854,24.1226,-336.802,116.147
-265.254,0.983888,0.840737,1,1,0,265.612,104.236,24.1814,-337.06,116.204
-261.775,1,0.840737,2,3,0,264.769,105.801,19.363,-333.607,104.479
-262.049,0.955657,0.840737,2,3,0,262.262,105.545,20.5968,-333.881,114.551
-261.915,0.998771,0.840737,2,7,0,262.12,107.558,18.4171,-333.747,130.808
-263.905,0.788423,0.840737,2,7,0,264.063,107.289,23.371,-335.727,107.337
