# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-12 09:55:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmppskox6w4\ezya6fh9.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\samples\cereal_1_fit-20220612115517_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
-264.541,1,0.83437,2,3,0,265.094,109.42,19.6038,-338.071,87.4822
-264.784,0.952272,0.83437,1,1,0,264.856,109.855,19.6042,-338.311,134.758
-264.954,0.731629,0.83437,2,3,0,267.059,106.225,21.9651,-338.581,124.079
-265.066,0.949435,0.83437,2,3,0,265.946,107.4,22.1295,-338.699,146.214
-264.897,0.994765,0.83437,2,7,0,265.444,109.035,21.3486,-338.498,107.094
-264.454,1,0.83437,2,3,0,264.96,104.923,18.6561,-337.947,99.7591
-264.017,0.98204,0.83437,2,3,0,264.743,106.14,20.1022,-337.574,106.523
-265.637,0.82896,0.83437,2,3,0,266.091,103.785,17.8736,-339.087,107.738
-265.637,0.618144,0.83437,2,7,0,269.539,103.785,17.8736,-339.087,50.8765
-265.318,1,0.83437,2,3,0,266.252,110.635,19.5734,-338.838,105.867
-264.467,0.969745,0.83437,2,3,0,265.891,107.991,21.1026,-338.063,88.3592
-264.866,0.947058,0.83437,2,3,0,265.339,105.061,21.4825,-338.472,113.441
-265.123,0.96398,0.83437,3,7,0,265.929,108.175,17.4046,-338.562,92.8909
-265.876,0.889229,0.83437,2,7,0,266.841,109.2,22.6371,-339.522,121.86
-265.516,0.975656,0.83437,2,3,0,267.154,110.79,19.1794,-339.018,119.096
-265.05,0.573472,0.83437,2,3,0,268.677,106.078,22.0695,-338.681,111.348
-264.823,0.971823,0.83437,2,3,0,265.761,104.559,21.0805,-338.412,94.6258
-265.359,0.726766,0.83437,2,3,0,268.523,107.026,22.5106,-339.006,45.7292
-263.974,0.876378,0.83437,1,3,0,266.988,107.048,18.8209,-337.479,116.053
-265.2,0.785852,0.83437,2,3,0,265.564,104.034,18.1939,-338.667,119.883
-264.775,1,0.83437,3,7,0,265.535,108.183,21.5586,-338.387,138.745
-264.067,1,0.83437,2,3,0,264.841,108.179,19.7371,-337.609,79.1588
-264.479,0.868474,0.83437,2,3,0,265.138,105.978,21.1889,-338.078,93.7466
-264.211,1,0.83437,1,1,0,264.452,105.965,20.6254,-337.788,97.2214
-264.073,1,0.83437,1,1,0,264.195,106.108,20.2973,-337.638,125.128
-264.132,0.994144,0.83437,2,7,0,264.258,107.362,18.4554,-337.621,107.09
-264.018,0.936648,0.83437,1,3,0,264.74,106.16,20.1207,-337.576,93.4892
-267.273,0.54618,0.83437,1,3,0,268.252,101.093,19.668,-340.77,84.0053
-265.347,0.994315,0.83437,2,7,0,267.53,109.815,21.5454,-338.951,110.912
-263.95,1,0.83437,2,3,0,265.194,107.269,18.9745,-337.461,111.429
-266.394,0.515529,0.83437,2,7,0,269.052,102.326,21.5843,-339.981,103.669
-264.642,0.906855,0.83437,2,3,0,268.403,107.916,21.4304,-338.249,103.041
-264.642,0.729045,0.83437,2,3,0,267.585,107.916,21.4304,-338.249,113.223
-264.16,1,0.83437,2,3,0,264.753,105.288,19.798,-337.703,120.676
-264.068,1,0.83437,2,3,0,264.253,107.814,20.1903,-337.629,123.19
-265.893,0.755837,0.83437,1,3,0,266.396,110.821,21.4771,-339.485,102.266
-265.576,1,0.83437,2,7,0,265.958,103.295,18.4604,-339.048,113.798
-264.837,1,0.83437,1,1,0,265.483,104.189,18.6551,-338.325,86.6793
-265.12,0.991106,0.83437,2,3,0,265.532,103.392,19.78,-338.649,112.147
-264.35,1,0.83437,2,3,0,264.979,104.824,19.9704,-337.897,94.9571
-264.229,1,0.83437,2,3,0,264.499,108.7,19.7257,-337.768,115.839
-264.068,0.965115,0.83437,2,7,0,264.695,106.888,18.5415,-337.561,89.8955
-264.076,0.977683,0.83437,3,7,0,264.322,105.759,18.9502,-337.585,103.296
-264.588,0.775399,0.83437,1,3,0,265.908,108.271,21.2139,-338.187,87.2462
-264.298,0.841728,0.83437,2,3,0,266.608,107.58,20.8986,-337.887,117.145
-265.253,0.877044,0.83437,2,3,0,265.654,110.385,18.9925,-338.751,57.2324
-264.632,0.993001,0.83437,3,7,0,266.111,105.612,21.335,-338.235,92.2449
-265.864,0.860659,0.83437,2,3,0,266.384,110.428,21.8536,-339.474,72.7106
-264.086,0.93942,0.83437,1,3,0,266.059,107.948,20.1606,-337.646,102.641
-264.659,0.898451,0.83437,2,3,0,265.002,109.035,18.4105,-338.141,108.06
-264.442,1,0.83437,3,7,0,265.114,107.205,17.9235,-337.907,120.303
-264.883,0.949134,0.83437,2,3,0,265.087,105.684,21.7508,-338.501,81.1406
-264.757,1,0.83437,2,3,0,265.045,106.719,21.7388,-338.377,95.573
-264.757,0.921579,0.83437,1,1,0,265.287,106.719,21.7388,-338.377,46.6099
-265.591,0.910942,0.83437,2,3,0,266.271,103.543,21.5912,-339.191,116.611
-265.167,1,0.83437,2,3,0,266.103,105.939,22.1941,-338.801,135.851
-263.886,0.952259,0.83437,1,3,0,265.951,106.867,19.3734,-337.414,90.985
-263.886,0.484504,0.83437,1,3,0,267.807,106.867,19.3734,-337.414,93.8545
-264.862,0.831361,0.83437,1,3,0,265.27,106.489,17.4663,-338.306,115.276
-263.957,0.990342,0.83437,2,3,0,264.969,106.311,19.0381,-337.47,115.371
-264.892,0.883183,0.83437,2,3,0,264.94,109.962,20.1922,-338.443,72.9545
-265.556,0.913751,0.83437,1,1,0,265.621,110.749,20.8018,-339.124,101.612
-265.034,0.932033,0.83437,2,3,0,266.516,104.076,18.4098,-338.51,108.776
-264.742,0.964735,0.83437,2,3,0,266.184,109.787,19.6975,-338.274,101.448
-264.714,1,0.83437,2,7,0,264.753,104.049,19.4403,-338.234,111.892
-264.226,0.982979,0.83437,2,7,0,265.118,106.902,18.226,-337.705,91.3552
-264.268,0.841014,0.83437,1,3,0,265.647,107.495,20.8554,-337.855,133.198
-269.191,0.60253,0.83437,2,3,0,269.571,108.212,15.3638,-342.526,124.097
-265.371,1,0.83437,2,7,0,269.323,103.654,21.3006,-338.961,87.1394
-265,0.983717,0.83437,2,7,0,266.146,107.177,17.3331,-338.438,94.0227
-264.158,0.854335,0.83437,2,3,0,266.794,106.345,20.6207,-337.736,97.7712
-264.353,0.948593,0.83437,3,7,0,264.827,107.059,18.0338,-337.823,88.4648
-265.209,0.693856,0.83437,2,7,0,266.896,103.267,19.842,-338.739,112.838
-265.28,0.996622,0.83437,2,3,0,265.51,103.171,19.9115,-338.812,86.0479
-264.842,1,0.83437,1,1,0,265.273,103.834,19.945,-338.381,85.981
-264.377,0.94836,0.83437,2,3,0,265.44,106.532,18.0158,-337.846,106.635
-264.638,0.947666,0.83437,1,1,0,264.686,106.788,17.6753,-338.092,125.29
-265.547,0.844693,0.83437,2,3,0,265.999,108.061,22.6083,-339.197,116.857
-266.598,0.881812,0.83437,1,1,0,266.625,108.8,23.5487,-340.276,126.818
-264.341,0.959585,0.83437,2,3,0,267.89,108.631,18.7189,-337.838,123.366
-264.366,0.998142,0.83437,3,7,0,264.68,107.245,18.0319,-337.836,131.773
-264.403,0.992973,0.83437,1,1,0,264.49,107.079,17.9644,-337.87,119.854
-264.646,0.983583,0.83437,2,7,0,264.803,106.029,21.4821,-338.255,71.4755
-264.608,0.980909,0.83437,3,7,0,265.239,104.224,19.7505,-338.143,99.3029
-263.897,0.976931,0.83437,1,3,0,264.81,106.915,19.7142,-337.44,83.5198
-263.94,0.958258,0.83437,2,3,0,264.226,106.15,19.4275,-337.47,77.7728
-264.581,0.858765,0.83437,2,7,0,265.217,107.337,21.4509,-338.191,124.541
-263.986,0.966269,0.83437,2,3,0,265.117,105.924,19.2968,-337.51,96.4215
-266.342,0.750018,0.83437,2,3,0,266.459,103.444,22.6012,-339.977,84.3219
-264.447,1,0.83437,2,3,0,266.418,108.545,20.7764,-338.028,131.188
-264.465,0.991947,0.83437,3,7,0,264.897,105.247,20.8322,-338.047,55.9671
-265.996,0.817961,0.83437,2,3,0,266.401,110.083,22.3146,-339.625,55.8911
-264.793,0.851722,0.83437,2,7,0,267.994,104.882,21.2557,-338.389,115.428
-265.069,0.984574,0.83437,2,7,0,265.134,108.601,17.6085,-338.517,110.012
-266.464,0.911532,0.83437,2,3,0,266.669,107.923,16.4449,-339.857,104.985
-266.933,0.777229,0.83437,3,7,0,269.189,103.083,17.2798,-340.348,119.843
-265.818,1,0.83437,2,7,0,267.494,111.273,19.9958,-339.349,60.9562
-264.137,1,0.83437,2,3,0,265.864,108.36,19.1383,-337.654,120.959
-264.137,0.647644,0.83437,1,3,0,266.623,108.36,19.1383,-337.654,81.7873
-264.085,1,0.83437,2,3,0,264.16,108.125,19.0473,-337.598,81.28
-266.201,0.774387,0.83437,2,3,0,266.401,109.987,22.6357,-339.841,74.6176
-266.304,0.992227,0.83437,2,3,0,266.836,111.25,21.6898,-339.9,70.0501
-264.815,1,0.83437,2,3,0,266.676,105.628,21.6336,-338.429,64.9196
-264.652,0.766432,0.83437,3,7,0,267.569,107.837,17.7851,-338.11,134.692
-264.407,1,0.83437,2,3,0,264.644,105.765,20.9808,-337.997,114.705
-264.113,0.926687,0.83437,2,7,0,265.261,108.364,19.37,-337.639,107.023
-264.819,0.93667,0.83437,2,3,0,264.913,109.884,20.0064,-338.362,122.296
-264.358,1,0.83437,1,1,0,264.766,109.032,19.6582,-337.893,92.9543
-264.524,0.966783,0.83437,2,3,0,264.776,104.796,20.5991,-338.095,87.9752
-264.237,0.982618,0.83437,2,3,0,264.662,107.628,18.321,-337.72,120.965
-264.788,0.696764,0.83437,1,3,0,266.874,104.674,21.1026,-338.378,113.717
-264.854,0.847097,0.83437,2,3,0,266.844,104.976,17.9445,-338.314,109.149
-265.535,0.848212,0.83437,2,7,0,266.844,103.323,21.2392,-339.12,135.861
-265.47,1,0.83437,1,1,0,265.744,103.572,21.4037,-339.063,104.067
-264.168,0.985355,0.83437,2,7,0,265.394,107.473,18.4081,-337.655,67.8839
-264.672,0.897453,0.83437,1,1,0,264.673,107.874,17.7721,-338.129,120.82
-264.647,0.781678,0.83437,2,7,0,266.397,104.177,19.3738,-338.165,108.799
-264.647,0.812362,0.83437,1,1,0,265.358,104.177,19.3738,-338.165,106.032
-264.719,0.975074,0.83437,3,7,0,265.427,109.521,18.8674,-338.218,124.466
-264.36,0.972321,0.83437,2,3,0,265.267,106.404,18.0582,-337.831,84.5717
-264.209,0.868526,0.83437,1,3,0,265.68,106.212,20.7091,-337.79,85.0434
-265.39,0.852793,0.83437,2,3,0,265.837,108.167,22.3987,-339.032,130.187
-266.63,0.89704,0.83437,2,3,0,267.292,105.758,16.3721,-340.019,116.174
-266.63,0.614648,0.83437,1,1,0,268.144,105.758,16.3721,-340.019,116.43
-264.253,0.846719,0.83437,2,3,0,268.081,105.07,19.1553,-337.768,111.447
-264.527,0.972856,0.83437,2,3,0,264.621,109.062,20.5061,-338.095,123.026
-264.695,0.955141,0.83437,2,3,0,265.284,109.023,20.9668,-338.281,115.464
-267.066,0.820313,0.83437,2,3,0,267.531,109.771,23.6879,-340.742,102.884
-265.913,1,0.83437,2,3,0,266.955,104.492,17.1904,-339.336,108.194
-265.913,0.312417,0.83437,1,1,0,268.615,104.492,17.1904,-339.336,90.5196
-264.918,1,0.83437,2,3,0,265.848,104.525,18.1659,-338.387,47.7802
-264.792,0.781794,0.83437,2,3,0,267.036,103.949,19.2912,-338.306,88.955
-264.059,0.94223,0.83437,1,3,0,265.292,106.801,20.4258,-337.629,119.551
-266.02,0.737988,0.83437,1,3,0,266.745,108.454,23.0433,-339.683,116.909
-265.204,1,0.83437,1,1,0,265.965,107.603,22.2788,-338.843,103.396
-264.861,0.849607,0.83437,3,7,0,267.065,107.103,17.4546,-338.304,112.45
-264.144,1,0.83437,2,3,0,264.851,105.921,20.4218,-337.713,100.729
-264.493,0.944446,0.83437,2,3,0,264.911,107.707,17.9475,-337.959,132.505
-264.158,0.977146,0.83437,2,3,0,264.829,106.122,18.4871,-337.647,142.687
-265.529,0.809742,0.83437,2,3,0,265.752,110.793,20.6037,-339.088,124.477
-264.659,1,0.83437,2,3,0,265.854,105.411,21.3002,-338.26,96.7801
-264.98,0.890697,0.83437,2,3,0,266.4,109.128,17.9962,-338.443,156.947
-264.246,1,0.83437,1,1,0,264.806,108.104,18.521,-337.736,114.591
-264.115,0.979475,0.83437,2,3,0,264.669,105.467,19.8643,-337.66,76.1584
-265.348,0.843902,0.83437,1,3,0,265.743,104.274,21.7842,-338.961,117.405
-264.949,0.94811,0.83437,2,3,0,266.027,106.836,17.3684,-338.388,137.422
-264.104,0.995749,0.83437,2,3,0,265.109,105.747,18.8535,-337.608,112.171
-264.008,0.948834,0.83437,2,7,0,264.504,107.972,19.3855,-337.536,94.9724
-264.014,0.999989,0.83437,3,7,0,264.109,106.794,20.2863,-337.579,107.793
-264.004,0.999782,0.83437,3,7,0,264.046,107.316,18.7798,-337.507,88.3038
-263.927,0.971881,0.83437,2,7,0,264.235,106.509,19.8427,-337.474,86.2682
-263.943,0.992221,0.83437,2,3,0,264.016,107.593,19.2887,-337.467,119.852
-264.014,0.952739,0.83437,2,7,0,264.286,106.12,20.0791,-337.57,99.2402
-264.909,0.863101,0.83437,2,3,0,265.18,103.811,19.1429,-338.415,115.23
-264.815,0.761167,0.83437,2,3,0,267.519,107.929,21.6948,-338.433,86.1797
-265.14,0.955801,0.83437,1,1,0,265.211,107.612,22.1969,-338.775,86.5572
-264.133,0.981175,0.83437,2,3,0,265.458,105.81,18.7105,-337.632,72.1756
-266.232,0.704926,0.83437,2,3,0,266.965,107.791,16.5521,-339.63,106.535
-267.977,0.848151,0.83437,2,3,0,268.632,110.442,16.5184,-341.36,145.007
-263.927,0.859495,0.83437,3,7,0,268.966,106.63,19.0464,-337.441,104.328
-264.253,0.953329,0.83437,2,3,0,264.334,105.087,19.9861,-337.802,97.2629
-264.158,0.953034,0.83437,2,7,0,264.847,106.338,18.4178,-337.645,97.9889
-263.94,0.947053,0.83437,2,3,0,264.681,107.325,19.8946,-337.49,91.0216
-263.948,0.999377,0.83437,2,3,0,263.962,107.55,19.7728,-337.492,137.977
-263.948,0.658916,0.83437,2,3,0,266.833,107.55,19.7728,-337.492,124.519
-263.948,0.907846,0.83437,1,3,0,264.729,107.55,19.7728,-337.492,89.9807
-264.276,0.940929,0.83437,2,3,0,264.423,108.711,19.0565,-337.788,109.274
-264.658,0.693758,0.83437,2,3,0,267.21,107.735,21.5034,-338.269,86.5663
-266.724,0.829645,0.83437,2,3,0,267.198,110.791,22.7533,-340.361,76.993
-270.153,0.819771,0.83437,2,3,0,270.554,111.179,25.8874,-343.884,84.3062
-264.507,1,0.83437,2,3,0,269.577,108.51,20.9317,-338.094,103.487
-264.314,0.999343,0.83437,3,7,0,264.627,105.117,18.8216,-337.815,82.0256
-264.478,0.990743,0.83437,2,3,0,264.642,104.478,19.4923,-338.004,84.2552
-263.895,0.96836,0.83437,1,3,0,264.725,107.137,19.6128,-337.434,81.7822
-263.923,0.99658,0.83437,2,3,0,263.936,106.858,19.9073,-337.474,82.6598
-264.035,0.965303,0.83437,2,3,0,264.269,106.672,18.6386,-337.532,92.1181
-264.245,0.964664,0.83437,2,7,0,264.415,108.754,19.4289,-337.772,90.8077
-263.923,0.964015,0.83437,1,3,0,264.514,106.454,19.7803,-337.468,108.265
-263.976,0.993192,0.83437,2,3,0,264.01,107.336,20.0721,-337.533,122.464
-264.631,0.952785,0.83437,2,3,0,264.646,105.229,18.0985,-338.1,119.392
-263.904,1,0.83437,2,3,0,264.675,106.471,19.358,-337.432,106.079
-264.233,0.944644,0.83437,2,3,0,264.314,105.047,19.6698,-337.769,103.328
-265.5,0.624803,0.83437,2,3,0,268.2,104.511,22.1368,-339.126,114.664
-264.363,1,0.83437,2,3,0,265.618,108.911,20.1219,-337.918,78.3325
-264.534,0.975353,0.83437,1,1,0,264.578,109.162,20.3931,-338.097,102.82
-264.183,0.992049,0.83437,2,7,0,264.967,108.255,18.8019,-337.686,98.9365
-263.932,1,0.83437,2,3,0,264.218,107.34,19.834,-337.479,128.172
-265.77,0.808097,0.83437,2,3,0,266.09,111.028,19.0286,-339.264,144.358
-264.838,0.898647,0.83437,2,3,0,267.455,106.417,17.4971,-338.283,105.848
-263.945,1,0.83437,2,3,0,264.876,107.266,18.9941,-337.458,103.048
-264.645,0.788759,0.83437,2,3,0,265.623,108.478,21.2185,-338.243,138.788
-265.236,0.956619,0.83437,2,3,0,265.498,110.375,20.5761,-338.799,120.757
-264.33,1,0.83437,2,3,0,265.226,104.82,19.7952,-337.87,105.939
-264.869,0.902656,0.83437,2,3,0,265.335,109.725,20.6118,-338.438,120.089
-265.276,0.870846,0.83437,2,3,0,266.515,103.466,20.8346,-338.847,80.4894
-266.018,0.746641,0.83437,2,3,0,268.307,104.854,16.9641,-339.432,100.711
-264.686,1,0.83437,2,3,0,266.305,109.666,19.399,-338.207,107.443
-264.084,1,0.83437,2,3,0,264.797,107.753,18.726,-337.584,117.784
-264.378,0.974469,0.83437,3,7,0,264.469,107.119,18.0023,-337.847,116.228
-264.831,0.872643,0.83437,2,3,0,265.784,107,17.4789,-338.276,99.6898
-264.208,0.946974,0.83437,2,3,0,265.39,108.145,18.6378,-337.704,72.6907
-264.461,0.817025,0.83437,1,3,0,265.652,104.509,19.6107,-337.991,65.5493
-264.888,0.946737,0.83437,2,3,0,265.07,109.719,18.7355,-338.38,112.872
-265.441,0.879581,0.83437,2,3,0,265.971,104.12,21.8217,-339.054,98.199
-266.899,0.797376,0.83437,2,3,0,267.965,111.555,22.3042,-340.513,89.1772
-264.397,0.969068,0.83437,2,7,0,266.639,105.082,18.6321,-337.889,93.5726
-264.043,1,0.83437,2,3,0,264.515,106.226,20.2478,-337.606,89.7573
-264.833,0.90772,0.83437,2,3,0,265.058,103.839,19.5308,-338.355,102.291
-264.433,0.908733,0.83437,2,3,0,266.298,107.442,21.1868,-338.033,101.316
-264.583,0.903684,0.83437,2,7,0,265.789,109.272,18.8651,-338.084,77.8018
-268.519,0.55055,0.83437,2,3,0,269.708,113.326,22.4373,-342.114,107.282
-267.405,1,0.83437,2,3,0,268.703,112.68,21.4222,-340.973,146.491
-264.329,0.984252,0.83437,2,3,0,267.7,107.218,18.082,-337.802,67.2263
-263.936,0.939522,0.83437,1,3,0,264.838,106.938,19.9777,-337.49,84.7248
-263.998,0.996624,0.83437,2,3,0,264,106.762,20.2287,-337.561,95.4192
-264.494,0.872352,0.83437,1,3,0,265.112,108.99,18.7215,-337.99,52.3583
-265.358,0.809722,0.83437,1,1,0,265.386,110.246,18.5235,-338.837,101.97
-264.441,0.730344,0.83437,2,3,0,267.769,104.574,19.8414,-337.982,74.0367
-265.087,0.889316,0.83437,2,3,0,265.604,110.063,20.7064,-338.656,121.175
-264.767,0.987592,0.83437,2,7,0,265.645,105.183,21.3792,-338.37,101.822
-266.22,0.887258,0.83437,2,3,0,266.436,102.536,21.5524,-339.809,112.603
-265.403,0.921865,0.83437,2,3,0,266.912,108.675,17.3339,-338.837,113.321
-265.255,0.702781,0.83437,2,3,0,267.624,103.741,18.423,-338.729,89.4443
-265.177,0.703663,0.83437,2,3,0,268.236,105.865,22.1932,-338.812,98.1499
-265.358,0.97657,0.83437,2,3,0,266.088,109.51,17.8178,-338.81,104.414
-264.578,0.969025,0.83437,2,3,0,266.202,108.926,20.7831,-338.158,129.616
-265.074,0.902994,0.83437,2,7,0,265.98,109.168,17.9077,-338.533,115.024
-265.35,0.931098,0.83437,1,1,0,265.576,109.274,17.6735,-338.797,106.255
-263.919,1,0.83437,2,3,0,265.151,106.616,19.8345,-337.466,121.841
-264.354,0.893625,0.83437,1,3,0,264.682,109.024,19.4913,-337.882,128.044
-266.716,0.871907,0.83437,2,3,0,266.826,102.885,17.5994,-340.145,111.094
-264.347,1,0.83437,2,3,0,266.476,106.467,18.0674,-337.818,133.127
-265.123,0.859566,0.83437,2,3,0,265.561,109.301,17.9395,-338.583,102.399
-264.868,1,0.83437,2,7,0,265.172,104.174,20.7901,-338.442,101.205
-264.589,0.967744,0.83437,2,3,0,265.305,107.417,17.7686,-338.047,143.527
-264.666,0.760162,0.83437,2,3,0,266.823,105.663,21.4102,-338.272,76.3055
-265.051,0.970043,0.83437,3,7,0,265.463,104.156,18.2981,-338.523,114.006
-264.636,0.994019,0.83437,2,3,0,265.321,109.18,20.6771,-338.21,122.157
-265.004,0.947012,0.83437,1,1,0,265.036,109.783,20.8935,-338.583,115.465
-265.466,0.982463,0.83437,2,3,0,265.729,109.184,22.1291,-339.094,144.709
-265.967,0.942354,0.83437,1,1,0,266.065,109.983,22.342,-339.598,80.4275
-266.303,0.982009,0.83437,2,3,0,266.793,108.493,23.3293,-339.975,104.137
-267.305,0.932666,0.83437,2,3,0,268.363,111.98,22.4252,-340.918,110.589
-264.77,1,0.83437,2,3,0,267.426,108.065,21.5887,-338.383,91.535
-264.618,0.995283,0.83437,3,7,0,265.443,104.545,18.699,-338.11,84.3029
-265.419,0.938753,0.83437,2,3,0,265.719,110.62,19.0454,-338.917,141.052
-265.419,0.625548,0.83437,1,3,0,268.331,110.62,19.0454,-338.917,128.432
-264.374,1,0.83437,2,7,0,265.294,104.701,19.6889,-337.909,136.05
-264.559,0.95155,0.83437,2,3,0,265.112,104.711,20.6046,-338.13,115.066
-264.695,0.992998,0.83437,2,3,0,264.765,104.442,20.6661,-338.267,108.11
-265.411,0.907578,0.83437,2,3,0,265.855,110.61,20.6431,-338.974,128.422
-264.845,1,0.83437,2,3,0,265.81,103.831,19.9544,-338.385,116.729
-264.328,1,0.83437,2,7,0,265.022,107.753,20.9094,-337.916,99.5831
-264.776,0.937069,0.83437,1,1,0,264.776,108.248,21.5372,-338.386,89.605
-263.93,0.975876,0.83437,1,3,0,265.055,106.574,19.8914,-337.479,110.52
-264.112,0.968312,0.83437,2,3,0,264.198,107.599,20.443,-337.683,110.468
-264.043,0.899517,0.83437,3,7,0,265.117,107.543,20.2493,-337.607,96.328
-265.761,0.641401,0.83437,2,3,0,267.365,102.878,21.0862,-339.336,106.088
-266.081,0.978478,0.83437,2,7,0,266.173,111.078,18.5074,-339.552,107.81
-265.909,0.993862,0.83437,2,7,0,266.973,109.59,17.3549,-339.339,111.653
-264.582,1,0.83437,2,3,0,266.367,108.156,21.2504,-338.183,129.304
-264.313,0.98712,0.83437,2,3,0,265.047,104.958,19.071,-337.824,125.035
-264.16,1,0.83437,1,1,0,264.314,105.43,18.9874,-337.669,77.9119
-264.157,0.863264,0.83437,2,3,0,265.654,108.322,18.9739,-337.667,136.908
-264.005,0.935718,0.83437,2,7,0,264.619,105.804,19.4315,-337.534,142.022
-264.604,0.790274,0.83437,1,3,0,265.606,109.242,20.5116,-338.172,114.212
-267.345,0.802795,0.83437,2,7,0,267.369,102.016,17.882,-340.777,97.1536
-267.647,1,0.83437,2,3,0,268.539,112.894,21.4979,-341.215,126.209
-267.007,1,0.83437,1,1,0,267.816,112.103,21.7377,-340.594,119.248
-264.388,0.776661,0.83437,1,3,0,271.051,104.671,19.4771,-337.914,103.919
-264.782,0.83257,0.83437,2,3,0,265.948,104.659,18.2638,-338.256,104.119
-265.244,0.960471,0.83437,2,3,0,265.338,109.969,21.207,-338.834,108.052
-264.912,1,0.83437,1,1,0,265.268,109.574,20.9224,-338.493,105.967
-265.543,0.841642,0.83437,2,3,0,267.173,104.318,17.5921,-338.984,115.117
-267.419,0.575681,0.83437,1,1,0,267.732,102.198,17.6368,-340.842,142.283
-273.296,0.652966,0.83437,2,3,0,273.741,99.4824,16.7799,-346.636,95.0379
-266.674,1,0.83437,2,3,0,271.554,101.825,19.0356,-340.155,115.12
-264.615,1,0.83437,2,7,0,266.361,109.56,19.5841,-338.144,127.936
-264.337,1,0.83437,2,3,0,264.759,104.902,20.0712,-337.888,115.613
-263.901,0.985291,0.83437,1,3,0,264.477,106.977,19.7401,-337.444,108.115
-263.91,0.980091,0.83437,3,7,0,264.07,106.835,19.8169,-337.456,113.967
-264.367,0.90838,0.83437,1,3,0,264.558,104.838,20.1004,-337.919,122.03
-263.935,0.959054,0.83437,1,3,0,264.812,107.253,19.0437,-337.449,98.9106
-264.359,0.857122,0.83437,1,3,0,265.035,106.143,21.0099,-337.952,78.5912
-264.366,0.997829,0.83437,3,7,0,264.627,106.821,18.0101,-337.835,88.7755
-265.121,0.950665,0.83437,2,3,0,265.124,106.922,17.2217,-338.554,104.476
-263.92,1,0.83437,2,3,0,265.021,107.474,19.4808,-337.453,118.341
-265.488,0.863505,0.83437,2,3,0,265.599,106.245,16.984,-338.908,76.5393
-267.604,0.867866,0.83437,2,3,0,267.76,107.606,15.8744,-340.967,77.5162
-265.927,0.985819,0.83437,3,7,0,268.16,106.036,23.0801,-339.592,112.212
-264.584,0.992318,0.83437,2,3,0,266.091,106.349,17.7751,-338.042,98.1807
-264.062,1,0.83437,2,7,0,264.656,105.891,20.1151,-337.619,148.975
-264.187,0.96415,0.83437,2,3,0,264.45,108.597,19.4374,-337.715,121.375
-264.023,0.953622,0.83437,2,7,0,264.621,106.214,18.8106,-337.527,95.0438
-265.542,0.821899,0.83437,2,3,0,265.664,104.612,22.2416,-339.173,143.491
-264.514,1,0.83437,2,3,0,265.768,109.314,19.9883,-338.061,100.951
-264.802,0.922102,0.83437,3,7,0,265.646,109.638,20.5446,-338.369,108.338
-265.443,0.960589,0.83437,2,3,0,265.52,110.792,20.163,-338.985,113.4
-265.274,0.995939,0.83437,2,3,0,266.028,103.937,18.1837,-338.739,91.6512
-265.209,1,0.83437,2,7,0,265.812,110.344,20.5492,-338.77,128.834
-266.063,0.922239,0.83437,2,3,0,266.705,111.209,18.7512,-339.543,89.8509
-263.937,1,0.83437,2,3,0,265.728,106.27,19.73,-337.479,99.877
-264.082,0.982624,0.83437,2,3,0,264.143,106.502,20.4566,-337.654,102.477
-263.993,0.998449,0.83437,2,3,0,264.126,107.634,18.979,-337.505,133.571
-265.348,0.639573,0.83437,2,7,0,267.166,103.415,20.9415,-338.923,122.995
-265.236,1,0.83437,2,3,0,265.532,103.917,21.311,-338.829,126.797
-264.399,1,0.83437,2,3,0,265.314,104.691,19.9262,-337.944,129.62
-264.141,0.959693,0.83437,2,3,0,264.87,108.313,19.0377,-337.653,86.8754
-264.398,0.798464,0.83437,1,3,0,265.61,104.985,20.4338,-337.964,95.3311
-264.71,0.969328,0.83437,3,7,0,265.077,106.079,21.5927,-338.324,129.326
-266.159,0.78741,0.83437,2,3,0,269.684,104.467,17.0257,-339.573,107.094
-264.316,1,0.83437,2,7,0,266.044,106.781,21.0183,-337.91,131.96
