# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-12 18:33:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\n1yr1i80.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220612203309_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
-261.566,0.82653,0.869964,1,3,0,264.98,106.24,17.8835,-334.11,123.491
-261.123,1,0.869964,1,1,0,261.473,106.401,18.5237,-333.696,132.707
-261.38,0.944481,0.869964,1,1,0,261.395,105.993,18.1985,-333.938,124.036
-261.108,0.745889,0.869964,2,3,0,263.884,108.114,20.4401,-333.759,111.546
-260.945,0.992357,0.869964,2,3,0,261.253,106.68,18.9282,-333.536,78.3504
-263.203,0.491077,0.869964,2,3,0,265.699,111.708,21.1228,-335.854,120.658
-262.785,0.978037,0.869964,2,3,0,264.464,107.964,23.1069,-335.533,141.385
-262.254,1,0.869964,3,7,0,263.563,109.937,18.2424,-334.804,122.132
-260.944,0.952723,0.869964,2,3,0,262.784,106.282,19.1092,-333.542,119.7
-262.279,0.834947,0.869964,2,3,0,262.368,104.085,21.6918,-334.968,101.738
-261.506,0.854964,0.869964,2,3,0,264.209,109.081,20.7785,-334.166,97.8103
-261.298,0.971282,0.869964,2,3,0,262.123,105.842,18.3931,-333.864,115.512
-261.063,1,0.869964,2,3,0,261.256,106.33,18.6841,-333.643,83.6387
-262.032,0.848654,0.869964,2,3,0,262.664,107.404,17.3736,-334.553,126.027
-261.349,0.942733,0.869964,2,3,0,262.801,105.095,18.8289,-333.93,94.3551
-261.617,0.860978,0.869964,2,3,0,262.717,105.959,17.8932,-334.16,89.3826
-264.022,0.712232,0.869964,2,7,0,264.402,107.444,24.3816,-336.811,112.362
-263.44,1,0.869964,1,1,0,264.173,107.951,23.7847,-336.209,68.5178
-262.676,1,0.869964,1,1,0,263.446,107.322,23.0557,-335.423,92.6603
-260.992,1,0.869964,2,3,0,262.47,105.812,19.4244,-333.602,104.288
-261.021,0.996537,0.869964,3,7,0,261.145,107.457,18.7412,-333.604,135.632
-262.102,0.86352,0.869964,2,3,0,262.24,109.712,21.5015,-334.785,76.9031
-262.147,0.724267,0.869964,2,7,0,266.2,106.108,17.3372,-334.665,106.461
-261.665,0.640872,0.869964,2,3,0,264.647,109.804,20.091,-334.294,83.2657
-262.363,0.880608,0.869964,1,1,0,262.381,110.893,19.9779,-334.978,120.752
-262.035,0.99221,0.869964,3,7,0,262.972,103.681,20.6349,-334.681,106.849
-260.913,0.935257,0.869964,2,3,0,263,107.294,20.1035,-333.552,134.54
-260.913,0.592788,0.869964,1,3,0,264.738,107.294,20.1035,-333.552,118.092
-261.519,0.864659,0.869964,1,3,0,261.999,104.565,20.4252,-334.164,74.7822
-261.52,0.999984,0.869964,3,7,0,261.522,104.565,20.4286,-334.165,123.33
-260.938,0.955804,0.869964,3,7,0,262.065,107.772,19.9415,-333.57,99.9324
-260.896,0.976903,0.869964,2,3,0,261.167,106.817,19.1104,-333.495,118.844
-262.161,0.843981,0.869964,2,3,0,262.339,103.331,19.879,-334.774,94.2638
-260.912,1,0.869964,2,3,0,262.169,106.543,19.1147,-333.511,87.0709
-263.591,0.628962,0.869964,2,3,0,264.134,101.72,19.6959,-336.179,91.2951
-261.67,0.912502,0.869964,2,3,0,264.554,107.708,17.7652,-334.208,96.2389
-263.711,0.670736,0.869964,2,3,0,264.563,103.306,23.1331,-336.443,103.036
-266.51,0.796221,0.869964,2,7,0,267.66,113.97,18.5789,-339.025,114.308
-263.256,1,0.869964,1,1,0,265.824,111.941,20.0551,-335.863,124.044
-261.878,0.984582,0.869964,2,7,0,263.429,104.066,18.8413,-334.454,112.078
-261.586,0.81713,0.869964,2,3,0,263.681,105.155,18.2992,-334.145,99.7354
-261.447,1,0.869964,1,1,0,261.663,105.092,18.5967,-334.019,109.598
-262.142,0.874651,0.869964,2,3,0,262.452,109.087,21.9729,-334.846,161.463
-262.246,0.952213,0.869964,3,7,0,263.6,103.361,19.1798,-334.831,95.7543
-262.115,1,0.869964,2,7,0,262.262,110.486,20.3845,-334.75,94.789
-263.624,0.722819,0.869964,2,3,0,268.546,103.359,17.4083,-336.129,94.5718
-262.102,1,0.869964,1,1,0,263.385,103.902,18.5967,-334.666,114.508
-260.859,0.973971,0.869964,1,3,0,262.32,106.752,19.7168,-333.483,145.693
-260.962,0.94724,0.869964,2,3,0,261.281,107.225,20.3287,-333.61,115.894
-263.603,0.491738,0.869964,2,3,0,266.593,106.571,23.9951,-336.38,83.7702
-262.579,1,0.869964,2,3,0,264.041,105.474,17.1511,-335.086,112.465
-262.326,0.9741,0.869964,2,3,0,263.609,110.758,20.5307,-334.964,84.977
-261.526,0.948679,0.869964,2,3,0,263.643,108.275,18.1109,-334.078,97.4745
-261.215,0.854115,0.869964,2,3,0,263.006,105.23,20.2211,-333.855,96.5671
-261.315,0.990642,0.869964,3,7,0,261.398,109.065,19.3106,-333.917,84.9604
-261.399,0.952714,0.869964,2,7,0,262.26,106.357,21.3124,-334.084,119.159
-262.233,0.849535,0.869964,2,3,0,263.108,103.23,19.9183,-334.847,80.9455
-261.891,0.930975,0.869964,3,7,0,263.165,110.026,19.0569,-334.476,117.483
-261.92,0.992676,0.869964,3,7,0,262.706,108.322,17.6667,-334.452,115.602
-261.174,0.998922,0.869964,2,7,0,261.854,106.077,20.7615,-333.838,66.2438
-261.874,0.813083,0.869964,1,3,0,263.424,109.779,18.7038,-334.446,90.4848
-263.11,0.859589,0.869964,2,3,0,263.986,108.056,16.7081,-335.597,122.643
-261.699,0.935558,0.869964,2,3,0,264.288,104.299,18.9437,-334.281,85.6713
-261.928,0.97883,0.869964,2,3,0,262.231,104.806,18.0463,-334.474,98.1128
-260.939,1,0.869964,2,3,0,261.867,106.542,20.1898,-333.581,109.395
-262.513,0.855769,0.869964,2,3,0,262.688,103.069,19.0729,-335.091,110.178
-262.513,0.393902,0.869964,1,1,0,265.313,103.069,19.0729,-335.091,101.921
-263.318,0.85718,0.869964,1,1,0,263.516,102.098,19.3061,-335.895,113.054
-264.281,0.798473,0.869964,1,1,0,264.58,101.285,19.1487,-336.84,120.591
-261.802,1,0.869964,2,3,0,264.065,104.301,18.6884,-334.373,88.2317
-261.635,1,0.869964,2,3,0,262.142,109.76,20.035,-334.262,108.632
-260.933,1,0.869964,2,3,0,261.567,106.751,20.2212,-333.577,98.817
-261.536,0.926507,0.869964,2,3,0,261.628,108.906,21.0054,-334.205,96.5002
-261.02,0.95612,0.869964,2,3,0,262.151,105.701,19.8088,-333.645,105.41
-261.105,0.92403,0.869964,1,3,0,261.771,108.345,19.0506,-333.699,120.915
-261.433,0.78794,0.869964,1,3,0,262.823,104.905,20.6104,-334.086,96.7191
-260.981,0.977109,0.869964,2,3,0,261.755,107.331,20.3781,-333.631,111.778
-261.633,0.841515,0.869964,1,3,0,262.512,104.85,18.4488,-334.197,106.452
-261.597,0.999451,0.869964,2,7,0,261.679,108.985,21.0807,-334.269,124.18
-261.728,0.923474,0.869964,2,3,0,262.897,109.342,18.5007,-334.293,147.28
-261.545,1,0.869964,1,1,0,261.822,108.77,18.3505,-334.106,110.912
-263.253,0.436445,0.869964,2,7,0,267.666,106.574,23.6538,-336.019,137.107
-261.123,0.937971,0.869964,1,3,0,263.401,106.99,20.8113,-333.789,124.828
-262.364,0.902312,0.869964,2,7,0,262.431,108.496,17.3239,-334.879,107.94
-262.102,0.843406,0.869964,2,3,0,264.616,105.467,17.545,-334.628,133.395
-262.946,0.793715,0.869964,1,1,0,263.11,104.607,17.2013,-335.452,121.728
-262.885,0.53742,0.869964,3,7,0,268.191,109.17,22.9029,-335.621,114.934
-261.463,1,0.869964,2,3,0,263.184,105.039,20.8296,-334.126,97.3284
-261.611,0.975962,0.869964,3,7,0,262.139,106.112,17.8597,-334.153,92.5107
-262.23,0.723619,0.869964,2,3,0,264.462,105.923,17.3064,-334.746,113.305
-262.022,0.977131,0.869964,2,3,0,262.827,106.381,22.2567,-334.741,83.3294
-262.862,0.914701,0.869964,2,3,0,263.71,103.099,21.757,-335.544,123.944
-260.852,0.925474,0.869964,2,3,0,264,106.999,19.4652,-333.466,110.631
-261.583,0.837934,0.869964,1,3,0,262.053,104.298,20.0853,-334.213,125.849
-260.974,0.971354,0.869964,2,3,0,262.004,106.57,18.8575,-333.562,94.1445
-261.2,0.949876,0.869964,2,7,0,261.464,105.104,19.6951,-333.818,93.7955
-262.897,0.644689,0.869964,2,3,0,264.536,109.437,22.808,-335.628,60.7105
-263.783,0.905147,0.869964,2,3,0,264.924,107.335,16.2721,-336.249,97.9339
-262.713,0.850761,0.869964,2,7,0,266.127,110.977,18.8093,-335.279,140.905
-261.734,1,0.869964,2,3,0,262.589,109.958,19.768,-334.349,114.24
-262.638,0.700969,0.869964,2,3,0,265.263,105.425,17.1222,-335.144,102.798
-262.774,0.995995,0.869964,2,3,0,263.301,106.837,16.8172,-335.267,114.721
-261.962,1,0.869964,1,1,0,262.676,106.958,17.4143,-334.484,103.907
-261.137,0.949572,0.869964,2,3,0,262.5,108.265,18.857,-333.723,88.1409
-262.665,0.568582,0.869964,2,7,0,265.145,102.678,19.8991,-335.272,111.343
-262.271,1,0.869964,1,1,0,262.772,103.197,19.6653,-334.875,86.6957
-262.886,0.888038,0.869964,1,1,0,263.011,102.453,19.664,-335.482,112.251
-264.399,0.900237,0.869964,2,3,0,265.715,101.898,22.8611,-337.106,108.828
-264.567,0.9378,0.869964,2,7,0,264.831,111.036,17.0712,-337.052,95.2556
-263.858,1,0.869964,2,7,0,264.323,102.352,22.5605,-336.561,125.206
-263.4,0.966953,0.869964,2,3,0,265.212,105.698,23.6994,-336.165,72.7267
-261.452,1,0.869964,2,3,0,263.753,107.895,21.3368,-334.138,99.6461
-261.16,1,0.869964,1,1,0,261.416,107.404,20.8595,-333.828,113.532
-261.237,0.960731,0.869964,2,3,0,261.75,105.22,19.0294,-333.828,100.601
-262.227,0.862006,0.869964,2,3,0,262.675,106.24,17.2509,-334.74,116.482
-261.085,1,0.869964,2,3,0,262.363,108.477,19.4257,-333.694,123.997
-262.224,0.767832,0.869964,2,3,0,263.005,108.33,17.3895,-334.743,91.261
-260.899,1,0.869964,2,3,0,261.992,106.564,19.9856,-333.533,125.156
-260.899,0.773268,0.869964,2,3,0,263.471,106.564,19.9856,-333.533,122.206
-262.768,0.816951,0.869964,2,3,0,262.779,111.398,20.0795,-335.382,100.924
-263.828,0.823883,0.869964,1,1,0,263.932,112.511,20.0646,-336.428,121.099
-261.786,1,0.869964,2,3,0,263.945,105.202,21.5825,-334.477,134.308
-262.774,0.939835,0.869964,2,3,0,262.933,105.926,23.085,-335.52,86.636
-260.858,1,0.869964,2,3,0,262.471,106.753,19.7022,-333.481,129.543
-261.147,0.969722,0.869964,2,3,0,261.15,108.685,19.5037,-333.759,126.76
-261.468,0.950059,0.869964,2,3,0,261.804,109.165,20.5703,-334.119,114.149
-261.648,0.985011,0.869964,2,3,0,261.81,104.993,18.3124,-334.207,123.717
-261.265,1,0.869964,2,3,0,261.847,104.937,19.668,-333.881,124.972
-261.265,0.722754,0.869964,1,3,0,264.178,104.937,19.668,-333.881,111.253
-262.954,0.82882,0.869964,2,3,0,263.234,106.216,23.3187,-335.709,128.731
-262.214,1,0.869964,3,7,0,263.694,103.49,18.992,-334.792,96.708
-262.327,1,0.869964,2,3,0,262.66,103.114,19.7495,-334.933,105.273
-264.751,0.757884,0.869964,3,7,0,265.122,113.36,20.8038,-337.367,109.836
-261.735,1,0.869964,2,3,0,264.713,104.815,18.3072,-334.293,110.114
-263.364,0.88319,0.869964,2,3,0,263.43,104.116,17.1427,-335.863,86.3327
-263.772,0.825714,0.869964,2,3,0,265.291,112.215,21.5105,-336.43,140.722
-262.237,0.916083,0.869964,3,7,0,264.456,103.819,18.4657,-334.795,112.761
-261.84,1,0.869964,2,3,0,262.489,109.071,21.497,-334.527,97.0056
-261.626,1,0.869964,2,7,0,261.989,104.762,18.5405,-334.193,99.7551
-261.453,1,0.869964,2,3,0,262.159,108.564,18.3696,-334.017,113.477
-261.792,0.921137,0.869964,1,1,0,261.869,109.204,18.2757,-334.348,104.692
-261.979,0.913456,0.869964,2,3,0,263.235,105.585,17.6212,-334.509,92.6963
-262.338,0.942909,0.869964,3,7,0,263.276,106.542,22.6644,-335.071,117.13
-261.301,0.985513,0.869964,2,3,0,262.613,107.686,21.1046,-333.979,106.594
-262.096,0.844296,0.869964,2,3,0,262.904,110.479,19.4861,-334.695,112.556
-262.096,0.616828,0.869964,1,1,0,263.77,110.479,19.4861,-334.695,169.233
-263.078,0.789119,0.869964,1,1,0,263.169,111.458,18.9619,-335.645,153.183
-261.58,0.995914,0.869964,2,3,0,263.768,105.697,18.0282,-334.129,107.974
-262.776,0.857634,0.869964,2,3,0,263.021,108.845,22.8887,-335.513,104.546
-264.201,0.858307,0.869964,2,3,0,265.73,102.892,23.4371,-336.939,133.757
-261.34,1,0.869964,2,3,0,264.174,108.27,20.9695,-334.01,120.014
-261.774,0.908855,0.869964,2,3,0,262.364,109.931,19.27,-334.369,97.7057
-261.366,0.987112,0.869964,2,3,0,261.991,104.705,19.8132,-333.987,120.574
-261.87,0.919231,0.869964,2,3,0,262.266,110.015,20.5623,-334.516,101.622
-261.506,1,0.869964,2,3,0,261.901,108.953,20.8982,-334.171,100.777
-260.856,0.952067,0.869964,2,3,0,262.107,107.098,19.4162,-333.468,131.717
-260.954,0.846016,0.869964,2,3,0,262.249,107.963,19.7662,-333.578,84.2499
-261.812,0.878466,0.869964,1,3,0,262.023,109.767,20.798,-334.469,99.2736
-261.873,0.989296,0.869964,2,7,0,262.166,103.88,19.2158,-334.464,103.493
-261.408,0.743423,0.869964,2,3,0,263.652,107.644,21.3173,-334.093,122.802
-261.416,0.98369,0.869964,2,3,0,261.722,107.239,18.0008,-333.966,129.705
-260.947,1,0.869964,2,3,0,261.491,106.05,19.358,-333.555,78.2318
-263.575,0.776316,0.869964,2,3,0,264.014,109.369,16.8016,-336.061,89.1104
-261.444,1,0.869964,3,7,0,263.043,107.944,18.1015,-333.998,99.578
-262.443,0.880095,0.869964,3,7,0,262.698,110.168,18.2093,-334.99,140.653
-260.922,0.902673,0.869964,1,3,0,263.263,106.136,19.5085,-333.536,113.337
-260.908,1,0.869964,1,1,0,260.927,106.234,19.4705,-333.52,101.216
-262.481,0.623168,0.869964,1,3,0,264.237,110.894,20.7811,-335.128,126.636
-261.467,0.95455,0.869964,2,3,0,263.058,109.463,19.7349,-334.084,106.928
-261.161,0.999777,0.869964,2,3,0,261.771,108.027,18.6326,-333.738,106.848
-261.016,0.98806,0.869964,2,3,0,261.33,106.49,20.4601,-333.669,99.3504
-263.568,0.614947,0.869964,1,3,0,264.934,109.173,23.6459,-336.328,105.891
-262.42,1,0.869964,1,1,0,263.456,108.294,22.6229,-335.15,142.993
-261.011,1,0.869964,2,3,0,262.362,107.669,20.3651,-333.66,93.7911
-260.875,0.987883,0.869964,2,3,0,261.167,107.098,19.2355,-333.478,90.1774
-262.705,0.646765,0.869964,2,7,0,264.406,107.658,23.0597,-335.452,101.717
-263.451,0.96137,0.869964,2,3,0,263.893,105.956,16.5062,-335.928,141.045
-261.145,1,0.869964,2,3,0,263.163,108.441,20.2819,-333.789,114.196
-261.339,0.957303,0.869964,2,3,0,261.681,109.163,19.4667,-333.946,108.366
-261.142,1,0.869964,2,3,0,261.458,105.473,20.2256,-333.783,108.487
-260.94,0.959081,0.869964,1,3,0,261.592,107.247,18.9421,-333.532,107.093
-261.011,0.985401,0.869964,1,1,0,261.018,107.526,18.7914,-333.596,106.46
-262.781,0.723389,0.869964,2,3,0,263.264,111.413,20.1256,-335.397,137.044
-262.754,0.974871,0.869964,2,3,0,263.478,111.045,18.8465,-335.321,142.414
-261.965,1,0.869964,1,1,0,262.66,110.257,19.3629,-334.561,116.95
-262.03,0.998232,0.869964,2,7,0,262.059,103.52,19.8962,-334.646,112.582
-262.112,0.984801,0.869964,2,3,0,262.409,103.537,19.1968,-334.699,105.863
-261.666,0.901791,0.869964,2,3,0,263.288,107.196,17.7048,-334.202,90.1002
-261.531,0.806459,0.869964,2,3,0,263.754,109.124,20.804,-334.192,118.711
-261.205,1,0.869964,2,7,0,261.763,105.626,20.5971,-333.861,83.5443
-260.939,0.946172,0.869964,1,3,0,261.78,107.59,19.0815,-333.536,138.902
-261.747,0.769998,0.869964,1,3,0,262.808,107.087,21.9178,-334.455,141.656
-261.301,0.943057,0.869964,2,3,0,262.758,104.969,19.1821,-333.897,117.257
-261.494,0.988537,0.869964,2,3,0,261.826,108.58,18.3123,-334.054,119.54
-261.305,1,0.869964,1,1,0,261.513,108.137,18.3959,-333.871,129.13
-262.743,0.810643,0.869964,2,7,0,263.209,102.641,19.5374,-335.336,116.542
-261.061,1,0.869964,2,3,0,262.804,107.504,18.6538,-333.639,119.228
-260.893,0.990686,0.869964,2,3,0,261.161,106.418,19.3342,-333.501,131.345
-262.413,0.672509,0.869964,2,7,0,263.927,110.918,20.3831,-335.044,122.21
-261.921,1,0.869964,2,3,0,262.393,110.206,20.2831,-334.555,98.8917
-262.309,0.889909,0.869964,2,3,0,263.833,103.67,18.5239,-334.868,102.943
-261.853,0.93574,0.869964,2,3,0,263.494,104.13,20.8418,-334.511,113.229
-262.596,0.931122,0.869964,3,7,0,263.157,105.57,22.8114,-335.332,99.766
-261.702,1,0.869964,2,3,0,262.485,105.631,21.6272,-334.397,104.008
-261.632,1,0.869964,2,3,0,261.835,105.083,21.2384,-334.31,100.681
-261.669,0.977287,0.869964,3,7,0,262.416,109.746,19.2485,-334.264,102.015
-261.623,0.85949,0.869964,2,3,0,264.099,104.229,19.4197,-334.225,94.155
-261.637,0.998662,0.869964,2,3,0,262.22,106.162,21.6734,-334.335,70.3751
-262.357,0.907383,0.869964,2,3,0,263.063,108.949,22.3349,-335.074,110.685
-262.699,0.991405,0.869964,2,3,0,263.171,110.803,21.5002,-335.373,102.353
-262.066,1,0.869964,1,1,0,262.654,109.849,21.3073,-334.741,125.401
-261.863,0.953819,0.869964,2,3,0,262.622,103.833,19.4093,-334.461,57.8704
-262.26,0.835123,0.869964,2,3,0,263.747,107.177,17.1746,-334.771,118.136
-261.346,1,0.869964,2,7,0,262.414,105.143,20.6003,-334,107.423
-262.108,0.864526,0.869964,2,3,0,263.123,104.595,17.9657,-334.649,90.0665
-261.022,1,0.869964,2,3,0,262.139,105.666,19.6415,-333.64,103.824
-260.938,0.99053,0.869964,2,3,0,261.138,106.258,19.1612,-333.538,96.5882
-261.188,0.88156,0.869964,1,3,0,261.816,108.306,20.5574,-333.843,80.7865
-261.463,0.969124,0.869964,2,3,0,261.625,104.577,19.2733,-334.061,107.355
-261.192,0.765947,0.869964,2,3,0,263.945,106.894,20.968,-333.865,144.015
-261.198,0.999034,0.869964,1,1,0,261.255,106.978,20.9818,-333.871,115.186
-261.564,0.921822,0.869964,2,3,0,262.159,109.581,20.1926,-334.198,94.4934
-261.595,0.965804,0.869964,2,3,0,262.045,104.344,20.3002,-334.233,66.4089
-261.894,0.9555,0.869964,1,1,0,261.941,103.844,20.4528,-334.535,114.809
-260.92,0.986422,0.869964,2,3,0,262.16,106.249,19.2977,-333.525,85.4136
-260.905,0.925413,0.869964,2,3,0,261.552,106.533,20.0085,-333.54,104.78
-260.99,0.990702,0.869964,2,3,0,261.029,108.11,19.8367,-333.617,95.0028
-261.121,0.918672,0.869964,1,3,0,261.753,105.335,19.7375,-333.742,106.356
-264.022,0.637455,0.869964,1,3,0,265.254,101.735,22.0539,-336.699,88.6911
-263.118,1,0.869964,1,1,0,264.015,102.49,21.418,-335.782,71.0377
-261.614,1,0.869964,2,3,0,263.412,106.546,21.6989,-334.314,102.56
-260.93,0.942073,0.869964,2,7,0,262.276,107.788,19.3308,-333.537,130.037
-262.161,0.849492,0.869964,2,3,0,262.527,107.41,17.2672,-334.677,112.1
-261.342,0.95074,0.869964,2,3,0,262.897,109.133,19.3313,-333.944,144.591
-265.246,0.611231,0.869964,2,7,0,265.432,112.801,18.1633,-337.761,117.64
-263.055,1,0.869964,2,3,0,265.78,104.56,23.0135,-335.792,101.302
-262.475,1,0.869964,1,1,0,263.063,104.665,22.3449,-335.191,105.03
-266.075,0.728139,0.869964,2,3,0,267.416,100.157,18.7483,-338.599,83.3983
-264.899,1,0.869964,2,7,0,266.89,100.483,21.0699,-337.523,70.6051
-262.413,0.942994,0.869964,2,7,0,265.313,110.922,20.3604,-335.043,110.68
-262.422,0.963362,0.869964,3,7,0,263.596,110.102,18.1748,-334.968,126.963
-263.161,0.821665,0.869964,1,1,0,263.403,110.844,18.0236,-335.693,116.235
-260.999,1,0.869964,2,3,0,263.067,107.425,18.7949,-333.584,102.387
-260.89,0.996472,0.869964,2,3,0,261.067,107.603,19.6073,-333.509,107.688
-261.578,0.701893,0.869964,2,3,0,263.705,109.246,20.7998,-334.238,151.363
-260.929,1,0.869964,2,3,0,261.507,106.158,19.8359,-333.556,91.0144
-261.777,0.742243,0.869964,2,3,0,263.642,109.997,20.1358,-334.407,132.7
-260.902,1,0.869964,2,3,0,261.641,106.54,19.9953,-333.537,74.3833
-262.02,0.888203,0.869964,2,3,0,262.187,104.167,18.438,-334.579,107.179
-261.57,1,0.869964,1,1,0,262,104.939,18.4881,-334.136,107.306
-261.278,1,0.869964,2,3,0,261.776,106.676,21.1299,-333.956,94.2851
-261.35,0.996143,0.869964,2,3,0,261.583,108.012,18.2668,-333.91,99.7336
-261.065,0.988021,0.869964,2,3,0,261.596,106.066,18.7986,-333.649,103.603
-262.779,0.532593,0.869964,1,3,0,265.61,108.51,22.988,-335.52,108.102
-262.468,1,0.869964,2,3,0,262.887,108.219,22.6982,-335.201,95.8229
-262.241,0.946275,0.869964,2,3,0,263.615,106.971,22.5653,-334.971,104.304
-260.866,1,0.869964,2,3,0,262.045,106.734,19.8019,-333.493,96.9589
-260.927,0.954502,0.869964,2,3,0,261.239,107.138,20.2029,-333.57,94.6874
-260.924,0.997731,0.869964,2,3,0,260.995,106.201,19.8598,-333.553,137.235
-261.488,0.876054,0.869964,2,3,0,261.883,107.513,21.4799,-334.179,83.3682
-262.132,0.961343,0.869964,2,3,0,262.452,103.826,18.6376,-334.698,91.08
-262.142,0.999517,0.869964,3,7,0,262.214,103.83,18.6143,-334.707,131.812
-263.853,0.732919,0.869964,2,3,0,265.733,106.93,24.2394,-336.638,126.952
-263.534,0.999033,0.869964,2,7,0,264.217,108.067,16.4741,-336.009,100.913
-261.664,1,0.869964,2,3,0,264.156,109.596,18.9573,-334.247,132.214
-261.65,1,0.869964,3,7,0,261.944,104.143,19.9019,-334.271,75.9143
-264.228,0.707758,0.869964,2,3,0,264.766,107.251,24.5751,-337.023,75.7826
-261.299,0.960221,0.869964,2,7,0,263.872,107.647,18.2333,-333.858,92.1247
-261.309,0.999783,0.869964,2,7,0,261.381,106.658,21.1882,-333.99,111.509
-261.334,0.979518,0.869964,2,3,0,261.762,108.494,20.8262,-333.999,99.4369
-261.062,0.990283,0.869964,2,3,0,261.585,106.552,18.6225,-333.639,100.612
-261.654,0.889251,0.869964,2,3,0,262.029,109.344,18.6451,-334.225,126.632
-261.142,1,0.869964,1,1,0,261.545,108.543,19.1623,-333.74,79.2431
-262.538,0.707042,0.869964,3,7,0,264.045,105.904,22.8148,-335.275,135.91
-262.838,0.966659,0.869964,1,1,0,263.027,105.211,22.993,-335.579,102.041
-262.583,1,0.869964,2,3,0,263.036,106.019,22.8869,-335.323,92.333
-262.155,0.779022,0.869964,3,7,0,265.641,103.376,20.2742,-334.784,124.904
-261.289,0.992539,0.869964,2,3,0,262.332,105.761,20.8968,-333.957,139.742
-261.811,0.943051,0.869964,2,7,0,262.129,109.919,20.5365,-334.456,129.746
-260.93,0.937939,0.869964,1,3,0,262.653,106.747,18.9703,-333.523,109.231
-260.936,0.993458,0.869964,2,3,0,261.032,106.067,19.4629,-333.548,77.49
-261.145,0.902036,0.869964,2,3,0,261.807,106.262,20.755,-333.809,137.412
-261.199,0.976194,0.869964,2,7,0,261.566,108.211,20.6537,-333.857,125.539
-261.146,0.918842,0.869964,1,3,0,262.263,106.379,18.4833,-333.717,105.96
-261.409,0.809701,0.869964,2,7,0,262.595,109.262,20.148,-334.043,129.71
-261.555,0.976173,0.869964,3,7,0,261.985,105.396,21.268,-334.236,119.704
-260.991,0.928711,0.869964,1,3,0,262.398,106.587,18.8028,-333.576,87.5248
-260.909,0.992193,0.869964,2,3,0,261.076,107.011,19.0388,-333.504,77.4956
-263.253,0.747794,0.869964,3,7,0,263.292,102.876,22.1771,-335.948,67.0574
-262.323,1,0.869964,1,1,0,263.163,103.718,21.4287,-335,112.115
-261.756,1,0.869964,2,3,0,262.402,105.28,21.5708,-334.448,48.3944
-261.756,0.930414,0.869964,1,1,0,262.263,105.28,21.5708,-334.448,140.341
-261.787,0.964295,0.869964,2,3,0,262.598,108.472,21.7046,-334.484,117.493
-261.501,0.9966,0.869964,2,7,0,262.186,108.332,18.1707,-334.057,106.166
-261.637,0.89555,0.869964,2,3,0,262.764,106.554,17.7529,-334.175,92.6961
-261.369,0.767018,0.869964,2,3,0,263.493,108.891,20.5826,-334.022,116.38
-264.28,0.685635,0.869964,2,3,0,264.742,104.549,24.2766,-337.058,115.913
-264.515,0.98389,0.869964,1,1,0,264.9,103.987,24.3103,-337.29,116.019
-260.947,1,0.869964,2,3,0,263.967,106.096,19.2766,-333.552,104.781
-261.187,0.943069,0.869964,2,3,0,261.436,105.744,20.6245,-333.845,114.762
-261.136,1,0.869964,2,7,0,261.27,107.711,18.5474,-333.71,131.125
-263.196,0.773772,0.869964,2,7,0,263.314,107.188,23.6055,-335.961,73.0445
-262.145,1,0.869964,2,3,0,263.435,105.386,22.1944,-334.859,95.056
-261.158,0.998111,0.869964,2,7,0,262.139,106.111,18.5492,-333.731,95.4961
-261.022,0.937316,0.869964,2,7,0,261.722,106.356,20.4375,-333.674,96.521
-261.351,0.967179,0.869964,2,7,0,261.401,107.688,18.1634,-333.908,151.053
-261.764,0.715604,0.869964,2,7,0,263.914,108.154,21.7766,-334.464,119.665
-261.299,1,0.869964,2,3,0,261.822,106.8,18.1583,-333.855,92.7517
-262.459,0.821785,0.869964,2,7,0,262.887,110.795,20.9306,-335.112,100.336
-261.639,0.945013,0.869964,2,3,0,263.228,109.781,19.6165,-334.248,101.341
-262.272,0.869833,0.869964,1,1,0,262.317,110.649,19.2522,-334.86,108.813
-261.489,1,0.869964,1,1,0,262.125,109.444,19.3335,-334.09,123.793
-262.162,0.913243,0.869964,2,3,0,262.552,103.332,20.0261,-334.782,118.549
